iterat. internal-T external-T elapsed-time
62 287.55191495810624 280.00013747842473 1.5099269999191165
63 287.47185342198662 280.00013836263565 1.5336880004033446
64 287.39298297421118 280.00013923368851 1.557289999909699
65 287.31527429371067 280.00014009191312 1.5807330003008246
66 287.2386991799836 280.00014093761519 1.6041950006037951
67 287.16323049476819 280.0001417711166 1.6275800000876188
68 287.08884210758038 280.00014259266499 1.651486000046134
69 287.01550884479173 280.0001434025686 1.675250000320375
70 286.94320644197671 280.00014420109557 1.6988129997625947
71 286.871911499232 280.00014498848418 1.7222509998828173
72 286.80160143935086 280.0001457650057 1.7457010000944138
73 286.73225446850091 280.00014653087891 1.7686590002849698
74 286.66384953932288 280.00014728635119 1.7921339999884367
75 286.59636631619372 280.00014803165084 1.8152250004932284
76 286.52978514261667 280.00014876698225 1.838723000138998
77 286.46408701040883 280.00014949255632 1.8618390001356602
78 286.39925353073482 280.00015020859024 1.885602000169456
79 286.33526690674404 280.00015091526109 1.9090240001678467
80 286.27210990775018 280.00015161277912 1.9323720000684261
81 286.20976584485095 280.00015230130987 1.9558960003778338
82 286.14821854782889 280.00015298105183 1.9792849998921156
83 286.08745234336743 280.00015365215648 2.0026510003954172
84 286.02745203433903 280.00015431482188 2.0259500006213784
85 285.96820288027584 280.00015496917723 2.0493160001933575
86 285.90969057878567 280.00015561539931 2.0730410004034638
87 285.85190124793621 280.00015625363432 2.0965360002592206
88 285.79482140952604 280.00015688402829 2.1198160005733371
89 285.73843797323048 280.00015750674106 2.1432389998808503
90 285.68273822148586 280.00015812189986 2.1665740003809333
91 285.62770979513431 280.00015872963485 2.1897490005940199
92 285.57334067974904 280.0001593300999 2.2128760004416108
93 285.51961919263346 280.00015992340423 2.2364150006324053
94 285.46653397043514 280.00016050969003 2.2597219999879599
95 285.4140739572876 280.00016108906374 2.2831930005922914
96 285.36222839356986 280.0001616616558 2.3065100004896522
97 285.31098680516379 280.00016222757415 2.3298169998452067
98 285.26033899313734 280.00016278693266 2.353362999856472
99 285.21027502398249 280.00016333984826 2.3769350005313754
100 285.16078522018518 280.00016388642121 2.4004060002043843
101 285.11186015134024 280.00016442675701 2.4236690001562238
102 285.06349062549566 280.00016496094963 2.4469670001417398
103 285.01566768099207 280.00016548910963 2.4700800003483891
104 284.96838257859594 280.0001660113353 2.4939500000327826
105 284.9216267939637 280.00016652771166 2.5174010004848242
106 284.87539201046241 280.0001670383279 2.5407830001786351
107 284.82967011219802 280.00016754328891 2.5639490000903606
108 284.78445317746338 280.00016804267926 2.5875209998339415
109 284.73973347230162 280.000168536567 2.610700000077486
110 284.69550344446333 280.00016902505263 2.6344969999045134
111 284.65175571750405 280.00016950820697 2.6578560005873442
112 284.60848308519871 280.00016998611187 2.6813340000808239
113 284.56567850608531 280.00017045886204 2.704454000107944
114 284.52333509830015 280.00017092650745 2.7278920002281666
115 284.48144613460227 280.0001713891341 2.7511980002745986
116 284.44000503751136 280.00017184682309 2.7747659999877214
117 284.39900537473994 280.00017229961674 2.7979020001366735
118 284.35844085472428 280.000172747627 2.8211240004748106
119 284.31830532235443 280.00017319088886 2.8444330003112555
120 284.27859275483098 280.00017362948012 2.8677540002390742
121 284.23929725772638 280.00017406346319 2.8913989998400211
122 284.20041306115957 280.00017449290095 2.9146659998223186
123 284.16193451606949 280.00017491786792 2.9381349999457598
124 284.12385609073095 280.00017533840207 2.9615700002759695
125 284.08617236728372 280.00017575459458 2.9850980006158352
126 284.04887803844076 280.0001761664704 3.0082750003784895
127 284.01196790434165 280.00017657411291 3.0317130004987121
128 283.9754368694197 280.00017697757278 3.0550560001283884
129 283.93927993947545 280.00017737688728 3.0782700004056096
130 283.90349221883059 280.00017777213071 3.1016890006139874
131 283.86806890752445 280.00017816335901 3.1251450004056096
132 283.83300529869575 280.00017855061049 3.1485500000417233
133 283.79829677596547 280.00017893392834 3.1718469997867942
134 283.76393881096561 280.00017931338982 3.195265999995172
135 283.72992696095287 280.00017968901602 3.2185359997674823
136 283.696256866461 280.00018006087487 3.2421540003269911
137 283.66292424908193 280.00018042900626 3.2653339998796582
138 283.62992490925706 280.00018079346063 3.2886490002274513
139 283.59725472423128 280.00018115426491 3.3117399998009205
140 283.56490964597123 280.0001815114901 3.3352760002017021
141 283.53288569925144 280.00018186516286 3.3588920002803206
142 283.5011789797187 280.00018221533588 3.3822539998218417
143 283.46978565207871 280.0001825620572 3.4059239998459816
144 283.43870194830981 280.00018290534649 3.4296439997851849
145 283.40792416594894 280.00018324526116 3.4533299999311566
146 283.37744866640537 280.00018358184326 3.4770280001685023
147 283.34727187338359 280.00018391512151 3.5005160002037883
148 283.31739027129862 280.0001842451332 3.5242170002311468
149 283.28780040376472 280.00018457192596 3.5478220004588366
150 283.25849887214724 280.0001848955402 3.5714870002120733
151 283.22948233411898 280.00018521599486 3.5949470000341535
152 283.20074750231265 280.00018553335264 3.6186270006000996
153 283.17229114298101 280.00018584761369 3.6422830000519753
154 283.14411007469766 280.0001861588562 3.6659880001097918
155 283.11620116709622 280.00018646708816 3.6897640004754066
156 283.08856133969232 280.00018677234516 3.7134520001709461
157 283.06118756069145 280.00018707467132 3.7372369999065995
158 283.03407684581617 280.00018737408135 3.7609850000590086
159 283.00722625727127 280.00018767061943 3.7847309997305274
160 282.98063290259176 280.00018796432443 3.808437000028789
161 282.95429393367039 280.00018825522068 3.8322080001235008
162 282.92820654569556 280.00018854332893 3.8559030005708337
163 282.90236797620133 280.0001888286871 3.8796350006014109
164 282.87677550411377 280.00018911133947 3.9033610001206398
165 282.85142644882791 280.00018939130456 3.9270689999684691
166 282.82631816929774 280.0001896686 3.9506459999829531
167 282.80144806317696 280.00018994326962 3.9738920005038381
168 282.77681356598691 280.00019021533541 3.9975410001352429
169 282.75241215027836 280.00019048482648 4.0208440003916621
170 282.7282413248347 280.0001907517771 4.0446720002219081
171 282.70429863391712 280.00019101620325 4.0682540005072951
172 282.68058165648438 280.00019127813482 4.0919759999960661
173 282.65708800550084 280.00019153760297 4.115734999999404
174 282.63381532718637 280.00019179462697 4.1390439998358488
175 282.61076130034411 280.00019204924291 4.1624520001932979
176 282.58792363570717 280.0001923014529 4.1858980003744364
177 282.56530007525754 280.00019255132088 4.2093890001997352
178 282.54288839160466 280.00019279883691 4.233173000626266
179 282.52068638738331 280.00019304403611 4.2568760002031922
180 282.4986918946247 280.0001932869539 4.2806310001760721
181 282.4769027741998 280.00019352758932 4.3042099997401237
182 282.45531691523377 280.00019376599431 4.3278990006074309
183 282.43393223458247 280.00019400216991 4.3514980003237724
184 282.41274667625362 280.00019423614265 4.3749390002340078
185 282.39175821091789 280.00019446794289 4.3983249999582767
186 282.37096483537982 280.00019469758485 4.4219760000705719
187 282.35036457210646 280.00019492509671 4.4454049998894334
188 282.32995546872149 280.00019515049695 4.4687230000272393
189 282.30973559754733 280.00019537381121 4.4925460005179048
190 282.28970305515401 280.00019559505319 4.5158609999343753
191 282.26985596189508 280.00019581424709 4.5394759997725487
192 282.25019246149191 280.00019603141169 4.5627690004184842
193 282.23071072060264 280.00019624657023 4.5864909999072552
194 282.21140892842385 280.00019645974612 4.6102120000869036
195 282.19228529624985 280.00019667094472 4.6335629997774959
196 282.17333805714401 280.00019688020109 4.6571280006319284
197 282.15456546550837 280.00019708753689 4.6804780000820756
198 282.13596579672384 280.00019729295173 4.7039270000532269
199 282.11753734680121 280.00019749647072 4.7274340000003576
200 282.09927843201467 280.00019769812491 4.7511809999123216
201 282.08118738855705 280.00019789793231 4.7748849997296929
202 282.06326257220661 280.00019809589276 4.7986869998276234
203 282.04550235802805 280.00019829203461 4.8220460005104542
204 282.02790513997297 280.00019848638095 4.8452770002186298
205 282.01046933066152 280.00019867895162 4.8687300002202392
206 281.99319336102764 280.00019886974877 4.8921140003949404
207 281.97607568001376 280.00019905879304 4.915420999750495
208 281.95911475431376 280.00019924611286 4.938718999736011
209 281.94230906805785 280.00019943171725 4.9619930004701018
210 281.92565712254111 280.00019961562151 4.9857320003211498
211 281.9091574359951 280.00019979784582 5.0092250006273389
212 281.89280854325648 280.00019997840542 5.0327260000631213
213 281.87660899555755 280.00020015731559 5.0563310002908111
214 281.86055736023775 280.0002003345997 5.0800680005922914
215 281.84465222054706 280.00020051025473 5.1033870000392199
216 281.82889217535552 280.00020068431189 5.1270749997347593
217 281.81327583892653 280.0002008567842 5.150620000436902
218 281.79780184071774 280.00020102768252 5.1741920001804829
219 281.78246882512525 280.00020119702384 5.1980590000748634
220 281.76727545127028 280.00020136481851 5.2239950001239777
221 281.75222039279328 280.00020153108687 5.2975670006126165
222 281.73730233761194 280.00020169584468 5.3218900002539158
223 281.72251998777301 280.00020185910518 5.3461030004546046
224 281.70787205918424 280.00020202087393 5.3698430005460978
225 281.69335728145774 280.00020218117083 5.3937830002978444
226 281.67897439770934 280.00020234002818 5.4174140002578497
227 281.66472216435773 280.00020249743142 5.4411570001393557
228 281.65059935095849 280.00020265339748 5.4646770004183054
229 281.63660473999181 280.00020280796633 5.488344999961555
230 281.62273712672504 280.00020296111774 5.5121520003303885
231 281.60899531900486 280.000203112885 5.5360719999298453
232 281.59537813707476 280.00020326327461 5.5600730003789067
233 281.5818844134825 280.00020341229566 5.5842460002750158
234 281.56851299281362 280.00020355997117 5.608492000028491
235 281.55526273160297 280.00020370630983 5.632315999828279
236 281.54213249815336 280.00020385132194 5.6562529997900128
237 281.5291211723839 280.00020399502898 5.6799720004200935
238 281.51622764566423 280.00020413743152 5.7035910002887249
239 281.50345082069242 280.00020427852809 5.7270330004394054
240 281.49078961131721 280.00020441836239 5.7507509998977184
241 281.47824294243043 280.00020455692294 5.7743640001863241
242 281.4658097497902 280.00020469424624 5.7981000002473593
243 281.45348897991761 280.00020483031369 5.8220220003277063
244 281.44127958993442 280.00020496515276 5.8460750002413988
245 281.4291805474316 280.00020509877652 5.870083000510931
246 281.41719083036412 280.0002052311977 5.8940220000222325
247 281.40530942690214 280.00020536241237 5.9180780006572604
248 281.39353533529754 280.00020549245147 5.9419990004971623
249 281.38186756378133 280.00020562131408 5.9660680005326867
250 281.37030513043857 280.00020574900202 5.9901680005714297
251 281.35884706306013 280.00020587555065 6.0143079999834299
252 281.34749239906927 280.00020600095598 6.038506000302732
253 281.33624018538632 280.00020612522223 6.0624810000881553
254 281.32508947830809 280.00020624837629 6.0862830001860857
255 281.31403934339937 280.00020637041678 6.1104119997471571
256 281.30308885538835 280.00020649136223 6.134557000361383
257 281.29223709807354 280.00020661121022 6.1587009998038411
258 281.28148316417872 280.00020672997499 6.1825080001726747
259 281.27082615529355 280.00020684767895 6.2062999997287989
260 281.26026518173819 280.0002069643146 6.2303459998220205
261 281.2497993624865 280.0002070798991 6.2546030003577471
262 281.23942782504412 280.00020719444365 6.2784580001607537
263 281.22914970536164 280.00020730795296 6.3024350004270673
264 281.21896414774875 280.00020742044347 6.3264420004561543
265 281.20887030476945 280.00020753192268 6.3501209998503327
266 281.19886733714975 280.00020764239775 6.3737129997462034
267 281.18895441367687 280.00020775188636 6.3975109998136759
268 281.17913071112906 280.00020786036958 6.4212060002610087
269 281.16939541418031 280.00020796788834 6.4451959999278188
270 281.15974771529721 280.000208074444 6.4690080005675554
271 281.1501868146799 280.00020818003389 6.4927529999986291
272 281.14071192015081 280.00020828467473 6.5165389999747276
273 281.13132224709403 280.00020838837764 6.5402589999139309
274 281.1220170183521 280.00020849114367 6.5642180005088449
275 281.1127954641621 280.00020859298559 6.5880359997972846
276 281.10365682206719 280.00020869392273 6.6115800002589822
277 281.09460033684536 280.00020879393941 6.6356000006198883
278 281.08562526041322 280.00020889306455 6.6593669997528195
279 281.07673085177623 280.000208991298 6.6830750005319715
280 281.06791637693408 280.000209088639 6.7068560002371669
281 281.05918110880754 280.00020918511552 6.730685000307858
282 281.05052432718412 280.00020928072126 6.7541519999504089
283 281.04194531862208 280.00020937547015 6.7778120003640652
284 281.03344337638049 280.00020946936621 6.8011810006573796
285 281.0250178003792 280.00020956242008 6.8246189998462796
286 281.01666789707969 280.00020965463153 6.848348000086844
287 281.0083929794751 280.00020974602887 6.8720260001718998
288 281.00019236697079 280.00020983658874 6.8955520000308752
289 280.99206538534645 280.00020992635513 6.9189980002120137
290 280.98401136668087 280.00021001530126 6.9425670001655817
291 280.97602964929865 280.00021010345188 6.9660950005054474
292 280.96811957768233 280.00021019080941 6.9895510002970695
293 280.96028050244416 280.00021027737864 7.0131149999797344
294 280.95251178021789 280.00021036317867 7.0367560004815459
295 280.94481277364338 280.00021044821204 7.0605260003358126
296 280.93718285128284 280.00021053247906 7.0840060003101826
297 280.92962138756366 280.000210615985 7.1076389998197556
298 280.92212776271373 280.00021069875351 7.1313100000843406
299 280.91470136270948 280.00021078077123 7.1548500005155802
300 280.90734157922975 280.00021086205226 7.1782120000571012
301 280.9000478095644 280.00021094260319 7.2018640004098415
302 280.89281945660753 280.00021102242977 7.2253189999610186
303 280.88565592874744 280.00021110155154 7.2491140002384782
304 280.87855663985846 280.00021117995743 7.2727620005607605
305 280.87152100922214 280.00021125766011 7.2964400006458163
306 280.86454846147166 280.00021133466788 7.3198020001873374
307 280.8576384265499 280.00021141098193 7.3434290001168847
308 280.85079033966792 280.00021148660835 7.3668619999662042
309 280.8440036412112 280.00021156156197 7.3903339998796582
310 280.83727777672595 280.00021163584756 7.4141020001843572
311 280.83061219687988 280.00021170946252 7.4377490002661943
312 280.82400635735524 280.00021178241917 7.4612190006300807
313 280.81745971887136 280.00021185472662 7.4848389998078346
314 280.81097174706861 280.0002119263832 7.5084230005741119
315 280.80454191251005 280.00021199739581 7.5316540002822876
316 280.79816969060113 280.00021206776205 7.5552740003913641
317 280.79185456158018 280.00021213751137 7.5788830006495118
318 280.78559601042707 280.00021220663098 7.6025400003418326
319 280.77939352684746 280.00021227513122 7.6261330004781485
320 280.77324660520543 280.00021234301903 7.6496010003611445
321 280.76715474451794 280.0002124103039 7.6733750002458692
322 280.76111744836265 280.00021247697191 7.6969130001962185
323 280.75513422486341 280.00021254305943 7.7203170005232096
324 280.74920458662535 280.00021260854595 7.7438249997794628
325 280.74332805073686 280.00021267344817 7.767552999779582
326 280.73750413865622 280.00021273776389 7.7912380006164312
327 280.73173237623587 280.00021280151282 7.8149210000410676
328 280.72601229364125 280.00021286469126 7.8386089997366071
329 280.72034342532675 280.00021292729741 7.8622909998521209
330 280.7147253099879 280.00021298934735 7.8859569998458028
331 280.70915749053398 280.00021305083629 7.9096189998090267
332 280.70363951401333 280.00021311178023 7.933288000524044
333 280.69817093162658 280.00021317217255 7.9569480000063777
334 280.69275129863439 280.00021323203521 7.9806399997323751
335 280.68738017436397 280.00021329135257 8.0042799999937415
336 280.68205712213916 280.00021335013895 8.0279660001397133
337 280.67678170926564 280.00021340839504 8.0517020002007484
338 280.67155350696089 280.00021346614398 8.0753899998962879
339 280.66637209034906 280.00021352336125 8.0990590006113052
340 280.66123703843226 280.00021358007672 8.1227339999750257
341 280.6561479340121 280.00021363628343 8.1464440003037453
342 280.65110436368508 280.00021369198225 8.1701920004561543
343 280.6461059177982 280.00021374718744 8.193881000392139
344 280.64115219042355 280.00021380189304 8.2175790006294847
345 280.63624277930836 280.00021385611592 8.2412640005350113
346 280.63137728584388 280.00021390985319 8.2649650005623698
347 280.62655531504248 280.00021396310865 8.2886490002274513
348 280.62177647550305 280.00021401588509 8.31233000010252
349 280.61704037934999 280.00021406818865 8.335984000004828
350 280.61234664223292 280.00021412002025 8.359651000238955
351 280.60769488329913 280.00021417139584 8.3833410004153848
352 280.60308472511781 280.00021422231123 8.4070030003786087
353 280.59851579368922 280.00021427277034 8.4306669998914003
354 280.59398771839813 280.00021432278248 8.4543340001255274
355 280.58950013197563 280.00021437234352 8.4780250005424023
356 280.58505267049361 280.00021442145299 8.501694000326097
357 280.58064497329758 280.00021447013484 8.5253499997779727
358 280.57627668298773 280.0002145183733 8.5490220002830029
359 280.57194744542568 280.00021456618697 8.5727390004321933
360 280.56765690965983 280.00021461357028 8.5964110000059009
361 280.56340472788992 280.00021466053153 8.6202199999243021
362 280.55919055550044 280.00021470707833 8.6439430005848408
363 280.55501405095021 280.00021475320148 8.667654000222683
364 280.5508748758001 280.00021479892047 8.6913450006395578
365 280.54677269466873 280.00021484422723 8.7150459997355938
366 280.54270717521064 280.00021488912802 8.7387469997629523
367 280.53867798806976 280.00021493362419 8.7624460002407432
368 280.53468480685945 280.0002149777319 8.7861179998144507
369 280.53072730814762 280.00021502143619 8.8097839998081326
370 280.52680517142488 280.00021506475878 8.8333970000967383
371 280.52291807906255 280.00021510768408 8.857077999971807
372 280.5190657163061 280.00021515022786 8.8807589998468757
373 280.5152477712428 280.0002151923951 8.904407000169158
374 280.5114639347596 280.00021523418201 8.9280770001932979
375 280.5077139005474 280.00021527559653 8.9517910005524755
376 280.50399736504045 280.00021531664237 8.9754809997975826
377 280.50031402743497 280.0002153573252 8.9991389997303486
378 280.49666358962372 280.00021539763895 9.0227890005335212
379 280.4930457561818 280.00021543759675 9.0465050004422665
380 280.48946023435809 280.00021547719786 9.0701990006491542
381 280.48590673403311 280.00021551644426 9.0938590001314878
382 280.48238496769881 280.00021555533289 9.1176439998671412
383 280.47889465045432 280.00021559388756 9.1414430001750588
384 280.47543549995169 280.00021563208992 9.1651530005037785
385 280.47200723637394 280.00021566995258 9.1888760002329946
386 280.46860958245497 280.00021570747413 9.2125580003485084
387 280.4652422633979 280.0002157446653 9.2360709998756647
388 280.46190500690386 280.00021578152359 9.2597780004143715
389 280.45859754310055 280.00021581805112 9.2834480004385114
390 280.45531960456776 280.0002158542502 9.307133000344038
391 280.45207092628016 280.00021589012886 9.3307840004563332
392 280.4488512456075 280.00021592568316 9.3544140001758933
393 280.44566030227497 280.00021596092529 9.378095000050962
394 280.4424978383463 280.00021599585187 9.40174899995327
395 280.43936359821134 280.00021603047617 9.4253860004246235
396 280.43625732858476 280.00021606477503 9.4490200001746416
397 280.43317877841577 280.00021609878041 9.472737000323832
398 280.43012769894278 280.00021613247617 9.4964460004121065
399 280.42710384362869 280.00021616586844 9.5201139999553561
400 280.42410696816967 280.00021619897069 9.5438210004940629
401 280.42113683043721 280.00021623176735 9.567518999800086
402 280.41819319050069 280.00021626428406 9.5912810005247593
403 280.41527581057909 280.00021629650399 9.6149430004879832
404 280.41238445502597 280.00021632843192 9.6386050004512072
405 280.40951889032038 280.00021636007813 9.6623140005394816
406 280.40667888503754 280.00021639144887 9.686014000326395
407 280.40386420983447 280.00021642252779 9.709676000289619
408 280.40107463744221 280.00021645333601 9.7334050005301833
409 280.39830994260421 280.00021648387752 9.7571140006184578
410 280.39556990213038 280.00021651414124 9.7808020003139973
411 280.39285429480014 280.00021654412063 9.8044690005481243
412 280.39016290139728 280.00021657385139 9.8281560000032187
413 280.38749550468771 280.00021660331055 9.8518519997596741
414 280.38485188936886 280.00021663250607 9.8755440004169941
415 280.38223184207612 280.00021666144056 9.899214000441134
416 280.3796351513792 280.00021669011539 9.9229040006175637
417 280.37706160773422 280.00021671853739 9.9466209998354316
418 280.37451100348062 280.00021674670359 9.970278000459075
419 280.3719831328296 280.00021677462439 9.9939480004832149
420 280.36947779183549 280.00021680229588 10.017618000507355
421 280.36699477838607 280.00021682972209 10.041315000504255
422 280.36453389219758 280.00021685689211 10.06500199995935
423 280.36209493475815 280.00021688383134 10.088674999773502
424 280.35967770936969 280.00021691052336 10.11232400033623
425 280.35728202107953 280.00021693698739 10.136029000394046
426 280.3549076767053 280.00021696320624 10.159746000543237
427 280.35255448477074 280.00021698919869 10.183451000601053
428 280.35022225556168 280.00021701495666 10.207132000476122
429 280.34791080102616 280.00021704048794 10.231236999854445
430 280.34561993483021 280.00021706578013 10.254976000636816
431 280.34334947228956 280.00021709086406 10.278756000101566
432 280.34109923040199 280.00021711571395 10.302423000335693
433 280.33886902779324 280.00021714034625 10.326101999729872
434 280.33665868473491 280.00021716475948 10.349768000654876
435 280.33446802308725 280.00021718894698 10.373441000469029
436 280.33229686632495 280.00021721292848 10.397137000225484
437 280.33014503951233 280.00021723669926 10.420789999887347
438 280.32801236927412 280.00021726024687 10.444453000091016
439 280.32589868380052 280.00021728359036 10.468124000355601
440 280.3238038128178 280.00021730672216 10.491826000623405
441 280.32172758759458 280.00021732966144 10.515537000261247
442 280.31966984088564 280.00021735237715 10.539340000599623
443 280.31763040697325 280.00021737490886 10.563023000024259
444 280.31560912162541 280.00021739723161 10.586760000325739
445 280.31360582207304 280.00021741935689 10.610425000078976
446 280.31162034701015 280.00021744128162 10.634138000197709
447 280.30965253659173 280.00021746301132 10.657895999960601
448 280.30770223239887 280.00021748455492 10.681570000015199
449 280.30576927742567 280.00021750590003 10.705260000191629
450 280.30385351609107 280.00021752705396 10.728939999826252
451 280.3019547941991 280.00021754802736 10.752623000182211
452 280.30007295895268 280.00021756880614 10.776263000443578
453 280.2982078589045 280.00021758940977 10.799943000078201
454 280.29635934399192 280.00021760982474 10.823669999837875
455 280.29452726546469 280.0002176300577 10.847360000014305
456 280.29271147595961 280.00021765011644 10.871042000129819
457 280.29091182937748 280.00021766998924 10.894706999883056
458 280.2891281809753 280.00021768968611 10.918445000424981
459 280.28736038728243 280.00021770921336 10.942107000388205
460 280.28560830613071 280.00021772855735 10.9657580005005
461 280.28387179662758 280.00021774774171 10.989443000406027
462 280.28215071913428 280.00021776674458 11.013113000430167
463 280.2804449352717 280.0002177855842 11.036816000007093
464 280.27875430789874 280.00021780425675 11.060511000454426
465 280.27707870111203 280.00021782275979 11.084176000207663
466 280.27541798022872 280.0002178411068 11.107881000265479
467 280.27377201175591 280.0002178592884 11.131552000530064
468 280.27214066343566 280.00021787730401 11.155283000320196
469 280.27052380415438 280.00021789515461 11.178942000493407
470 280.26892130400239 280.00021791285968 11.202604000456631
471 280.26733303422606 280.00021793039747 11.226317000575364
472 280.26575886723248 280.00021794778047 11.249994999729097
473 280.26419867655989 280.00021796501449 11.273686000145972
474 280.2626523369027 280.00021798209235 11.297357000410557
475 280.26111972406932 280.00021799901663 11.321027000434697
476 280.25960071497434 280.00021801579305 11.344696000218391
477 280.25809518764839 280.0002180324168 11.368343000300229
478 280.25660302121446 280.00021804889633 11.392056000418961
479 280.25512409587361 280.00021806523546 11.415707000531256
480 280.25365829290524 280.00021808141872 11.439377999864519
481 280.25220549465894 280.00021809746772 11.463055999949574
482 280.2507655845335 280.00021811337155 11.486717999912798
483 280.24933844698256 280.00021812913138 11.510375000536442
484 280.24792396747443 280.00021814475042 11.534044000320137
485 280.24652203253243 280.00021816023343 11.557695000432432
486 280.24513252969211 280.00021817558371 11.581411000341177
487 280.24375534747338 280.0002181907883 11.605066999793053
488 280.24239037543833 280.000218205865 11.628721999935806
489 280.24103750409438 280.0002182208018 11.652426999993622
490 280.23969662496086 280.00021823561781 11.676111999899149
491 280.23836763053174 280.00021825029347 11.699784000404179
492 280.23705041425336 280.00021826484033 11.723513999953866
493 280.23574487052201 280.00021827925855 11.747244000434875
494 280.23445089470039 280.00021829354847 11.770968000404537
495 280.23316838307539 280.0002183077163 11.794703000225127
496 280.23189723286407 280.00021832175918 11.818385000340641
497 280.2306373422258 280.00021833567257 11.8420329997316
498 280.22938861020566 280.00021834946108 11.865679000504315
499 280.22815093677104 280.00021836312789 11.889360000379384
500 280.2269242227834 280.00021837667902 11.913006000220776
501 280.22570836998818 280.0002183901039 11.936704000458121
502 280.22450328102155 280.0002184034193 11.960372000001371
503 280.22330885938806 280.00021841660612 11.984005999751389
504 280.22212500946216 280.00021842967982 12.007668000645936
505 280.22095163646793 280.00021844264336 12.031324000097811
506 280.21978864647804 280.00021845548849 12.055014000274241
507 280.21863594642605 280.00021846821318 12.078699000179768
508 280.21749344405691 280.00021848082872 12.102363000623882
509 280.21636104796113 280.00021849333376 12.126044999808073
510 280.21523866754296 280.0002185057312 12.149592000059783
511 280.21412621301016 280.00021851802353 12.173280999995768
512 280.21302359539368 280.00021853019581 12.197027000598609
513 280.21193072651033 280.00021854226259 12.220732000656426
514 280.21084751896603 280.00021855422426 12.244417999871075
515 280.20977388616109 280.00021856608811 12.268083999864757
516 280.20870974227296 280.00021857783628 12.291736000217497
517 280.20765500222785 280.00021858948196 12.315400999970734
518 280.20660958173551 280.00021860102567 12.339062999933958
519 280.20557339726253 280.00021861247552 12.362723000347614
520 280.20454636601869 280.00021862381448 12.386365000158548
521 280.20352840594342 280.00021863505771 12.410005000419915
522 280.20251943574573 280.0002186461997 12.433683999814093
