iterat. internal-T external-T elapsed-time
113 284.56567850607968 280.00017045886011 1.4124750001356006
114 284.52333509830316 280.00017092650478 1.4247040003538132
115 284.48144613459925 280.00017138912978 1.4369710003957152
116 284.44000503751113 280.00017184681514 1.4494310002774
117 284.39900537474165 280.000172299621 1.4617079999297857
118 284.35844085472547 280.00017274762035 1.4743600003421307
119 284.31830532235568 280.00017319088471 1.487635999917984
120 284.27859275483024 280.00017362947511 1.4999710004776716
121 284.23929725773189 280.0001740634641 1.5122269997373223
122 284.20041306115536 280.00017449290294 1.5245280005037785
123 284.16193451607108 280.00017491786576 1.5367839997634292
124 284.12385609072982 280.00017533840594 1.5490610003471375
125 284.08617236728213 280.00017575459299 1.5613139998167753
126 284.04887803844349 280.00017616647494 1.5735849998891354
127 284.01196790434403 280.00017657411723 1.5858470005914569
128 283.97543686941941 280.00017697757255 1.5980529999360442
129 283.93927993947744 280.00017737689672 1.6104009998962283
130 283.90349221883207 280.00017777214168 1.6226510005071759
131 283.86806890752905 280.00017816335901 1.6348919998854399
132 283.83300529869615 280.00017855060582 1.6471359999850392
133 283.79829677596337 280.00017893392896 1.6594320004805923
134 283.76393881096271 280.00017931339073 1.6717739999294281
135 283.72992696095116 280.00017968901921 1.6840270003303885
136 283.69625686646356 280.00018006087572 1.696314999833703
137 283.66292424907886 280.00018042900649 1.7086260002106428
138 283.62992490925581 280.00018079345739 1.7208790006116033
139 283.597254724229 280.0001811542682 1.733134999871254
140 283.56490964597009 280.00018151149277 1.7453680001199245
141 283.53288569924968 280.00018186516957 1.7578170001506805
142 283.50117897971717 280.00018221534424 1.770074000582099
143 283.46978565208161 280.00018256205675 1.782324000261724
144 283.43870194831118 280.00018290534842 1.7945550000295043
145 283.40792416594746 280.00018324526172 1.8068810002878308
146 283.3774486664048 280.00018358183701 1.8191480003297329
147 283.34727187338535 280.00018391512026 1.8314040005207062
148 283.31739027129845 280.0001842451336 1.8436360005289316
149 283.28780040376381 280.00018457192641 1.8559220004826784
150 283.25849887214599 280.0001848955348 1.8681709999218583
151 283.22948233411688 280.0001852159985 1.8806530004367232
152 283.20074750231572 280.00018553334746 1.8928950000554323
153 283.172291142983 280.00018584762574 1.9051959998905659
154 283.1441100746955 280.0001861588641 1.9174580005928874
155 283.11620116709469 280.00018646709071 1.9297059997916222
156 283.08856133969357 280.00018677234976 1.9419720005244017
157 283.0611875606885 280.00018707467075 1.9542490001767874
158 283.03407684581759 280.00018737408482 1.9664960000663996
159 283.00722625727133 280.0001876706263 1.9787330003455281
160 282.98063290259279 280.00018796432948 1.9909730004146695
161 282.95429393367152 280.00018825522176 2.0032520005479455
162 282.92820654569368 280.00018854333399 2.0154980001971126
163 282.90236797620145 280.00018882869449 2.0277519999071956
164 282.87677550411343 280.00018911134356 2.0400069998577237
165 282.8514264488258 280.00018939130331 2.0522420005872846
166 282.82631816929393 280.00018966860233 2.0645759999752045
167 282.80144806317463 280.00018994326979 2.0768240001052618
168 282.77681356598714 280.0001902153378 2.0890720002353191
169 282.75241215027557 280.00019048483415 2.1013400005176663
170 282.7282413248372 280.00019075177835 2.1136859999969602
171 282.70429863391877 280.0001910162012 2.1259420001879334
172 282.6805816564879 280.00019127813493 2.1382010001689196
173 282.65708800550226 280.00019153760388 2.150777000002563
174 282.6338153271829 280.00019179463141 2.1630819998681545
175 282.61076130034593 280.00019204924212 2.1753550004214048
176 282.58792363570785 280.0001923014641 2.1876170001924038
177 282.56530007525492 280.00019255132321 2.1999390004202724
178 282.54288839160597 280.00019279884083 2.2121870005503297
179 282.52068638738047 280.0001930440431 2.2244349997490644
180 282.49869189462163 280.00019328695356 2.2366709997877479
181 282.47690277419809 280.00019352759421 2.2489539999514818
182 282.45531691523689 280.00019376599448 2.2611920004710555
183 282.43393223458366 280.00019400217076 2.2734550004824996
184 282.41274667625385 280.00019423614543 2.2857539998367429
185 282.39175821091339 280.00019446794619 2.2979960003867745
186 282.37096483537914 280.00019469758985 2.3103080000728369
187 282.35036457210771 280.00019492509995 2.3225800003856421
188 282.32995546872058 280.00019515050275 2.3348080003634095
189 282.30973559755085 280.00019537381536 2.3470510002225637
190 282.28970305515617 280.00019559505432 2.3593509998172522
191 282.26985596189604 280.00019581425164 2.3716150000691414
192 282.25019246149543 280.00019603141624 2.3839010000228882
193 282.23071072060486 280.00019624657381 2.3961880002170801
194 282.21140892842294 280.00019645974902 2.4084700001403689
195 282.19228529625246 280.00019667094824 2.4207250000908971
196 282.17333805714532 280.00019688020575 2.4329450000077486
197 282.15456546550797 280.00019708753712 2.4451959999278188
198 282.13596579672418 280.00019729295184 2.4575190003961325
199 282.11753734680053 280.00019749648101 2.4697710005566478
200 282.09927843201223 280.00019769813269 2.4820220004767179
201 282.08118738855575 280.00019789793311 2.494268000125885
202 282.06326257220934 280.00019809589651 2.5065520005300641
203 282.04550235802424 280.00019829204246 2.5187860000878572
204 282.0279051399736 280.00019848638772 2.5310869999229908
205 282.01046933066419 280.0001986789535 2.5433440003544092
206 281.99319336102548 280.00019886975366 2.5556020000949502
207 281.97607568001519 280.00019905879634 2.56799800042063
208 281.95911475431353 280.00019924612104 2.5803390005603433
209 281.94230906805137 280.00019943172487 2.592586999759078
210 281.92565712254179 280.00019961563027 2.6049000006169081
211 281.90915743599635 280.00019979785424 2.6172320004552603
212 281.89280854325858 280.00019997841366 2.6294670002534986
213 281.87660899555658 280.0002001573248 2.6417220002040267
214 281.86055736023809 280.00020033460447 2.6539949998259544
215 281.84465222054973 280.00020051026411 2.6662940001115203
216 281.82889217535165 280.00020068431809 2.6785430004820228
217 281.81327583892539 280.00020085678557 2.6908020004630089
218 281.79780184071825 280.00020102767957 2.7031370000913739
219 281.78246882512718 280.00020119702242 2.7154350001364946
220 281.76727545127324 280.00020136482084 2.727675000205636
221 281.75222039279123 280.00020153109301 2.7399669997394085
222 281.73730233761506 280.00020169584928 2.7522210003808141
223 281.72251998777523 280.00020185910671 2.764504000544548
224 281.70787205918202 280.00020202088075 2.7767460001632571
225 281.69335728145649 280.00020218118476 2.7890010001137853
226 281.67897439770775 280.00020234002949 2.8012669999152422
227 281.66472216435756 280.00020249743494 2.8135420000180602
228 281.6505993509565 280.00020265340629 2.8257889999076724
229 281.63660473999488 280.0002028079665 2.83803900051862
230 281.62273712672629 280.00020296112137 2.8503350000828505
231 281.6089953189994 280.00020311288716 2.8626779997721314
232 281.595378137078 280.0002032632795 2.875017000362277
233 281.58188441348096 280.00020341230567 2.8873260002583265
234 281.56851299281209 280.00020355998083 2.8995620002970099
235 281.5552627316024 280.00020370631802 2.9118550000712276
236 281.54213249815393 280.00020385133041 2.9241209998726845
237 281.52912117238344 280.00020399503404 2.936298000626266
238 281.51622764566542 280.00020413743005 2.9486150005832314
239 281.50345082068986 280.00020427853707 2.960835000500083
240 281.49078961131545 280.00020441837194 2.9730710005387664
241 281.47824294242707 280.00020455693556 2.9853189997375011
242 281.46580974979071 280.00020469425198 2.9975709998980165
243 281.45348897991545 280.00020483032228 3.0098449997603893
244 281.44127958992942 280.00020496516231 3.0220729997381568
245 281.42918054743234 280.00020509878664 3.0343300001695752
246 281.41719083036645 280.00020523120378 3.0465710004791617
247 281.40530942690202 280.00020536242607 3.0588710000738502
248 281.39353533529868 280.00020549245659 3.0711179999634624
249 281.38186756378337 280.0002056213213 3.0833569997921586
250 281.37030513043328 280.00020574901527 3.0956279998645186
251 281.35884706305836 280.00020587555917 3.1079350002110004
252 281.34749239907063 280.00020600096207 3.120172000490129
253 281.33624018538848 280.00020612523218 3.1324169998988509
254 281.32508947830752 280.00020624838407 3.1446580002084374
255 281.31403934339676 280.00020637042303 3.1569969998672605
256 281.30308885539114 280.00020649136542 3.1691970005631447
257 281.29223709806786 280.00020661121454 3.1814550003036857
258 281.28148316417929 280.00020672998369 3.1936720004305243
259 281.27082615529281 280.00020684767952 3.2059679999947548
260 281.26026518173995 280.00020696431716 3.2182560004293919
261 281.2497993624869 280.00020707990461 3.2305000005289912
262 281.23942782504042 280.00020719444564 3.2427550004795194
263 281.22914970536249 280.00020730796416 3.2549820002168417
264 281.21896414774943 280.00020742045291 3.2672359999269247
265 281.20887030476979 280.00020753193138 3.2794700004160404
266 281.19886733714719 280.00020764240452 3.2917220005765557
267 281.18895441367528 280.00020775188739 3.3040740005671978
268 281.17913071112741 280.00020786037879 3.3163280002772808
269 281.1693954141748 280.00020796790017 3.3285849997773767
270 281.15974771529727 280.00020807444929 3.3408320005983114
271 281.15018681467893 280.00020818004145 3.3531600004062057
272 281.14071192014984 280.00020828468035 3.3655010005459189
273 281.13132224708971 280.00020838838572 3.3777999999001622
274 281.12201701835181 280.00020849115174 3.3900540005415678
275 281.11279546416193 280.00020859299536 3.4023630004376173
276 281.10365682206736 280.00020869392489 3.4146330002695322
277 281.09460033684411 280.00020879394515 3.4269099999219179
278 281.08562526041328 280.00020889306967 3.4391640005633235
279 281.07673085177606 280.0002089913018 3.4514330001547933
280 281.06791637693146 280.00020908865099 3.463705999776721
281 281.05918110881055 280.00020918512149 3.4759499998763204
282 281.05052432718446 280.00020928073275 3.4882100000977516
283 281.04194531861998 280.00020937547987 3.500446000136435
284 281.03344337638049 280.00020946937104 3.5126919997856021
285 281.02501780037608 280.00020956242798 3.5249169999733567
286 281.01666789708077 280.00020965464518 3.5371489999815822
287 281.00839297947556 280.0002097460349 3.5493919998407364
288 281.0001923669721 280.00020983660391 3.5616750000044703
289 280.99206538534429 280.00020992635928 3.5739569999277592
290 280.98401136668332 280.0002100153099 3.5862420005723834
291 280.9760296492978 280.00021010346109 3.5984880002215505
292 280.96811957768318 280.00021019082124 3.6107480004429817
293 280.96028050244166 280.00021027739342 3.6229900000616908
294 280.95251178021459 280.00021036319197 3.635240999981761
295 280.94481277364315 280.00021044822415 3.6474910005927086
296 280.93718285128404 280.00021053248946 3.6597370002418756
297 280.92962138756212 280.00021061599728 3.6720040002837777
298 280.92212776271293 280.00021069875896 3.6842510001733899
299 280.91470136270993 280.00021078077742 3.6965080006048083
300 280.90734157922645 280.00021086205811 3.7087620003148913
301 280.9000478095677 280.00021094260882 3.7210200000554323
302 280.89281945660645 280.00021102244091 3.733254000544548
303 280.88565592875023 280.0002111015578 3.7455029999837279
304 280.87855663986034 280.00021117995936 3.7577800005674362
305 280.87152100922304 280.00021125766392 3.7700359998270869
306 280.86454846147097 280.00021133467089 3.7822980005294085
307 280.85763842655541 280.00021141098193 3.7945550000295043
308 280.85079033966923 280.00021148661324 3.8068390004336834
309 280.84400364120734 280.00021156156816 3.8191140005365014
310 280.83727777672965 280.00021163584785 3.8313650004565716
311 280.83061219688085 280.00021170946604 3.8436449998989701
312 280.82400635735979 280.00021178242213 3.8559320000931621
313 280.81745971887386 280.00021185472514 3.8682470005005598
314 280.81097174706917 280.00021192637752 3.8806300004944205
315 280.80454191250618 280.00021199739086 3.8928789999336004
316 280.79816969060488 280.00021206776501 3.9051390001550317
317 280.79185456158336 280.00021213751228 3.9174450002610683
318 280.78559601042895 280.00021220663001 3.9297160003334284
319 280.77939352684444 280.00021227513162 3.9421000005677342
320 280.77324660520895 280.0002123430171 3.9543280005455017
321 280.76715474451925 280.00021241029941 3.9665740001946688
322 280.76111744836544 280.00021247697418 3.9788270005956292
323 280.75513422486034 280.00021254305602 3.9911019997671247
324 280.7492045866295 280.00021260854373 4.0033050002530217
325 280.74332805073624 280.00021267344522 4.0155600002035499
326 280.73750413865548 280.0002127377644 4.0278070000931621
327 280.73173237623405 280.00021280150906 4.0400480004027486
328 280.72601229364068 280.00021286468029 4.0522859999909997
329 280.72034342532635 280.00021292729201 4.0645400006324053
330 280.71472530999046 280.00021298933871 4.0767560005187988
331 280.70915749053148 280.00021305082817 4.088986000046134
332 280.7036395140131 280.0002131117717 4.1012120004743338
333 280.69817093162516 280.00021317216806 4.1134320003911853
334 280.69275129863456 280.00021323202168 4.1256670001894236
335 280.68738017436419 280.00021329134472 4.1379009997472167
336 280.68205712213864 280.00021335013184 4.1501099998131394
337 280.67678170926195 280.0002134083943 4.1623260006308556
338 280.67155350695646 280.0002134661363 4.1745530003681779
339 280.66637209035048 280.00021352336 4.1867829998955131
340 280.66123703843181 280.000213580072 4.1990499999374151
341 280.65614793401016 280.00021363627633 4.211264000274241
342 280.65110436368269 280.00021369197782 4.2234610002487898
343 280.64610591780166 280.00021374718051 4.235690999776125
344 280.64115219042799 280.00021380189179 4.2479140004143119
345 280.63624277930916 280.00021385611092 4.2601250000298023
346 280.63137728584474 280.00021390985052 4.2723519997671247
347 280.62655531504646 280.00021396310177 4.2845550002530217
348 280.62177647550254 280.00021401587986 4.2967809997498989
349 280.61704037934624 280.00021406818831 4.3090019999071956
350 280.61234664223417 280.00021412002462 4.3212190000340343
351 280.60769488329902 280.00021417139556 4.3334309998899698
352 280.60308472511781 280.00021422231373 4.3456700006499887
353 280.59851579369115 280.00021427277198 4.357901000417769
354 280.59398771839693 280.00021432278214 4.3702260004356503
355 280.58950013197961 280.00021437234329 4.3824669998139143
356 280.58505267049441 280.00021442146215 4.3947250004857779
357 280.58064497329269 280.00021447014018 4.406984000466764
358 280.57627668298954 280.00021451838182 4.4192000003531575
359 280.57194744542977 280.00021456619447 4.4314370006322861
360 280.56765690965631 280.00021461358017 4.4436680004000664
361 280.56340472789248 280.00021466054324 4.4558830000460148
362 280.55919055549748 280.00021470708293 4.4680400006473064
363 280.55501405094651 280.00021475321205 4.4802830005064607
364 280.55087487579942 280.00021479892632 4.4924900000914931
365 280.54677269467265 280.00021484423013 4.5046970006078482
366 280.54270717521445 280.0002148891345 4.5169299999251962
367 280.53867798806544 280.0002149336334 4.5291510000824928
368 280.53468480685643 280.00021497773264 4.5413690004497766
369 280.53072730814841 280.00021502143755 4.5535930003970861
370 280.5268051714234 280.00021506475736 4.5658309999853373
371 280.52291807906118 280.00021510768221 4.5780450003221631
372 280.51906571630786 280.00021515023155 4.5902850003913045
373 280.51524777124041 280.0002151923963 4.6025229999795556
374 280.5114639347575 280.0002152341853 4.6147720003500581
375 280.50771390054035 280.00021527560176 4.6269600000232458
376 280.50399736503999 280.00021531664714 4.6391790006309748
377 280.50031402743667 280.00021535732714 4.6513919997960329
378 280.49666358962173 280.00021539764344 4.663612000644207
379 280.49304575618169 280.0002154376017 4.6758280005306005
380 280.48946023435462 280.00021547720036 4.6880250005051494
381 280.48590673403055 280.0002155164442 4.7002380006015301
382 280.48238496769977 280.00021555533846 4.7124530002474785
383 280.47889465045569 280.00021559388745 4.7246780004352331
384 280.47543549994924 280.00021563208514 4.7368799997493625
385 280.47200723637582 280.0002156699486 4.7490809997543693
386 280.46860958245406 280.00021570747595 4.761311000213027
387 280.46524226339977 280.00021574466234 4.7735520005226135
388 280.46190500690193 280.0002157815174 4.7857920005917549
389 280.45859754309907 280.00021581804822 4.7980209998786449
390 280.45531960456924 280.0002158542456 4.8102560006082058
391 280.4520709262822 280.00021589012744 4.8224920006468892
392 280.44885124560807 280.00021592568584 4.8347140001133084
393 280.44566030227099 280.00021596092728 4.8469540001824498
394 280.44249783834545 280.00021599585477 4.8591740000993013
395 280.43936359821646 280.00021603046872 4.8714180001989007
396 280.43625732858442 280.00021606477526 4.8836500002071261
397 280.43317877841594 280.00021609877712 4.8958630003035069
398 280.43012769894159 280.00021613247247 4.9080690005794168
399 280.42710384363113 280.00021616586878 4.9202859997749329
400 280.42410696816978 280.00021619896671 4.9324900005012751
401 280.42113683043885 280.00021623176673 4.9448079997673631
402 280.41819319050165 280.00021626428077 4.9571540001779795
403 280.41527581057829 280.00021629650161 4.9693720005452633
404 280.41238445502472 280.00021632842947 4.9816000005230308
405 280.40951889031794 280.00021636007733 4.9938019998371601
406 280.40667888503492 280.00021639144529 5.0060820002108812
407 280.40386420983543 280.00021642252727 5.0183020001277328
408 280.40107463743874 280.00021645334027 5.0305869998410344
409 280.39830994260643 280.0002164838736 5.0427890000864863
410 280.39556990212901 280.00021651413761 5.054992999881506
411 280.39285429479941 280.00021654412649 5.067208000458777
412 280.39016290140245 280.00021657385128 5.0794430002570152
413 280.38749550468816 280.00021660330924 5.0916820000857115
414 280.38485188936534 280.00021663250487 5.1039180001243949
415 280.38223184207692 280.00021666144215 5.1161340000107884
416 280.37963515138046 280.00021669012273 5.1283649997785687
417 280.37706160773268 280.00021671854375 5.1405920004472136
418 280.37451100347926 280.00021674670984 5.1528289997950196
419 280.37198313283011 280.00021677462894 5.1650520004332066
420 280.36947779183345 280.00021680230054 5.1772819999605417
421 280.36699477838528 280.00021682972323 5.1894970005378127
422 280.36453389219179 280.00021685690177 5.2016610000282526
423 280.36209493475701 280.00021688383828 5.2138910004869103
424 280.35967770936844 280.00021691053286 5.2261220002546906
425 280.35728202108248 280.00021693699222 5.23836600035429
426 280.35490767670541 280.00021696321346 5.2505480004474521
427 280.35255448477483 280.00021698920432 5.2627750001847744
428 280.35022225556173 280.00021701496308 5.2750059999525547
429 280.34791080102741 280.00021704048862 5.2872090004384518
430 280.34561993482731 280.00021706578929 5.2994410004466772
431 280.34334947229058 280.00021709086326 5.3115849997848272
432 280.34109923040143 280.00021711571497 5.3238140000030398
433 280.33886902779585 280.00021714034665 5.3360470002517104
434 280.33665868473213 280.0002171647576 5.3483190005645156
435 280.33446802308305 280.00021718895312 5.3605850003659725
436 280.33229686632092 280.0002172129287 5.3728590002283454
437 280.33014503950847 280.00021723669687 5.3851060001179576
438 280.32801236927418 280.00021726024522 5.3973610000684857
439 280.32589868380109 280.00021728359621 5.4095940003171563
440 280.32380381282104 280.00021730672836 5.42179000005126
441 280.32172758759077 280.0002173296582 5.4340059999376535
442 280.31966984088348 280.00021735238693 5.4462990006431937
443 280.31763040697177 280.00021737491045 5.4585239998996258
444 280.3156091216249 280.00021739723275 5.4707519998773932
445 280.31360582207094 280.00021741935706 5.4829810000956059
446 280.31162034701293 280.00021744128827 5.4952290002256632
447 280.30965253659269 280.00021746301871 5.5074289999902248
448 280.30770223239858 280.00021748456021 5.5196639997884631
449 280.30576927742442 280.00021750590338 5.531891000457108
450 280.30385351608845 280.00021752706328 5.5441470006480813
451 280.30195479420081 280.00021754802924 5.5563510004431009
452 280.30007295895109 280.00021756881364 5.5685640005394816
453 280.29820785890394 280.00021758941529 5.5808009998872876
454 280.29635934398908 280.00021760983032 5.5930470004677773
455 280.29452726546816 280.00021763006453 5.6052649999037385
456 280.2927114759575 280.00021765011911 5.6174800004810095
457 280.29091182937896 280.00021766999612 5.629674999974668
458 280.28912818097535 280.00021768969305 5.6419160002842546
459 280.28736038728289 280.00021770921768 5.6541760005056858
460 280.28560830613691 280.00021772856587 5.6663899999111891
461 280.28387179662673 280.00021774774518 5.6786160003393888
462 280.2821507191328 280.00021776675254 5.6908400002866983
463 280.28044493526903 280.00021778559272 5.7030629999935627
464 280.27875430789589 280.00021780426385 5.7152960002422333
465 280.27707870111067 280.00021782276849 5.7274830006062984
466 280.27541798022725 280.00021784110913 5.7397119998931885
467 280.27377201176046 280.00021785929312 5.751927999779582
468 280.27214066343566 280.00021787730549 5.7641500001773238
469 280.27052380415279 280.0002178951633 5.7763480003923178
470 280.26892130400324 280.00021791285866 5.7885650005191565
471 280.26733303422583 280.00021793040474 5.8007840001955628
472 280.26575886722981 280.00021794778718 5.8130020005628467
473 280.26419867656114 280.00021796501642 5.8252170002087951
474 280.26265233690515 280.00021798209866 5.8374500004574656
475 280.26111972407068 280.00021799902368 5.8496850002557039
476 280.25960071497724 280.00021801579834 5.8619429999962449
477 280.25809518765072 280.00021803242566 5.8742450000718236
478 280.2566030212144 280.00021804890599 5.8864830005913973
479 280.25512409587344 280.00021806523665 5.8987170001491904
480 280.2536582929074 280.00021808142805 5.9109420003369451
481 280.25220549465797 280.00021809747255 5.923144000582397
482 280.25076558453367 280.00021811337547 5.9353480003774166
483 280.24933844697767 280.00021812913576 5.9475899999961257
484 280.24792396747438 280.00021814475679 5.959816999733448
485 280.24652203253481 280.00021816023963 5.9720550002530217
486 280.24513252968762 280.00021817558581 5.9842960005626082
487 280.24375534747554 280.0002181907937 5.9965740004554391
488 280.24239037543197 280.00021820586738 6.0090159997344017
489 280.24103750409267 280.00021822081305 6.0215410003438592
490 280.23969662496427 280.00021823562167 6.0337840002030134
491 280.23836763053339 280.00021825030018 6.0460020005702972
492 280.23705041424961 280.00021826484596 6.0582170002162457
493 280.23574487052099 280.00021827926372 6.0704450001940131
494 280.2344508946951 280.00021829355609 6.082659000530839
495 280.23316838307085 280.00021830772187 6.094891999848187
496 280.23189723286686 280.00021832175827 6.1071210000663996
497 280.23063734222524 280.00021833567223 6.1193350004032254
498 280.22938861020538 280.0002183494617 6.131551000289619
499 280.22815093677156 280.00021836313368 6.1437619999051094
500 280.2269242227826 280.00021837667833 6.15599500015378
501 280.22570836998892 280.00021839011083 6.1682440005242825
502 280.22450328102337 280.00021840341918 6.1804800005629659
503 280.22330885939056 280.00021841661282 6.1927230004221201
504 280.22212500946466 280.00021842968431 6.2049420000985265
505 280.22095163646657 280.00021844264336 6.2171590002253652
506 280.2197886464802 280.00021845548832 6.2293859999626875
507 280.21863594642656 280.00021846821699 6.24163500033319
508 280.21749344406055 280.0002184808352 6.2538769999518991
509 280.21636104796164 280.00021849334297 6.2660870002582669
510 280.21523866754058 280.0002185057395 6.2783479997888207
511 280.21412621301153 280.00021851802637 6.2905370006337762
512 280.21302359539504 280.00021853019945 6.3027499997988343
513 280.21193072651096 280.00021854227157 6.3149810004979372
514 280.21084751896876 280.00021855423 6.3272010004147887
515 280.20977388616467 280.0002185660926 6.3394330004230142
516 280.20870974226892 280.00021857784355 6.3516830001026392
517 280.20765500222819 280.00021858949015 6.3639420000836253
518 280.20660958173812 280.00021860103823 6.3762619998306036
