iterat. internal-T external-T elapsed-time
62 296.99681446758473 280.00003316761251 0.43818600010126829
63 296.96079511874439 280.00003356541583 0.4448000006377697
64 296.92503484090258 280.00003396035675 0.45172800030559301
65 296.88952960103637 280.00003435248306 0.45846999995410442
66 296.85427545693921 280.00003474183404 0.46518000029027462
67 296.81926855473256 280.00003512845529 0.47167000081390142
68 296.78450512638352 280.00003551238711 0.47815100010484457
69 296.74998148741309 280.00003589367145 0.48517000023275614
70 296.71569403453623 280.00003627234702 0.4918770007789135
71 296.68163924350966 280.00003664845229 0.4984950004145503
72 296.64781366694814 280.00003702202736 0.50483900029212236
73 296.61421393226891 280.00003739310745 0.51141400076448917
74 296.58083673966814 280.00003776172969 0.51749400049448013
75 296.54767886016566 280.00003812793108 0.52405200060456991
76 296.51473713374338 280.00003849174283 0.53070000000298023
77 296.48200846746784 280.000038853202 0.53731900081038475
78 296.44948983375144 280.0000392123444 0.54381200019270182
79 296.41717826861839 280.00003956919892 0.55044100061058998
80 296.38507087003069 280.00003992379698 0.55704000033438206
81 296.35316479627477 280.00004027617086 0.56348000001162291
82 296.32145726438824 280.0000406263527 0.57010000012814999
83 296.28994554864164 280.00004097437346 0.57673500012606382
84 296.25862697906456 280.00004132025884 0.58352500014007092
85 296.22749893999497 280.00004166404341 0.59044100064784288
86 296.1965588687155 280.0000420057487 0.59756200015544891
87 296.16580425407716 280.00004234540654 0.60440000053495169
88 296.13523263522228 280.00004268304457 0.61098500061780214
89 296.1048416002854 280.00004301868694 0.61759100016206503
90 296.07462878517038 280.0000433523636 0.62424700055271387
91 296.04459187236762 280.00004368409691 0.63061800040304661
92 296.01472858976751 280.00004401391021 0.63725600019097328
93 295.98503670955057 280.00004434183063 0.64404800068587065
94 295.95551404709028 280.00004466788334 0.65086599998176098
95 295.92615845988252 280.00004499209098 0.6575470007956028
96 295.89696784651028 280.0000453144778 0.66410700045526028
97 295.86794014565419 280.00004563506366 0.67089000064879656
98 295.83907333511303 280.00004595387225 0.67868000082671642
99 295.81036543084281 280.00004627092596 0.68530100025236607
100 295.78181448605363 280.00004658624584 0.69216000009328127
101 295.75341859031329 280.00004689985388 0.69908499997109175
102 295.7251758686624 280.00004721177044 0.70621000044047832
103 295.69708448080218 280.00004752201488 0.71269600000232458
104 295.66914262022794 280.00004783060979 0.71959600038826466
105 295.64134851348246 280.00004813757204 0.72655200026929379
106 295.61370041933975 280.00004844291988 0.73332200013101101
107 295.58619662806706 280.0000487466761 0.73992500081658363
108 295.55883546069515 280.0000490488581 0.74628700036555529
109 295.53161526830451 280.00004934948174 0.75357600022107363
110 295.50453443131329 280.00004964856623 0.76044400036334991
111 295.47759135883132 280.00004994612988 0.76753500010818243
112 295.4507844879779 280.00005024218842 0.77430200017988682
113 295.42411228325983 280.00005053675937 0.78089000005275011
114 295.39757323594506 280.00005082985967 0.78734100051224232
115 295.3711658634561 280.00005112150711 0.79393400065600872
116 295.34488870878602 280.00005141171687 0.80087999999523163
117 295.31874033991187 280.00005170050298 0.80757200066000223
118 295.29271934926288 280.00005198788199 0.81413400080054998
119 295.26682435315581 280.00005227387044 0.82071400061249733
120 295.24105399127177 280.00005255848197 0.82726099994033575
121 295.21540692614286 280.00005284173329 0.83395200036466122
122 295.18988184266971 280.00005312363618 0.84052500035613775
123 295.1644774475875 280.00005340420557 0.84710900019854307
124 295.13919246903805 280.00005368345614 0.85428400058299303
125 295.1140256560895 280.00005396140244 0.86105500068515539
126 295.08897577827724 280.00005423805527 0.86769300047308207
127 295.06404162518186 280.0000545134327 0.87430600076913834
128 295.03922200597742 280.00005478754343 0.88075300026684999
129 295.01451574903456 280.00005506040185 0.88747100066393614
130 294.9899217015215 280.00005533202216 0.89401100017130375
131 294.96543872897564 280.00005560241522 0.90098199993371964
132 294.94106571494694 280.00005587159654 0.90769500005990267
133 294.91680156060869 280.00005613957325 0.91428699996322393
134 294.89264518439546 280.00005640635953 0.92071900051087141
135 294.8685955216506 280.00005667196757 0.92736400011926889
136 294.8446515242556 280.00005693640855 0.93421400059014559
137 294.82081216031548 280.00005719969369 0.9410390006378293
138 294.79707641381168 280.00005746183376 0.94747400004416704
139 294.77344328429365 280.00005772284095 0.95418900065124035
140 294.74991178654778 280.00005798272696 0.96112100034952164
141 294.72648095029467 280.00005824150003 0.96775100007653236
142 294.70314981988855 280.00005849917369 0.97439000010490417
143 294.67991745403458 280.00005875575494 0.98096200078725815
144 294.65678292548313 280.00005901125684 0.98741400055587292
145 294.63374532077171 280.00005926568775 0.99444100074470043
146 294.61080373994048 280.00005951905689 1.0016580000519753
147 294.58795729626519 280.00005977137516 1.0083140004426241
148 294.56520511600701 280.00006002265366 1.0148930000141263
149 294.54254633815333 280.00006027290055 1.0212700003758073
150 294.51998011416964 280.0000605221241 1.028273000381887
151 294.49750560776891 280.00006077033726 1.035312999971211
152 294.47512199465234 280.00006101754525 1.0421330006793141
153 294.45282846230606 280.0000612637582 1.0488070007413626
154 294.43062420976219 280.0000615089848 1.0552400005981326
155 294.40850844738117 280.00006175323364 1.0618020007386804
156 294.38648039664065 280.00006199651637 1.0683620003983378
157 294.36453928991671 280.00006223883565 1.075051000341773
158 294.34268437029482 280.00006248020418 1.0818910002708435
159 294.32091489135297 280.00006272063172 1.0890290001407266
160 294.2992301169806 280.00006296012054 1.0966740008443594
161 294.27762932117707 280.00006319868322 1.1044169999659061
162 294.25611178787369 280.00006343632532 1.1119240000844002
163 294.23467681074584 280.00006367305537 1.1199480006471276
164 294.21332369303769 280.00006390888194 1.1284340005367994
165 294.19205174737635 280.00006414381204 1.1359999999403954
166 294.17086029562921 280.00006437785544 1.142829000018537
167 294.14974866869807 280.00006461101486 1.1495360005646944
168 294.12871620640328 280.00006484330004 1.1563840005546808
169 294.10776225727949 280.00006507471869 1.162882000207901
170 294.08688617844246 280.00006530527708 1.1695110006257892
171 294.0660873354359 280.00006553498235 1.176656000316143
172 294.04536510209022 280.00006576384135 1.1834090007469058
173 294.02471886034829 280.00006599186293 1.1900350004434586
174 294.00414800015335 280.00006621905015 1.1965760001912713
175 293.98365191930196 280.00006644541128 1.2033510003238916
176 293.96323002328432 280.00006667095391 1.2099320003762841
177 293.94288172518918 280.00006689568272 1.2167730005457997
178 293.9226064455417 280.00006711960538 1.2237970000132918
179 293.90240361219702 280.00006734272961 1.2306730002164841
180 293.88227266018521 280.00006756505815 1.2379590002819896
181 293.86221303163757 280.00006778659974 1.2446840004995465
182 293.84222417561222 280.00006800735906 1.2517460007220507
183 293.8223055480118 280.00006822734377 1.2585470005869865
184 293.80245661146995 280.0000684465582 1.2654620008543134
185 293.78267683520863 280.00006866500974 1.2719250004738569
186 293.76296569495298 280.00006888270269 1.2784620001912117
187 293.74332267282603 280.00006909964151 1.2854679999873042
188 293.7237472572192 280.00006931583459 1.2923790002241731
189 293.7042389427184 280.00006953128741 1.2992900004610419
190 293.68479722997478 280.00006974600461 1.3060310008004308
191 293.66542162563206 280.00006995999195 1.3123990008607507
192 293.6461116421961 280.00007017325476 1.3192290002480149
193 293.62686679797582 280.00007038579696 1.3264359999448061
194 293.60768661696915 280.00007059762481 1.3331080004572868
195 293.5885706287674 280.00007080874508 1.3397020008414984
196 293.56951836848134 280.00007101916219 1.3461640002205968
197 293.55052937663982 280.00007122887985 1.3533520000055432
198 293.53160319910887 280.00007143790208 1.3600700004026294
199 293.51273938700814 280.00007164623509 1.3669520001858473
200 293.49393749662812 280.00007185388642 1.3736710008233786
201 293.4751970893397 280.00007206086002 1.3801009999588132
202 293.45651773153998 280.00007226715746 1.3866520002484322
203 293.437898994541 280.0000724727837 1.3935450008139014
204 293.41934045450694 280.00007267774674 1.4008940001949668
205 293.40084169239282 280.00007288204989 1.4077940005809069
206 293.38240229384928 280.00007308569923 1.4143120003864169
207 293.36402184917034 280.00007328869589 1.4208150003105402
208 293.34569995319794 280.00007349104413 1.4275820003822446
209 293.32743620528015 280.00007369275141 1.4352110000327229
210 293.3092302091834 280.00007389381909 1.4418150000274181
211 293.29108157302983 280.000074094257 1.4485290003940463
212 293.27298990923714 280.0000742940644 1.4551110006868839
213 293.2549548344557 280.00007449324522 1.4801960000768304
214 293.23697596948921 280.00007469180719 1.4912650007754564
215 293.21905293925329 280.00007488975245 1.4974640002474189
216 293.20118537270434 280.00007508708484 1.5039690006524324
217 293.18337290277685 280.00007528380678 1.5099080000072718
218 293.16561516633027 280.00007547992539 1.5169590003788471
219 293.14791180409634 280.00007567544401 1.5237950002774596
220 293.13026246060548 280.0000758703668 1.5302720004692674
221 293.11266678415575 280.00007606469546 1.5368570005521178
222 293.09512442672866 280.00007625843591 1.5443070000037551
223 293.07763504396991 280.00007645159059 1.5510040000081062
224 293.06019829511189 280.00007664416557 1.5579290008172393
225 293.0428138429229 280.00007683616155 1.5645580003038049
226 293.0254813536763 280.00007702758398 1.5708490004763007
227 293.00820049707784 280.00007721843582 1.5781220002099872
228 292.9909709462313 280.00007740872212 1.5847010007128119
229 292.97379237758929 280.00007759844425 1.5914300000295043
230 292.95666447089133 280.00007778760687 1.5981330005452037
231 292.9395869091403 280.0000779762139 1.604695999994874
232 292.922559378551 280.00007816427035 1.6118200002238154
233 292.90558156849062 280.00007835177524 1.6178290005773306
234 292.88865317144212 280.00007853873342 1.6246009999886155
235 292.87177388297567 280.00007872514999 1.6311480002477765
236 292.85494340168793 280.00007891103002 1.637661000713706
237 292.83816142917055 280.00007909637139 1.6447290005162358
238 292.82142766996094 280.00007928118191 1.6517850002273917
239 292.80474183151176 280.00007946546413 1.6584710003808141
240 292.78810362415402 280.00007964921861 1.665111000649631
241 292.77151276103433 280.00007983244848 1.671560000628233
242 292.75496895810466 280.0000800151609 1.6784000005573034
243 292.7384719340771 280.00008019735691 1.6854840004816651
244 292.72202141037428 280.00008037903945 1.6919889999553561
245 292.70561711111162 280.00008056020971 1.6985700000077486
246 292.68925876304598 280.00008074087305 1.7052240008488297
247 292.67294609555802 280.00008092103474 1.7119130007922649
248 292.65667884059104 280.0000811006912 1.7185510005801916
249 292.64045673264388 280.0000812798512 1.7253430001437664
250 292.62427950872853 280.00008145851484 1.7320760004222393
251 292.60814690833456 280.00008163668593 1.7384980004280806
252 292.59205867339352 280.00008181436544 1.7451010001823306
253 292.5760145482522 280.0000819915598 1.7516860002651811
254 292.56001427965492 280.00008216826978 1.7583270007744431
255 292.54405761668073 280.00008234449689 1.765047000721097
256 292.5281443107462 280.0000825202452 1.7715290002524853
257 292.51227411554612 280.00008269551773 1.7781750001013279
258 292.49644678705397 280.00008287031653 1.785139000043273
259 292.48066208347734 280.00008304464592 1.7917950004339218
260 292.46491976521969 280.00008321850646 1.7983690006658435
261 292.449219594878 280.00008339190191 1.8048080001026392
262 292.43356133719578 280.00008356483323 1.8123590005561709
263 292.41794475903436 280.0000837373056 1.8193010007962584
264 292.40236962937075 280.00008390931959 1.8266360005363822
265 292.38683571923559 280.00008408087638 1.8348000003024936
266 292.37134280171534 280.00008425198484 1.8414830006659031
267 292.35589065192812 280.00008442263965 1.8481830004602671
268 292.34047904697428 280.00008459284675 1.8546560006216168
269 292.32510776593057 280.0000847626107 1.8616639999672771
270 292.30977658981919 280.00008493193081 1.8688090005889535
271 292.29448530159794 280.00008510080795 1.8755860002711415
272 292.27923368611755 280.00008526925103 1.8822630001232028
273 292.26402153010685 280.00008543725562 1.8888420006260276
274 292.24884862215231 280.00008560482661 1.8954330002889037
275 292.23371475267038 280.0000857719682 1.9020640002563596
276 292.21861971389006 280.00008593867972 1.9086090000346303
277 292.20356329984043 280.00008610496405 1.9152380004525185
278 292.18854530630097 280.0000862708261 1.921697000041604
279 292.17356553080816 280.00008643626461 1.9282540008425713
280 292.15862377262999 280.00008660128293 1.9349080007523298
281 292.14371983272929 280.00008676588465 1.941682000644505
282 292.12885351376548 280.00008693007049 1.9483910007402301
283 292.1140246200585 280.0000870938423 1.9548240005970001
284 292.09923295757886 280.00008725720448 1.9616140006110072
285 292.08447833392506 280.00008742015552 1.9682370005175471
286 292.06976055829369 280.00008758270025 1.9750780006870627
287 292.05507944149059 280.00008774484212 1.9816680001094937
288 292.04043479587767 280.0000879065779 1.9881410002708435
289 292.02582643538057 280.00008806791664 1.9945740001276135
290 292.01125417546234 280.00008822885445 2.0013260003179312
291 291.99671783309265 280.00008838939493 2.0079169999808073
292 291.98221722675811 280.00008854954285 2.0145209999755025
293 291.96775217641482 280.00008870929639 2.0210620006546378
294 291.95332250349566 280.00008886865896 2.0278140008449554
295 291.93892803088863 280.00008902763511 2.0345630003139377
296 291.92456858290154 280.00008918622166 2.0413850005716085
297 291.91024398527787 280.00008934442479 2.0479770004749298
298 291.89595406514718 280.00008950224532 2.0544050000607967
299 291.88169865104146 280.00008965968323 2.0608640005812049
300 291.86747757285588 280.00008981674404 2.0673290006816387
301 291.85329066184391 280.00008997342536 2.0742310006171465
302 291.83913775060478 280.00009012973283 2.0810219999402761
303 291.82501867304882 280.00009028566524 2.0876460000872612
304 291.8109332644251 280.00009044122697 2.0941420001909137
305 291.79688136125895 280.00009059641786 2.1008100006729364
306 291.78286280136723 280.00009075124098 2.1073670005425811
307 291.76887742383457 280.00009090569773 2.113812000490725
308 291.75492506900537 280.00009105978938 2.1204000003635883
309 291.74100557846447 280.00009121351803 2.1274580005556345
310 291.72711879502179 280.00009136688578 2.1339810006320477
311 291.71326456271203 280.00009151989389 2.1405530003830791
312 291.69944272676707 280.00009167254512 2.1470440002158284
313 291.68565313360034 280.00009182483745 2.1533490000292659
314 291.67189563082854 280.00009197677838 2.1600290006026626
315 291.6581700672038 280.00009212836608 2.1666370006278157
316 291.64447629264612 280.00009227960089 2.1735960002988577
317 291.63081415821273 280.00009243048805 2.1835660003125668
318 291.61718351609073 280.00009258102648 2.1901850001886487
319 291.60358421958375 280.00009273122009 2.1965360008180141
320 291.59001612310044 280.00009288106725 2.2029060004279017
321 291.57647908213653 280.00009303057237 2.209761000238359
322 291.56297295327948 280.0000931797361 2.2165280003100634
323 291.54949759417997 280.00009332856081 2.2231499999761581
324 291.53605286355156 280.00009347704474 2.2296040002256632
325 291.52263862116263 280.0000936251941 2.23617900069803
326 291.50925472779744 280.0000937730079 2.2427170006558299
327 291.49590104529057 280.00009392048685 2.2492830008268356
328 291.48257743649452 280.00009406763633 2.2562250001356006
329 291.46928376525307 280.00009421445168 2.2627660008147359
330 291.45601989641085 280.00009436094183 2.2690500002354383
331 291.44278569580035 280.00009450710064 2.275526000186801
332 291.42958103023449 280.00009465293596 2.2821560008451343
333 291.41640576748307 280.00009479844516 2.2886330001056194
334 291.4032597762814 280.00009494363155 2.2954120002686977
335 291.39014292630742 280.00009508849536 2.3021760005503893
336 291.37705508817419 280.00009523303936 2.3087770007550716
337 291.36399613343025 280.00009537726447 2.3152990005910397
338 291.35096593453341 280.00009552117189 2.3216760000213981
339 291.33796436486347 280.00009566476228 2.3283640006557107
340 291.32499129868648 280.00009580803982 2.3351850006729364
341 291.31204661117596 280.00009595100278 2.3417430007830262
342 291.29913017837555 280.00009609365321 2.3483220003545284
343 291.28624187720766 280.00009623599328 2.3547360002994537
344 291.27338158547076 280.00009637802475 2.3609190005809069
345 291.26054918179915 280.00009651974716 2.3677640007808805
346 291.24774454569649 280.00009666116313 2.3744290005415678
347 291.23496755749625 280.0000968022751 2.3811560003086925
348 291.22221809837259 280.0000969430813 2.3875440005213022
349 291.20949605031473 280.0000970835855 2.3941029999405146
350 291.19680129613806 280.00009722378854 2.4008990004658699
351 291.18413371945957 280.00009736369054 2.4078900003805757
352 291.17149320470656 280.00009750329446 2.4147980008274317
353 291.15887963709247 280.00009764260085 2.4214409999549389
354 291.14629290261229 280.00009778161092 2.4282530006021261
355 291.13373288804723 280.00009792032455 2.4348280001431704
356 291.12119948095534 280.00009805874629 2.4414330003783107
357 291.10869256964781 280.0000981968733 2.4481490002945065
358 291.09621204319342 280.00009833470989 2.4551270008087158
359 291.0837577914179 280.00009847225687 2.4617710001766682
360 291.07132970488402 280.00009860951525 2.4682579999789596
361 291.05892767489343 280.00009874648401 2.47484300006181
362 291.04655159346572 280.00009888316828 2.4814389999955893
363 291.03420135335807 280.00009901956435 2.4878370007500052
364 291.02187684803619 280.00009915567904 2.4941610004752874
365 291.00957797167615 280.00009929151014 2.5011690007522702
366 290.99730461914874 280.00009942705793 2.5078819999471307
367 290.98505668602775 280.000099562326 2.5143850008025765
368 290.97283406857878 280.00009969731389 2.5208240002393723
369 290.960636663743 280.00009983202466 2.527759000658989
370 290.94846436914281 280.00009996645622 2.5342650003731251
371 290.93631708307146 280.00010010061385 2.5408260002732277
372 290.92419470448181 280.00010023449374 2.5474330000579357
373 290.91209713298883 280.00010036810181 2.5542020006105304
374 290.90002426886537 280.00010050143686 2.5608149999752641
375 290.88797601301826 280.00010063449838 2.5676200008019805
376 290.87595226700762 280.00010076729058 2.5741290003061295
377 290.86395293302564 280.00010089981299 2.5807350007817149
378 290.85197791388362 280.00010103206716 2.5871689999476075
379 290.84002711303231 280.00010116405321 2.5940910000354052
380 290.82810043453156 280.00010129577396 2.6006810003891587
381 290.81619778305259 280.00010142722755 2.6073000002652407
382 290.80431906387895 280.00010155841812 2.6136950002983212
383 290.7924641828929 280.00010168934557 2.6203690003603697
384 290.78063304657815 280.00010182000943 2.627573000267148
385 290.76882556200064 280.00010195041318 2.6342060007154942
386 290.75704163682298 280.00010208055733 2.6407719999551773
387 290.74528117928224 280.00010221044084 2.6473510004580021
388 290.73354409819433 280.0001023400676 2.653694000095129
389 290.72183030294116 280.00010246943617 2.6606360003352165
390 290.71013970347792 280.00010259854918 2.6674480000510812
391 290.69847221032006 280.00010272740656 2.674027000553906
392 290.68682773452656 280.00010285600973 2.6804360002279282
393 290.67520618772943 280.00010298435905 2.6872760001569986
394 290.6636074820936 280.00010311245728 2.6938360007479787
395 290.65203153032434 280.00010324030325 2.7006459999829531
396 290.64047824567331 280.00010336789927 2.7076780004426837
397 290.62894754191279 280.00010349524581 2.7141710007563233
398 290.6174393333568 280.00010362234423 2.7207980006933212
399 290.60595353483836 280.00010374919606 2.7278060000389814
400 290.59449006170371 280.00010387579977 2.7348660007119179
401 290.58304882982202 280.00010400215865 2.7416080003604293
402 290.57162975556776 280.00010412827214 2.7482839999720454
403 290.56023275582083 280.00010425414234 2.7547120004892349
404 290.54885774797674 280.00010437976897 2.7613970004022121
405 290.53750464990338 280.00010450515452 2.7681900002062321
406 290.5261733799868 280.00010463029878 2.7748589999973774
407 290.51486385709239 280.00010475520264 2.7813580008223653
408 290.50357600056896 280.00010487986776 2.7876720000058413
409 290.49230973024964 280.00010500429335 2.794149000197649
410 290.48106496644567 280.00010512848189 2.8008510004729033
411 290.46984162994426 280.00010525243448 2.807583000510931
412 290.45863964199179 280.00010537615094 2.8143050000071526
413 290.44745892430541 280.00010549963235 2.8207780001685023
414 290.43629939907345 280.0001056228798 2.8278090003877878
415 290.42516098893725 280.00010574589373 2.8342490000650287
416 290.41404361698312 280.0001058686754 2.8408040003851056
417 290.40294720675251 280.00010599122572 2.8473750008270144
418 290.39187168224885 280.00010611354571 2.8538049999624491
419 290.38081696789527 280.00010623563554 2.8603270007297397
420 290.36978298857309 280.00010635749686 2.8670110004022717
421 290.35876966958961 280.00010647912842 2.8737220000475645
422 290.34777693668877 280.00010660053351 2.8801400000229478
423 290.33680471604401 280.00010672171391 2.8867660006508231
424 290.32585293425177 280.0001068426659 2.8934400007128716
425 290.31492151833709 280.0001069633941 2.9000409999862313
426 290.30401039573525 280.00010708389823 2.9066020008176565
427 290.29311949430672 280.00010720417879 2.9129890007898211
428 290.28224874231586 280.00010732423652 2.9199160002171993
429 290.27139806843695 280.00010744407382 2.9265950005501509
430 290.26056740176 280.00010756369016 2.9333370001986623
431 290.24975667176824 280.00010768308516 2.9400620004162192
432 290.23896580834349 280.0001078022604 2.9464600002393126
433 290.2281947417689 280.00010792121788 2.9529850007966161
434 290.21744340272386 280.00010803995775 2.9595200000330806
435 290.20671172226787 280.00010815847963 2.9661070005968213
436 290.195999631853 280.000108276785 2.9727170001715422
437 290.18530706331961 280.00010839487612 2.9792650006711483
438 290.17463394888006 280.00010851275118 2.9858000008389354
439 290.16398022113077 280.00010863041143 2.9923730008304119
440 290.15334581304762 280.00010874785966 2.9991650003939867
441 290.14273065796959 280.00010886509551 3.0058690002188087
442 290.13213468960544 280.00010898211889 3.0123390005901456
443 290.12155784203901 280.00010909893069 3.0190380001440644
444 290.11100004971445 280.00010921553292 3.0255930004641414
445 290.10046124743326 280.00010933192482 3.0321620004251599
446 290.08994137035813 280.00010944810805 3.038612000644207
447 290.0794403540072 280.00010956408306 3.0451370002701879
448 290.06895813424643 280.00010967984923 3.0542990006506443
449 290.0584946473009 280.00010979541008 3.0614670002833009
450 290.04804982974434 280.0001099107638 3.0680350000038743
451 290.0376236184772 280.00011002591287 3.0745980003848672
452 290.02721595076088 280.00011014085555 3.0812420006841421
453 290.01682676419335 280.00011025559581 3.0876960000023246
454 290.0064559967044 280.00011037013195 3.0941940005868673
455 289.9961035865586 280.00011048446538 3.1008100006729364
456 289.98576947236108 280.00011059859725 3.1073770001530647
457 289.97545359302887 280.00011071252646 3.1139360005035996
458 289.96515588782472 280.00011082625588 3.1207370003685355
459 289.95487629633186 280.00011093978571 3.1274330001324415
460 289.94461475844804 280.00011105311586 3.133869000710547
461 289.93437121439399 280.0001111662466 3.1405330002307892
462 289.92414560471474 280.00011127917946 3.1469459999352694
463 289.91393787026419 280.00011139191554 3.1533970003947616
464 289.90374795221027 280.00011150445397 3.1597830001264811
465 289.89357579203278 280.00011161679799 3.1664280006662011
466 289.8834213315177 280.00011172894466 3.1731460001319647
467 289.87328451275931 280.00011184089709 3.1796560008078814
468 289.86316527815274 280.00011195265489 3.1862790007144213
469 289.85306357039559 280.00011206421982 3.192739000543952
470 289.84297933248945 280.00011217559211 3.1993160005658865
471 289.83291250772942 280.00011228677175 3.205706000328064
472 289.82286303970557 280.00011239775898 3.2122340006753802
473 289.81283087230008 280.00011250855556 3.218941000290215
474 289.80281594969034 280.00011261916137 3.2253370005637407
475 289.79281821633316 280.0001127295784 3.2319240001961589
476 289.78283761698651 280.00011283980547 3.23836600035429
477 289.77287409667855 280.00011294984421 3.2449360005557537
478 289.76292760073284 280.00011305969502 3.2513650003820658
479 289.75299807474056 280.00011316935769 3.2579150004312396
480 289.74308546458656 280.00011327883436 3.2646460002288222
481 289.7331897164122 280.00011338812368 3.2712900005280972
482 289.72331077665325 280.00011349722791 3.2779360003769398
483 289.71344859200565 280.00011360614758 3.2846680004149675
484 289.70360310944221 280.00011371488353 3.2913410002365708
485 289.69377427620771 280.00011382343399 3.2979360008612275
486 289.68396203980467 280.00011393180137 3.3047830006107688
487 289.67416634800537 280.00011403998627 3.3111169999465346
488 289.66438714884612 280.00011414798979 3.3174890000373125
489 289.65462439061878 280.00011425581101 3.3247720003128052
490 289.64487802188859 280.00011436345028 3.3315590005367994
491 289.6351479914635 280.00011447091117 3.3380230003967881
492 289.62543424841846 280.0001145781909 3.3445630008354783
493 289.61573674206795 280.00011468529141 3.3510960005223751
494 289.60605542199897 280.00011479221251 3.3578220000490546
495 289.59639023803368 280.00011489895735 3.3646150007843971
496 289.58674114025342 280.00011500552318 3.3711970001459122
497 289.57710807897854 280.00011511191167 3.3777340007945895
498 289.56749100477504 280.00011521812411 3.3844940001145005
499 289.5578898684609 280.00011532416056 3.3910270007327199
500 289.54830462108879 280.00011543002171 3.3973860004916787
501 289.53873521395656 280.00011553570721 3.4038949999958277
502 289.52918159860241 280.00011564121837 3.4104290008544922
503 289.51964372678759 280.00011574655639 3.4169860007241368
504 289.51012155053212 280.00011585172052 3.4235190004110336
505 289.50061502206967 280.00011595671248 3.4299680003896356
506 289.49112409387806 280.00011606153168 3.4366600001230836
507 289.48164871866061 280.0001161661782 3.4431549999862909
508 289.47218884935279 280.00011627065447 3.4498010007664561
509 289.46274443911403 280.00011637495976 3.4564430005848408
510 289.45331544133836 280.00011647909514 3.4628130001947284
511 289.4439018096387 280.00011658306079 3.469548000022769
512 289.43450349784661 280.00011668685676 3.4759269999340177
513 289.42512046002236 280.00011679048447 3.4825920006260276
514 289.41575265044577 280.00011689394387 3.4893860006704926
515 289.40640002362068 280.00011699723541 3.495856000110507
516 289.3970625342497 280.00011710036006 3.5024360008537769
517 289.38774013727181 280.00011720331844 3.5089480001479387
518 289.37843278782827 280.00011730610868 3.5163000002503395
