iterat. internal-T external-T elapsed-time
67 287.1632304947679 280.00014177112536 2.1027649229999952
68 287.08884210757924 280.00014259268119 2.1330227480011672
69 287.01550884479144 280.00014340258315 2.1632123950003006
70 286.9432064419737 280.00014420110131 2.1934857409996766
71 286.87191149922893 280.00014498849305 2.2234610080013226
72 286.80160143935109 280.00014576500604 2.253487629999654
73 286.73225446850086 280.00014653088408 2.2834803969999484
74 286.66384953931987 280.00014728635807 2.3134517580001557
75 286.59636631619782 280.00014803165129 2.3436734879996948
76 286.52978514261565 280.00014876698299 2.3738765730013256
77 286.46408701040906 280.00014949256189 2.4038962160011579
78 286.39925353073329 280.00015020859627 2.4338687740000751
79 286.33526690674455 280.0001509152728 2.4638259149996884
80 286.27210990775291 280.00015161278998 2.4939062890007335
81 286.20976584485243 280.00015230132459 2.5238561900005152
82 286.14821854783088 280.00015298106143 2.553984013000445
83 286.08745234336232 280.0001536521732 2.584198243001083
84 286.02745203433739 280.00015431482461 2.614227418000155
85 285.96820288027834 280.00015496917905 2.6443145619996358
86 285.90969057878584 280.00015561539584 2.6744300400005159
87 285.85190124793166 280.00015625363022 2.7044393699998182
88 285.79482140952138 280.00015688402732 2.7343905220004672
89 285.73843797322746 280.00015750673595 2.7643821430010576
90 285.68273822148484 280.0001581218915 2.7946741360010492
91 285.62770979513255 280.0001587296336 2.8247052890001214
92 285.57334067974693 280.00015933009502 2.8546794100002444
93 285.51961919263658 280.00015992340349 2.8847760860007838
94 285.46653397043252 280.0001605096835 2.9147218730013265
95 285.41407395728595 280.00016108905879 2.9447307869995711
96 285.36222839357202 280.00016166164818 2.9749321520012018
97 285.31098680516493 280.0001622275671 3.0050457030010875
98 285.26033899314041 280.00016278693175 3.0354845740002929
99 285.21027502397959 280.00016333984439 3.0656198970009427
100 285.16078522018739 280.00016388641592 3.0955958409995219
101 285.11186015134433 280.00016442675133 3.1255636599998979
102 285.06349062549839 280.00016496095026 3.1555297590002738
103 285.01566768099309 280.00016548911447 3.185768105000534
104 284.9683825785965 280.000166011337 3.2158334260002448
105 284.92162679396569 280.00016652771711 3.2458246309997776
106 284.87539201045826 280.0001670383416 3.2758075540004938
107 284.82967011220035 280.00016754329914 3.3058049570008734
108 284.78445317746059 280.00016804268137 3.3357538689997455
109 284.73973347230162 280.00016853657161 3.3657311150000169
110 284.69550344446225 280.00016902505342 3.3959616480005934
111 284.65175571750643 280.00016950821089 3.425953945999936
112 284.60848308519695 280.00016998612011 3.455928119001328
113 284.56567850607968 280.00017045885971 3.485915520999697
114 284.52333509830316 280.00017092650484 3.5159458939997421
115 284.48144613459925 280.00017138913211 3.545942931999889
116 284.44000503751113 280.00017184681383 3.5761550269999134
117 284.39900537474165 280.0001722996214 3.606197326000256
118 284.35844085472547 280.00017274762081 3.6363671809995139
119 284.31830532235568 280.00017319088346 3.6665771930001938
120 284.27859275483024 280.00017362947574 3.6965482409996184
121 284.23929725773189 280.00017406346274 3.7265921030011668
122 284.20041306115536 280.00017449290391 3.7565612239995971
123 284.16193451607108 280.00017491786537 3.7869081650005683
124 284.12385609072982 280.00017533840855 3.8169547880006576
125 284.08617236728213 280.00017575459214 3.8469390650006972
126 284.04887803844349 280.0001761664775 3.8769291240005259
127 284.01196790434403 280.00017657411803 3.9069058490003954
128 283.97543686941941 280.00017697757272 3.9369005440003093
129 283.93927993947744 280.00017737689325 3.9668889880013012
130 283.90349221883207 280.00017777213941 3.997144417000527
131 283.86806890752905 280.00017816335821 4.0289752469998348
132 283.83300529869615 280.00017855060639 4.059134424000149
133 283.79829677596337 280.00017893393311 4.0892914659998496
134 283.76393881096271 280.00017931338544 4.1193217340005504
135 283.72992696095116 280.00017968902 4.1493569499998557
136 283.69625686646356 280.00018006087691 4.179964574999758
137 283.66292424907886 280.00018042900746 4.2105584500004625
138 283.62992490925581 280.00018079345477 4.2406656470011512
139 283.597254724229 280.00018115427048 4.273670149001191
140 283.56490964597009 280.00018151149396 4.3036779169997317
141 283.53288569924968 280.0001818651703 4.3336776110008941
142 283.50117897971717 280.0001822153456 4.3636669930001517
143 283.46978565208161 280.00018256205692 4.3939494019996346
144 283.43870194831118 280.00018290534848 4.4239333149998856
145 283.40792416594746 280.00018324526394 4.4539556660001836
146 283.3774486664048 280.00018358183939 4.483938172001217
147 283.34727187338535 280.00018391511401 4.5145946530010406
148 283.31739027129845 280.00018424513297 4.5448106540006847
149 283.28780040376381 280.00018457192795 4.5750575940000999
150 283.25849887214599 280.00018489553867 4.6051531760003854
151 283.22948233411688 280.00018521600066 4.6351604749997932
152 283.20074750231572 280.00018553335241 4.6651857950000704
153 283.172291142983 280.00018584762887 4.695176478000576
154 283.1441100746955 280.00018615886518 4.7251904439999635
155 283.11620116709469 280.0001864670952 4.7552196180004103
156 283.08856133969357 280.00018677235323 4.7854983289998927
157 283.0611875606885 280.00018707467206 4.8155963589997555
158 283.03407684581759 280.00018737408737 4.8456061580000096
159 283.00722625727133 280.00018767062983 4.8755887690003874
160 282.98063290259279 280.00018796432965 4.9055994009995629
161 282.95429393367152 280.00018825522079 4.9355948770007672
162 282.92820654569368 280.00018854333359 4.9656278010006645
163 282.90236797620145 280.00018882869904 4.9985991260000446
164 282.87677550411343 280.00018911134566 5.0493258549995517
165 282.8514264488258 280.00018939130501 5.0906785170009243
166 282.82631816929393 280.00018966860335 5.1208102450000297
167 282.80144806317463 280.00018994327189 5.1511019780009519
168 282.77681356598714 280.0001902153395 5.1850725960011914
169 282.75241215027557 280.00019048483063 5.2151330730011978
170 282.7282413248372 280.00019075177806 5.2468709320000926
171 282.70429863391877 280.00019101620387 5.2769758369995543
172 282.6805816564879 280.000191278138 5.3070437099995615
173 282.65708800550226 280.00019153760553 5.3371177290009655
174 282.6338153271829 280.00019179463197 5.3672001859995362
175 282.61076130034593 280.00019204924297 5.405241157999626
176 282.58792363570785 280.00019230146677 5.4372788150012639
177 282.56530007525492 280.00019255132406 5.4673552820004261
178 282.54288839160597 280.00019279884162 5.4973771120003221
179 282.52068638738047 280.00019304404339 5.5274049849995208
180 282.49869189462163 280.00019328695373 5.557412543999817
181 282.47690277419809 280.00019352759642 5.5874606770012178
182 282.45531691523689 280.00019376599602 5.6175875090011687
183 282.43393223458366 280.00019400216962 5.6476348090000101
184 282.41274667625385 280.00019423614577 5.6777181510005903
185 282.39175821091339 280.0001944679459 5.7077188350012875
186 282.37096483537914 280.00019469759098 5.7377271759996802
187 282.35036457210771 280.00019492510216 5.7677640060010162
188 282.32995546872058 280.00019515050428 5.7978209940010856
189 282.30973559755085 280.00019537381485 5.8278296990010858
190 282.28970305515617 280.00019559505751 5.8578581960009615
191 282.26985596189604 280.00019581425204 5.887909037001009
192 282.25019246149543 280.00019603142039 5.9179413370002294
193 282.23071072060486 280.0001962465775 5.9479513959995529
194 282.21140892842294 280.00019645974834 5.9780133309996017
195 282.19228529625246 280.00019667095273 6.0126820389996283
196 282.17333805714532 280.0001968802103 6.0555287970000791
197 282.15456546550797 280.0001970875357 6.0935088290007116
198 282.13596579672418 280.0001972929532 6.1265283320008166
199 282.11753734680053 280.00019749648021 6.1565800589996797
200 282.09927843201223 280.00019769813457 6.1867088190010691
201 282.08118738855575 280.00019789793288 6.2169444040009694
202 282.06326257220934 280.00019809589998 6.2470004540009541
203 282.04550235802424 280.00019829204655 6.2772190079995198
204 282.0279051399736 280.00019848639198 6.3072242750004079
205 282.01046933066419 280.00019867895446 6.3374157449998165
206 281.99319336102548 280.00019886975252 6.3674343460006639
207 281.97607568001519 280.00019905880396 6.3975371150008868
208 281.95911475431353 280.00019924612218 6.4276890529999946
209 281.94230906805137 280.00019943172714 6.4577691140002571
210 281.92565712254179 280.00019961563282 6.4877834440012521
211 281.90915743599635 280.00019979785776 6.5178206390010018
212 281.89280854325858 280.0001999784173 6.5480047130004095
213 281.87660899555658 280.00020015732741 6.5780513350000547
214 281.86055736023809 280.00020033460311 6.6080731140009448
215 281.84465222054973 280.00020051026002 6.6383053130011831
216 281.82889217535165 280.00020068431775 6.6684178230007092
217 281.81327583892539 280.00020085678563 6.6985429890009982
218 281.79780184071825 280.00020102768474 6.7285580480001954
219 281.78246882512718 280.00020119702498 6.7587434240012954
220 281.76727545127324 280.00020136482368 6.788830464000057
221 281.75222039279123 280.00020153109432 6.8188391170006071
222 281.73730233761506 280.0002016958519 6.8490220969997608
223 281.72251998777523 280.00020185910967 6.8790262180009449
224 281.70787205918202 280.00020202088314 6.9090949769997678
225 281.69335728145649 280.00020218118823 6.9391671209996275
226 281.67897439770775 280.00020234003398 6.9693801009998424
227 281.66472216435756 280.00020249743716 6.9993832330001169
228 281.6505993509565 280.00020265341476 7.0303962320012943
229 281.63660473999488 280.00020280797048 7.0606138479997753
230 281.62273712672629 280.00020296112763 7.0906722420004371
231 281.6089953189994 280.00020311289484 7.1255609020008706
232 281.595378137078 280.00020326328547 7.1564661900010833
233 281.58188441348096 280.00020341231067 7.1866333880007005
234 281.56851299281209 280.00020355998782 7.2167341269996541
235 281.5552627316024 280.00020370632524 7.2467629359998682
236 281.54213249815393 280.00020385133723 7.2769337800000358
237 281.52912117238344 280.00020399503535 7.3069710800009489
238 281.51622764566542 280.00020413743437 7.337006712999937
239 281.50345082068986 280.00020427854264 7.3671896400010155
240 281.49078961131545 280.00020441837546 7.3972779830000945
241 281.47824294242707 280.0002045569446 7.4273800749997463
242 281.46580974979071 280.00020469425743 7.4574070620001294
243 281.45348897991545 280.00020483033018 7.4875594160002947
244 281.44127958992942 280.00020496517243 7.5175971839998965
245 281.42918054743234 280.00020509879585 7.5476369320003869
246 281.41719083036645 280.00020523121162 7.5778064740006812
247 281.40530942690202 280.00020536243073 7.6078218450002169
248 281.39353533529868 280.00020549246528 7.637966595000762
249 281.38186756378337 280.00020562132619 7.6682694740011357
250 281.37030513043328 280.00020574902436 7.6985240699996211
251 281.35884706305836 280.00020587556691 7.7285332960000233
252 281.34749239907063 280.00020600096968 7.7585458550001931
253 281.33624018538848 280.00020612524133 7.7887490960001742
254 281.32508947830752 280.00020624839163 7.81886733400097
255 281.31403934339676 280.00020637042888 7.8489230720006162
256 281.30308885539114 280.00020649136701 7.879093499001101
257 281.29223709806786 280.00020661121476 7.9091940289999911
258 281.28148316417929 280.00020672998295 7.9392533600002935
259 281.27082615529281 280.00020684768054 7.9693065980009123
260 281.26026518173995 280.00020696431886 7.9994713480009523
261 281.2497993624869 280.00020707990336 8.0297114130007685
262 281.23942782504042 280.00020719444927 8.0597681390008802
263 281.22914970536249 280.00020730796251 8.089940755000498
264 281.21896414774943 280.00020742045422 8.1200082630002726
265 281.20887030476979 280.00020753193064 8.1500858239996887
266 281.19886733714719 280.000207642406 8.180088279001211
267 281.18895441367528 280.00020775188511 8.2103408430011768
268 281.17913071112741 280.00020786037828 8.2403803819997847
269 281.1693954141748 280.00020796789818 8.2704197130005923
270 281.15974771529727 280.0002080744481 8.3005743590001657
271 281.15018681467893 280.00020818003929 8.3306458780007233
272 281.14071192014984 280.00020828468081 8.3612551700007316
273 281.13132224708971 280.00020838838105 8.3913304910001898
274 281.12201701835181 280.00020849115026 8.4215158139995765
275 281.11279546416193 280.0002085929944 8.4545677660007641
276 281.10365682206736 280.00020869392159 8.4847173600010137
277 281.09460033684411 280.00020879394481 8.5148787239995727
278 281.08562526041328 280.00020889306501 8.544924200999958
279 281.07673085177606 280.0002089912972 8.5749833760000911
280 281.06791637693146 280.00020908864593 8.6050599990012415
281 281.05918110881055 280.00020918511836 8.6351175600011629
282 281.05052432718446 280.00020928072797 8.665250226000353
283 281.04194531861998 280.00020937547401 8.6952660660008405
284 281.03344337638049 280.00020946937173 8.7253540439996868
285 281.02501780037608 280.00020956242565 8.7553853540011914
286 281.01666789708077 280.00020965464211 8.7854464040010498
287 281.00839297947556 280.00020974603126 8.8155283920004877
288 281.0001923669721 280.00020983660022 8.8456129320002219
289 280.99206538534429 280.00020992635558 8.8756269490004343
290 280.98401136668332 280.00021001530541 8.9057115940013318
291 280.9760296492978 280.00021010345625 8.9357246740000846
292 280.96811957768318 280.00021019081811 8.9658091620003688
293 280.96028050244166 280.00021027739444 8.9958192209996923
294 280.95251178021459 280.00021036319288 9.0275665600001958
295 280.94481277364315 280.00021044822142 9.0577307370003837
296 280.93718285128404 280.00021053248634 9.0877953290000733
297 280.92962138756212 280.00021061599671 9.117828565000309
298 280.92212776271293 280.00021069875527 9.1478995640009089
299 280.91470136270993 280.00021078077441 9.1780947830011428
300 280.90734157922645 280.00021086205726 9.2081219259998761
301 280.9000478095677 280.00021094261172 9.238220060000458
302 280.89281945660645 280.00021102244108 9.2682360050002899
303 280.88565592875023 280.0002111015541 9.2982695020000392
304 280.87855663986034 280.00021117996238 9.3282869579998078
305 280.87152100922304 280.00021125766364 9.3583489450011257
306 280.86454846147097 280.00021133466885 9.3883751510002185
307 280.85763842655541 280.00021141098676 9.4185144840012072
308 280.85079033966923 280.00021148661722 9.4485489700000471
309 280.84400364120734 280.00021156156822 9.4786305939996964
310 280.83727777672965 280.00021163585103 9.5086537260012847
311 280.83061219688085 280.00021170946593 9.5387081620010576
312 280.82400635735979 280.00021178242281 9.5687614510006824
313 280.81745971887386 280.00021185472463 9.5988571890011372
314 280.81097174706917 280.00021192637814 9.6289493860003859
315 280.80454191250618 280.00021199739007 9.6591485640001338
316 280.79816969060488 280.00021206776751 9.6892107599996962
317 280.79185456158336 280.00021213751324 9.71925660099987
318 280.78559601042895 280.00021220663268 9.7493265049997717
319 280.77939352684444 280.00021227513474 9.7793676069995854
320 280.77324660520895 280.00021234302233 9.809428812999613
321 280.76715474451925 280.00021241030095 9.8394846549999784
322 280.76111744836544 280.00021247697839 9.8695859660001588
323 280.75513422486034 280.00021254305653 9.8996457140001439
324 280.7492045866295 280.00021260854521 9.9297489000000496
325 280.74332805073624 280.00021267344493 9.9598010440004145
326 280.73750413865548 280.00021273776633 9.989903501000299
327 280.73173237623405 280.00021280150975 10.019952884000304
328 280.72601229364068 280.00021286468262 10.050464673000533
329 280.72034342532635 280.00021292728974 10.087915318999876
330 280.71472530999046 280.00021298933791 10.130410402000052
331 280.70915749053148 280.00021305083038 10.175520441000117
332 280.7036395140131 280.00021311177045 10.205904259000818
333 280.69817093162516 280.00021317216687 10.236346828000023
334 280.69275129863456 280.0002132320223 10.269862384000589
335 280.68738017436419 280.00021329134108 10.30000525899959
336 280.68205712213864 280.00021335013082 10.330289595000067
337 280.67678170926195 280.00021340839402 10.36038762499993
338 280.67155350695646 280.00021346613408 10.390839360999962
339 280.66637209035048 280.0002135233583 10.420933380000861
340 280.66123703843181 280.00021358007018 10.451001306000762
341 280.65614793401016 280.00021363627519 10.487993763999839
342 280.65110436368269 280.00021369197833 10.520009181000205
343 280.64610591780166 280.00021374718165 10.550142316000347
344 280.64115219042799 280.00021380189094 10.580335192000348
345 280.63624277930916 280.00021385611274 10.610665936001169
346 280.63137728584474 280.00021390984585 10.640887093000856
347 280.62655531504646 280.00021396310331 10.670945800000482
348 280.62177647550254 280.00021401587986 10.70101523500125
349 280.61704037934624 280.0002140681853 10.731104202001006
350 280.61234664223417 280.00021412002269 10.761178482000105
351 280.60769488329902 280.0002141713984 10.791505944000164
352 280.60308472511781 280.00021422231174 10.821613609999986
353 280.59851579369115 280.00021427277358 10.851658982001027
354 280.59398771839693 280.00021432278101 10.881804096999986
355 280.58950013197961 280.00021437234301 10.911852490000456
356 280.58505267049441 280.00021442146169 10.941938124000444
357 280.58064497329269 280.00021447014331 10.971979277999708
358 280.57627668298954 280.00021451838592 11.002496692000932
359 280.57194744542977 280.00021456619902 11.033289217000856
360 280.56765690965631 280.00021461358392 11.063393393000297
361 280.56340472789248 280.00021466054619 11.09345173499969
362 280.55919055549748 280.00021470708737 11.123509815999569
363 280.55501405094651 280.00021475321353 11.153580137000972
364 280.55087487579942 280.0002147989257 11.18384254600096
365 280.54677269467265 280.00021484423092 11.214002087001063
366 280.54270717521445 280.00021488913148 11.244110014000398
367 280.53867798806544 280.00021493363056 11.27415257299981
368 280.53468480685643 280.00021497773031 11.30421987400041
369 280.53072730814841 280.00021502143835 11.334308997000335
370 280.5268051714234 280.00021506475343 11.364373537000574
371 280.52291807906118 280.00021510768465 11.394683238000653
372 280.51906571630786 280.00021515022877 11.42476517400064
373 280.51524777124041 280.00021519239573 11.454832995001198
374 280.5114639347575 280.00021523418428 11.484905191000507
375 280.50771390054035 280.00021527560233 11.514987283000664
376 280.50399736503999 280.0002153166476 11.545053957999698
377 280.50031402743667 280.00021535732668 11.575121519001186
378 280.49666358962173 280.00021539764344 11.605470440001227
379 280.49304575618169 280.00021543759919 11.635525343999689
380 280.48946023435462 280.00021547719808 11.665763324999716
381 280.48590673403055 280.00021551644329 11.695822083000166
382 280.48238496769977 280.00021555533749 11.725893758999518
383 280.47889465045569 280.00021559388495 11.756189866000568
384 280.47543549994924 280.00021563208861 11.786512901000606
385 280.47200723637582 280.00021566995059 11.820415653000964
386 280.46860958245406 280.0002157074756 11.850655457001267
387 280.46524226339977 280.0002157446641 11.880723174001105
388 280.46190500690193 280.00021578152177 11.910795630999928
389 280.45859754309907 280.00021581805049 11.940856627999892
390 280.45531960456924 280.00021585425253 11.970908772000257
391 280.4520709262822 280.00021589013016 12.001248630000191
392 280.44885124560807 280.00021592568794 12.031691825000962
393 280.44566030227099 280.00021596092955 12.061829751000914
394 280.44249783834545 280.00021599585597 12.09226388299976
395 280.43936359821646 280.00021603046991 12.122342120999747
396 280.43625732858442 280.00021606477856 12.152405566001107
397 280.43317877841594 280.00021609877859 12.18425618800029
398 280.43012769894159 280.00021613247657 12.214325155000552
399 280.42710384363113 280.00021616587253 12.24437485099952
400 280.42410696816978 280.00021619896813 12.274520590000975
401 280.42113683043885 280.00021623177247 12.304586797001321
402 280.41819319050165 280.00021626428247 12.334653420000905
403 280.41527581057829 280.00021629650155 12.364735823999581
404 280.41238445502472 280.00021632843482 12.394977502999609
405 280.40951889031794 280.00021636008228 12.425069752000127
406 280.40667888503492 280.00021639144813 12.455144499999733
407 280.40386420983543 280.00021642253353 12.485754208000799
408 280.40107463743874 280.00021645334169 12.51586187400062
409 280.39830994260643 280.0002164838761 12.546140428999934
410 280.39556990212901 280.00021651413402 12.57869747299992
411 280.39285429479941 280.00021654412762 12.608970090999719
412 280.39016290140245 280.00021657385321 12.639291199000581
413 280.38749550468816 280.00021660331106 12.669681995999781
414 280.38485188936534 280.00021663250834 12.69993857100053
415 280.38223184207692 280.0002166614442 12.730012017000263
416 280.37963515138046 280.00021669012233 12.760115203000169
417 280.37706160773268 280.0002167185458 12.790295058000993
418 280.37451100347926 280.00021674671513 12.820398453000962
419 280.37198313283011 280.00021677463337 12.850490648999767
420 280.36947779183345 280.00021680230168 12.880574304001129
421 280.36699477838528 280.00021682972522 12.910640927000713
422 280.36453389219179 280.00021685690342 12.940733436000301
423 280.36209493475701 280.00021688383907 12.970803080001133
424 280.35967770936844 280.00021691053547 13.001047103000019
425 280.35728202108248 280.00021693699296 13.032119895000505
426 280.35490767670541 280.00021696321744 13.062246363000668
427 280.35255448477483 280.00021698920563 13.09230569400097
428 280.35022225556173 280.00021701496183 13.122383619000175
429 280.34791080102741 280.00021704049004 13.152435449999757
430 280.34561993482731 280.00021706579173 13.182526241000232
431 280.34334947229058 280.00021709086599 13.212768336001318
432 280.34109923040143 280.00021711571742 13.242836573999739
433 280.33886902779585 280.00021714034983 13.272962469000049
434 280.33665868473213 280.0002171647601 13.303014248000181
435 280.33446802308305 280.00021718895437 13.333094360999894
436 280.33229686632092 280.00021721293302 13.36314436900102
437 280.33014503950847 280.00021723669721 13.393333182000788
438 280.32801236927418 280.0002172602513 13.425254379000762
439 280.32589868380109 280.00021728359405 13.455365691001134
440 280.32380381282104 280.00021730673041 13.48545835600089
441 280.32172758759077 280.00021732966172 13.518309365001187
442 280.31966984088348 280.00021735238835 13.550020349000988
443 280.31763040697177 280.00021737491079 13.581863835001059
444 280.3156091216249 280.00021739723309 13.612196141000823
445 280.31360582207094 280.00021741935876 13.642640584999754
446 280.31162034701293 280.00021744128736 13.67275299100038
447 280.30965253659269 280.00021746301996 13.702814353000576
448 280.30770223239858 280.00021748455839 13.732885143001113
449 280.30576927742442 280.00021750590759 13.7629596830011
450 280.30385351608845 280.00021752706527 13.793084119999548
451 280.30195479420081 280.00021754803362 13.823317049000252
452 280.30007295895109 280.00021756881824 13.853404089000833
453 280.29820785890394 280.00021758941591 13.883485452000969
454 280.29635934398908 280.00021760983219 13.913585825001064
455 280.29452726546816 280.00021763006691 13.943661199000417
456 280.2927114759575 280.00021765011894 13.973748186999728
457 280.29091182937896 280.00021766999367 14.003817049000645
458 280.28912818097535 280.0002176896935 14.034836090000681
459 280.28736038728289 280.00021770921694 14.065018184001019
460 280.28560830613691 280.00021772856633 14.102048216000185
461 280.28387179662673 280.00021774774524 14.132127896000384
462 280.2821507191328 280.00021776675288 14.162405443999887
463 280.28044493526903 280.00021778559119 14.192483041000742
464 280.27875430789589 280.000217804263 14.222597669000606
465 280.27707870111067 280.00021782276929 14.252711099001317
466 280.27541798022725 280.00021784110982 14.28282697800023
467 280.27377201176046 280.00021785928817 14.312916292999944
468 280.27214066343566 280.00021787730446 14.342998785001328
469 280.27052380415279 280.0002178951612 14.373088256999836
470 280.26892130400324 280.00021791286167 14.403380806001223
471 280.26733303422583 280.00021793040133 14.433481813000981
472 280.26575886722981 280.00021794778695 14.463564958999996
473 280.26419867656114 280.00021796501721 14.493633209000109
474 280.26265233690515 280.00021798209644 14.523706875999778
475 280.26111972407068 280.00021799902305 14.553831688999708
476 280.25960071497724 280.00021801579919 14.584698849999768
477 280.25809518765072 280.00021803242521 14.614763974999732
478 280.2566030212144 280.00021804890605 14.645240665000529
479 280.25512409587344 280.00021806523955 14.675318603000051
480 280.2536582929074 280.0002180814289 14.705422217000887
481 280.25220549465797 280.00021809747238 14.735487707001084
482 280.25076558453367 280.00021811337348 14.765597468000124
483 280.24933844697767 280.00021812913553 14.795724051000434
484 280.24792396747438 280.00021814475747 14.825875530999838
485 280.24652203253481 280.00021816024224 14.855964823000249
486 280.24513252968762 280.00021817558809 14.886062552001022
487 280.24375534747554 280.0002181907978 14.916112052000244
488 280.24239037543197 280.00021820587227 14.946196865001184
489 280.24103750409267 280.00021822081391 14.976284489999671
490 280.23969662496427 280.00021823562224 15.006386074001057
491 280.23836763053339 280.00021825029972 15.036659846000475
492 280.23705041424961 280.00021826484698 15.066782836000129
493 280.23574487052099 280.00021827926759 15.096878325999569
494 280.2344508946951 280.00021829355723 15.126974075999897
495 280.23316838307085 280.00021830772243 15.157533318000787
496 280.23189723286686 280.00021832175935 15.201948320000156
497 280.23063734222524 280.00021833567439 15.250186885001312
498 280.22938861020538 280.0002183494654 15.283314111000436
499 280.22815093677156 280.00021836313584 15.313678144000733
500 280.2269242227826 280.00021837668231 15.34709615400061
501 280.22570836998892 280.00021839010992 15.377971179001179
502 280.22450328102337 280.00021840341913 15.408297764999588
503 280.22330885939056 280.00021841660953 15.438377161000972
504 280.22212500946466 280.00021842968584 15.46844806900117
505 280.22095163646657 280.00021844264455 15.49853585100027
506 280.2197886464802 280.00021845548889 15.528692071000478
507 280.21863594642656 280.00021846822102 15.566677451999567
508 280.21749344406055 280.00021848083924 15.599178165000922
509 280.21636104796164 280.00021849334314 15.629441209001016
510 280.21523866754058 280.00021850574024 15.659708262999629
511 280.21412621301153 280.00021851802416 15.6898535979999
512 280.21302359539504 280.00021853020314 15.7199307030005
513 280.21193072651096 280.0002185422735 15.750012808000974
514 280.21084751896876 280.00021855423608 15.780080694999924
515 280.20977388616467 280.00021856609288 15.810351395000907
516 280.20870974226892 280.0002185778456 15.840446729000178
517 280.20765500222819 280.00021858949361 15.870552219999809
518 280.20660958173812 280.0002186010409 15.900662033000117
519 280.20557339726622 280.00021861248439 15.930737316000886
520 280.20454636601897 280.00021862382829 15.960860671000773
521 280.20352840594774 280.00021863506913 15.991058401999908
522 280.20251943574578 280.00021864621203 16.021163839999645
523 280.2015193748253 280.00021865725682 16.05135073800011
524 280.2005281433282 280.00021866820344 16.082118889000412
525 280.19954566211595 280.00021867905542 16.112219640001058
