iterat. internal-T external-T elapsed-time
935 286.44 263.401 28.3248
936 286.435 263.401 28.3551
937 286.429 263.401 28.3944
938 286.424 263.401 28.4235
939 286.419 263.401 28.4525
940 286.414 263.401 28.4814
941 286.408 263.401 28.5103
942 286.402 263.401 28.5392
943 286.397 263.401 28.5681
944 286.391 263.401 28.597
945 286.386 263.401 28.626
946 286.381 263.401 28.6551
947 286.376 263.401 28.684
948 286.37 263.401 28.713
949 286.365 263.401 28.7418
950 286.359 263.401 28.7708
951 286.354 263.401 28.7997
952 286.349 263.401 28.8286
953 286.344 263.401 28.8575
954 286.339 263.401 28.8864
955 286.335 263.401 28.9154
956 286.329 263.401 28.9443
957 286.323 263.401 28.9734
958 286.317 263.401 29.0023
959 286.311 263.401 29.0312
960 286.307 263.401 29.0611
961 286.302 263.401 29.09
962 286.298 263.401 29.1189
963 286.292 263.401 29.1478
964 286.287 263.401 29.1768
965 286.281 263.401 29.2057
966 286.275 263.401 29.2346
967 286.27 263.401 29.2636
968 286.265 263.401 29.2925
969 286.261 263.401 29.3214
970 286.256 263.401 29.3504
971 286.25 263.401 29.3793
972 286.245 263.401 29.4082
973 286.24 263.401 29.4371
974 286.234 263.401 29.466
975 286.23 263.401 29.495
976 286.225 263.401 29.5239
977 286.22 263.401 29.5528
978 286.215 263.401 29.5818
979 286.209 263.401 29.6108
980 286.203 263.401 29.6397
981 286.198 263.401 29.6686
982 286.192 263.401 29.6975
983 286.188 263.401 29.7269
984 286.183 263.401 29.7559
985 286.178 263.401 29.7848
986 286.173 263.401 29.8137
987 286.168 263.401 29.8427
988 286.163 263.401 29.8717
989 286.158 263.401 29.9006
990 286.152 263.401 29.9333
991 286.147 263.401 29.9624
992 286.142 263.401 29.9913
993 286.137 263.401 30.0201
994 286.132 263.401 30.0527
995 286.127 263.401 30.0823
996 286.123 263.401 30.1113
997 286.117 263.401 30.1402
998 286.111 263.401 30.1691
999 286.106 263.401 30.1981
1000 286.101 263.401 30.2273
1001 286.095 263.401 30.2587
1002 286.091 263.401 30.2876
1003 286.086 263.401 30.3183
1004 286.082 263.401 30.3472
1005 286.077 263.401 30.3761
1006 286.072 263.401 30.406
1007 286.067 263.401 30.4349
1008 286.062 263.401 30.4638
1009 286.057 263.401 30.4927
1010 286.052 263.401 30.5217
1011 286.046 263.401 30.5507
1012 286.041 263.401 30.5796
1013 286.036 263.401 30.6085
1014 286.031 263.401 30.6374
1015 286.026 263.401 30.6663
1016 286.021 263.401 30.6952
1017 286.017 263.401 30.7249
1018 286.012 263.401 30.7539
1019 286.007 263.401 30.7828
1020 286.003 263.401 30.8116
1021 285.997 263.401 30.8406
1022 285.992 263.401 30.8694
1023 285.987 263.401 30.8983
1024 285.982 263.401 30.9272
1025 285.977 263.401 30.9562
1026 285.972 263.401 30.9866
1027 285.967 263.401 31.0349
1028 285.962 263.401 31.0675
1029 285.958 263.401 31.1001
1030 285.952 263.401 31.1292
1031 285.948 263.401 31.158
1032 285.943 263.401 31.187
1033 285.939 263.401 31.216
1034 285.934 263.401 31.2449
1035 285.928 263.401 31.2737
1036 285.924 263.401 31.3027
1037 285.919 263.401 31.3316
1038 285.914 263.401 31.3619
1039 285.909 263.401 31.3908
1040 285.904 263.401 31.4198
1041 285.9 263.401 31.4487
1042 285.895 263.401 31.4781
1043 285.89 263.401 31.5071
1044 285.885 263.401 31.5361
1045 285.879 263.401 31.565
1046 285.875 263.401 31.5938
1047 285.871 263.401 31.6228
1048 285.867 263.401 31.6518
1049 285.863 263.401 31.6808
1050 285.857 263.401 31.7097
1051 285.852 263.401 31.7388
1052 285.848 263.401 31.7677
1053 285.842 263.401 31.7966
1054 285.837 263.401 31.8256
1055 285.832 263.401 31.8545
1056 285.829 263.401 31.8834
1057 285.824 263.401 31.9123
1058 285.82 263.401 31.9413
1059 285.814 263.401 31.9703
1060 285.808 263.401 31.9992
1061 285.803 263.401 32.0284
1062 285.799 263.401 32.059
1063 285.794 263.401 32.0879
1064 285.79 263.401 32.121
1065 285.786 263.401 32.1528
1066 285.782 263.401 32.1818
1067 285.776 263.401 32.2107
1068 285.771 263.401 32.2396
1069 285.766 263.401 32.2685
1070 285.761 263.401 32.2974
1071 285.757 263.401 32.3266
1072 285.753 263.401 32.3557
1073 285.748 263.401 32.3847
1074 285.743 263.401 32.4137
1075 285.739 263.401 32.4426
1076 285.733 263.401 32.4715
1077 285.729 263.401 32.5004
1078 285.724 263.401 32.5294
1079 285.72 263.401 32.5584
1080 285.716 263.401 32.5873
1081 285.711 263.401 32.6161
1082 285.707 263.401 32.6451
1083 285.702 263.401 32.674
1084 285.698 263.401 32.7029
1085 285.694 263.401 32.7319
1086 285.688 263.401 32.7609
1087 285.683 263.401 32.7898
1088 285.679 263.401 32.8187
1089 285.674 263.401 32.8477
1090 285.67 263.401 32.8766
1091 285.664 263.401 32.9054
1092 285.66 263.401 32.9344
1093 285.655 263.401 32.9634
1094 285.651 263.401 32.9923
1095 285.646 263.401 33.0212
1096 285.642 263.401 33.0509
1097 285.637 263.401 33.0799
1098 285.632 263.401 33.1088
1099 285.629 263.401 33.1377
1100 285.623 263.401 33.1671
1101 285.619 263.401 33.1987
1102 285.615 263.401 33.2278
1103 285.61 263.401 33.258
1104 285.605 263.401 33.287
1105 285.602 263.401 33.3159
1106 285.597 263.401 33.3448
1107 285.592 263.401 33.3737
1108 285.588 263.401 33.4027
1109 285.583 263.401 33.4316
1110 285.578 263.401 33.4605
1111 285.574 263.401 33.4894
1112 285.569 263.401 33.5184
1113 285.565 263.401 33.5473
1114 285.561 263.401 33.5763
1115 285.557 263.401 33.6052
1116 285.553 263.401 33.6341
1117 285.548 263.401 33.663
1118 285.544 263.401 33.692
1119 285.539 263.401 33.7209
1120 285.536 263.401 33.7499
1121 285.53 263.401 33.7788
1122 285.524 263.401 33.8077
1123 285.521 263.401 33.8366
1124 285.517 263.401 33.8655
1125 285.511 263.401 33.8944
1126 285.507 263.401 33.9233
1127 285.503 263.401 33.9523
1128 285.498 263.401 33.9814
1129 285.495 263.401 34.0103
1130 285.49 263.401 34.0398
1131 285.485 263.401 34.0688
1132 285.481 263.401 34.0977
1133 285.477 263.401 34.1266
1134 285.473 263.401 34.1555
1135 285.468 263.401 34.1844
1136 285.464 263.401 34.2133
1137 285.46 263.401 34.2423
1138 285.456 263.401 34.2712
1139 285.451 263.401 34.3001
1140 285.446 263.401 34.329
1141 285.441 263.401 34.358
1142 285.437 263.401 34.3869
1143 285.433 263.401 34.4158
1144 285.428 263.401 34.4448
1145 285.424 263.401 34.4736
1146 285.42 263.401 34.5026
1147 285.416 263.401 34.5314
1148 285.412 263.401 34.5604
1149 285.408 263.401 34.5894
1150 285.403 263.401 34.6183
1151 285.399 263.401 34.6472
1152 285.394 263.401 34.6761
1153 285.389 263.401 34.7051
1154 285.386 263.401 34.734
1155 285.382 263.401 34.7629
1156 285.377 263.401 34.7918
1157 285.372 263.401 34.8207
1158 285.368 263.401 34.8496
1159 285.364 263.401 34.8785
1160 285.358 263.401 34.9075
1161 285.354 263.401 34.9364
1162 285.35 263.401 34.9653
1163 285.346 263.401 34.9943
1164 285.343 263.401 35.0232
1165 285.339 263.401 35.0527
1166 285.335 263.401 35.0816
1167 285.33 263.401 35.1106
1168 285.325 263.401 35.1395
1169 285.321 263.401 35.1684
1170 285.317 263.401 35.1979
1171 285.313 263.401 35.2269
1172 285.308 263.401 35.2564
1173 285.304 263.401 35.2853
1174 285.3 263.401 35.3143
1175 285.296 263.401 35.3437
1176 285.291 263.401 35.3727
1177 285.287 263.401 35.4021
1178 285.283 263.401 35.4336
1179 285.278 263.401 35.4625
1180 285.274 263.401 35.4915
1181 285.27 263.401 35.5204
1182 285.266 263.401 35.5493
1183 285.262 263.401 35.5782
1184 285.258 263.401 35.6073
1185 285.254 263.401 35.6362
1186 285.25 263.401 35.6651
1187 285.247 263.401 35.6973
1188 285.242 263.401 35.7263
1189 285.237 263.401 35.7553
1190 285.233 263.401 35.7842
1191 285.228 263.401 35.8131
1192 285.225 263.401 35.842
1193 285.22 263.401 35.871
1194 285.216 263.401 35.8999
1195 285.213 263.401 35.9288
1196 285.208 263.401 35.9577
1197 285.205 263.401 35.9891
1198 285.2 263.401 36.0353
1199 285.196 263.401 36.0676
1200 285.192 263.401 36.0999
1201 285.188 263.401 36.1345
1202 285.184 263.401 36.1635
1203 285.181 263.401 36.194
1204 285.175 263.401 36.223
1205 285.171 263.401 36.2519
1206 285.167 263.401 36.2808
1207 285.163 263.401 36.3097
1208 285.159 263.401 36.3394
1209 285.154 263.401 36.3684
1210 285.151 263.401 36.3972
1211 285.146 263.401 36.4261
1212 285.142 263.401 36.4646
1213 285.138 263.401 36.5015
1214 285.134 263.401 36.5427
1215 285.13 263.401 36.5858
1216 285.126 263.401 36.6169
1217 285.122 263.401 36.6459
1218 285.118 263.401 36.6762
1219 285.114 263.401 36.7079
1220 285.111 263.401 36.7369
1221 285.106 263.401 36.7658
1222 285.103 263.401 36.7947
1223 285.098 263.401 36.8235
1224 285.095 263.401 36.8524
1225 285.091 263.401 36.8824
1226 285.087 263.401 36.9215
1227 285.083 263.401 36.9514
1228 285.078 263.401 36.9805
1229 285.074 263.401 37.0099
1230 285.069 263.401 37.0391
1231 285.066 263.401 37.0709
1232 285.062 263.401 37.1005
1233 285.057 263.401 37.138
1234 285.054 263.401 37.167
1235 285.049 263.401 37.196
1236 285.046 263.401 37.2263
1237 285.042 263.401 37.2553
1238 285.037 263.401 37.2844
1239 285.034 263.401 37.3213
1240 285.03 263.401 37.3602
1241 285.027 263.401 37.395
1242 285.022 263.401 37.424
1243 285.019 263.401 37.4584
1244 285.015 263.401 37.4873
1245 285.011 263.401 37.5162
1246 285.007 263.401 37.5452
1247 285.003 263.401 37.574
1248 284.998 263.401 37.6029
1249 284.994 263.401 37.6318
1250 284.99 263.401 37.6607
1251 284.987 263.401 37.6896
1252 284.983 263.401 37.7189
1253 284.98 263.401 37.748
1254 284.976 263.401 37.7769
1255 284.971 263.401 37.8058
1256 284.968 263.401 37.8347
1257 284.963 263.401 37.8635
1258 284.959 263.401 37.8924
1259 284.954 263.401 37.9213
1260 284.951 263.401 37.9504
1261 284.946 263.401 37.9793
1262 284.943 263.401 38.0081
1263 284.939 263.401 38.037
1264 284.936 263.401 38.067
1265 284.932 263.401 38.0959
1266 284.929 263.401 38.1247
1267 284.926 263.401 38.1538
1268 284.922 263.401 38.1827
1269 284.918 263.401 38.2116
1270 284.914 263.401 38.2405
1271 284.91 263.401 38.2693
1272 284.906 263.401 38.2983
1273 284.901 263.401 38.3271
1274 284.898 263.401 38.3561
1275 284.894 263.401 38.3849
1276 284.891 263.401 38.4138
1277 284.887 263.401 38.4427
1278 284.882 263.401 38.4715
1279 284.879 263.401 38.5004
1280 284.875 263.401 38.5293
1281 284.871 263.401 38.5584
1282 284.867 263.401 38.5873
1283 284.864 263.401 38.6161
1284 284.859 263.401 38.645
1285 284.855 263.401 38.6738
1286 284.852 263.401 38.7028
1287 284.849 263.401 38.7316
1288 284.844 263.401 38.7606
1289 284.841 263.401 38.7895
1290 284.836 263.401 38.8184
1291 284.833 263.401 38.8473
1292 284.83 263.401 38.8761
1293 284.825 263.401 38.905
1294 284.822 263.401 38.9339
1295 284.819 263.401 38.963
1296 284.815 263.401 38.9919
1297 284.81 263.401 39.0208
1298 284.807 263.401 39.0507
1299 284.802 263.401 39.0796
1300 284.799 263.401 39.1092
1301 284.794 263.401 39.1405
1302 284.79 263.401 39.1694
1303 284.787 263.401 39.1995
1304 284.783 263.401 39.2284
1305 284.778 263.401 39.2584
1306 284.775 263.401 39.2873
1307 284.772 263.401 39.3162
1308 284.769 263.401 39.3452
1309 284.766 263.401 39.3741
1310 284.763 263.401 39.403
1311 284.759 263.401 39.4319
1312 284.755 263.401 39.4608
1313 284.751 263.401 39.4896
1314 284.747 263.401 39.5185
1315 284.742 263.401 39.5476
1316 284.739 263.401 39.5765
1317 284.735 263.401 39.6395
1318 284.732 263.401 39.6685
1319 284.729 263.401 39.6973
1320 284.725 263.401 39.7264
1321 284.721 263.401 39.7553
1322 284.717 263.401 39.7842
1323 284.714 263.401 39.8131
1324 284.709 263.401 39.842
1325 284.706 263.401 39.8709
1326 284.702 263.401 39.8998
1327 284.698 263.401 39.9322
1328 284.695 263.401 39.9613
1329 284.692 263.401 39.9904
1330 284.688 263.401 40.0192
1331 284.684 263.401 40.0488
1332 284.68 263.401 40.0777
1333 284.676 263.401 40.1066
1334 284.673 263.401 40.1355
1335 284.67 263.401 40.1644
1336 284.666 263.401 40.1933
1337 284.662 263.401 40.2222
1338 284.659 263.401 40.2511
1339 284.655 263.401 40.2799
1340 284.651 263.401 40.3088
1341 284.648 263.401 40.3376
1342 284.645 263.401 40.3665
1343 284.642 263.401 40.3959
1344 284.639 263.401 40.4249
1345 284.635 263.401 40.4537
1346 284.631 263.401 40.4826
1347 284.627 263.401 40.5114
1348 284.623 263.401 40.5403
1349 284.62 263.401 40.5692
1350 284.616 263.401 40.5981
1351 284.612 263.401 40.627
1352 284.608 263.401 40.6559
1353 284.604 263.401 40.6847
1354 284.601 263.401 40.7136
1355 284.599 263.401 40.7425
1356 284.595 263.401 40.7714
1357 284.591 263.401 40.8003
1358 284.587 263.401 40.8291
1359 284.584 263.401 40.8579
1360 284.581 263.401 40.8869
1361 284.577 263.401 40.9158
1362 284.572 263.401 40.9446
1363 284.57 263.401 40.9735
1364 284.566 263.401 41.0081
1365 284.562 263.401 41.0396
1366 284.559 263.401 41.0828
1367 284.555 263.401 41.1151
1368 284.551 263.401 41.1441
1369 284.548 263.401 41.173
1370 284.545 263.401 41.2024
1371 284.541 263.401 41.2314
1372 284.538 263.401 41.2616
1373 284.534 263.401 41.2905
1374 284.531 263.401 41.3194
1375 284.527 263.401 41.3492
1376 284.524 263.401 41.3782
1377 284.521 263.401 41.4071
1378 284.516 263.401 41.436
1379 284.513 263.401 41.4655
1380 284.509 263.401 41.4944
1381 284.507 263.401 41.5233
1382 284.503 263.401 41.5522
1383 284.5 263.401 41.5811
1384 284.497 263.401 41.6101
1385 284.493 263.401 41.639
1386 284.489 263.401 41.6679
1387 284.485 263.401 41.6968
1388 284.482 263.401 41.7259
1389 284.478 263.401 41.7548
1390 284.475 263.401 41.7838
1391 284.471 263.401 41.8126
1392 284.468 263.401 41.8415
1393 284.465 263.401 41.8705
1394 284.462 263.401 41.8994
1395 284.458 263.401 41.9283
1396 284.455 263.401 41.9574
1397 284.452 263.401 41.9875
1398 284.448 263.401 42.0166
1399 284.445 263.401 42.0466
1400 284.441 263.401 42.0762
1401 284.438 263.401 42.1083
1402 284.434 263.401 42.1431
1403 284.431 263.401 42.1721
1404 284.428 263.401 42.201
1405 284.425 263.401 42.2299
1406 284.42 263.401 42.2588
1407 284.418 263.401 42.2879
1408 284.414 263.401 42.3167
1409 284.41 263.401 42.3459
1410 284.407 263.401 42.3749
1411 284.404 263.401 42.4038
1412 284.4 263.401 42.4327
1413 284.397 263.401 42.4615
1414 284.394 263.401 42.4904
1415 284.392 263.401 42.5194
1416 284.388 263.401 42.5484
1417 284.384 263.401 42.5773
1418 284.381 263.401 42.6062
1419 284.378 263.401 42.635
1420 284.375 263.401 42.664
1421 284.371 263.401 42.6928
1422 284.367 263.401 42.7217
1423 284.364 263.401 42.7508
1424 284.36 263.401 42.7797
1425 284.357 263.401 42.8085
1426 284.353 263.401 42.8374
1427 284.349 263.401 42.8663
1428 284.346 263.401 42.8952
1429 284.342 263.401 42.9241
1430 284.339 263.401 42.9532
1431 284.335 263.401 42.9821
1432 284.332 263.401 43.011
1433 284.329 263.401 43.0399
1434 284.326 263.401 43.0697
1435 284.322 263.401 43.0986
1436 284.32 263.401 43.1275
1437 284.317 263.401 43.1565
1438 284.313 263.401 43.1855
1439 284.31 263.401 43.2143
1440 284.307 263.401 43.2435
1441 284.303 263.401 43.2742
1442 284.3 263.401 43.3031
1443 284.297 263.401 43.332
1444 284.294 263.401 43.3613
1445 284.291 263.401 43.3903
1446 284.287 263.401 43.4192
1447 284.283 263.401 43.4481
1448 284.281 263.401 43.477
1449 284.277 263.401 43.506
1450 284.273 263.401 43.5348
1451 284.27 263.401 43.564
1452 284.267 263.401 43.5929
1453 284.263 263.401 43.6218
1454 284.259 263.401 43.6507
1455 284.256 263.401 43.6797
1456 284.253 263.401 43.7085
1457 284.25 263.401 43.7379
1458 284.247 263.401 43.7671
1459 284.244 263.401 43.796
1460 284.241 263.401 43.8255
1461 284.238 263.401 43.8543
1462 284.234 263.401 43.886
1463 284.231 263.401 43.915
1464 284.228 263.401 43.944
1465 284.224 263.401 43.9733
1466 284.221 263.401 44.0022
1467 284.218 263.401 44.0311
1468 284.215 263.401 44.061
1469 284.212 263.401 44.0899
1470 284.208 263.401 44.119
1471 284.205 263.401 44.1518
1472 284.201 263.401 44.1811
1473 284.197 263.401 44.2101
1474 284.194 263.401 44.2389
1475 284.192 263.401 44.2679
1476 284.189 263.401 44.2968
1477 284.185 263.401 44.3257
1478 284.183 263.401 44.3548
1479 284.179 263.401 44.3837
1480 284.177 263.401 44.4126
1481 284.174 263.401 44.4414
1482 284.171 263.401 44.4703
1483 284.168 263.401 44.4992
1484 284.166 263.401 44.5281
1485 284.161 263.401 44.5572
1486 284.158 263.401 44.5861
1487 284.155 263.401 44.615
1488 284.152 263.401 44.6439
1489 284.149 263.401 44.6728
1490 284.144 263.401 44.7017
1491 284.141 263.401 44.7306
1492 284.139 263.401 44.7597
1493 284.135 263.401 44.7885
1494 284.132 263.401 44.8174
1495 284.129 263.401 44.8465
1496 284.126 263.401 44.8754
1497 284.123 263.401 44.9126
1498 284.12 263.401 44.9588
1499 284.117 263.401 45.0093
1500 284.114 263.401 45.0417
1501 284.11 263.401 45.0728
1502 284.107 263.401 45.1038
1503 284.103 263.401 45.1353
1504 284.101 263.401 45.1642
1505 284.097 263.401 45.1931
1506 284.095 263.401 45.222
1507 284.092 263.401 45.2509
1508 284.088 263.401 45.2807
1509 284.086 263.401 45.3111
1510 284.083 263.401 45.3509
1511 284.079 263.401 45.3799
1512 284.076 263.401 45.4094
1513 284.073 263.401 45.4383
1514 284.07 263.401 45.4672
1515 284.067 263.401 45.496
1516 284.063 263.401 45.5267
1517 284.06 263.401 45.5556
1518 284.057 263.401 45.5846
1519 284.054 263.401 45.6135
1520 284.051 263.401 45.6424
1521 284.048 263.401 45.6713
1522 284.045 263.401 45.7003
1523 284.043 263.401 45.7292
1524 284.04 263.401 45.7585
1525 284.037 263.401 45.7874
1526 284.034 263.401 45.8163
1527 284.03 263.401 45.8452
1528 284.027 263.401 45.8741
1529 284.025 263.401 45.9031
1530 284.022 263.401 45.932
1531 284.018 263.401 45.9612
1532 284.016 263.401 45.9947
1533 284.012 263.401 46.026
1534 284.01 263.401 46.0712
1535 284.007 263.401 46.104
1536 284.003 263.401 46.133
1537 283.999 263.401 46.162
1538 283.996 263.401 46.1909
1539 283.993 263.401 46.2201
1540 283.989 263.401 46.249
1541 283.986 263.401 46.2778
1542 283.984 263.401 46.3067
1543 283.981 263.401 46.336
1544 283.978 263.401 46.3654
1545 283.976 263.401 46.3943
1546 283.973 263.401 46.4232
1547 283.97 263.401 46.452
1548 283.966 263.401 46.4814
1549 283.963 263.401 46.5103
1550 283.959 263.401 46.5392
1551 283.957 263.401 46.5683
1552 283.954 263.401 46.5972
1553 283.95 263.401 46.6261
1554 283.947 263.401 46.655
1555 283.944 263.401 46.6839
1556 283.941 263.401 46.7129
1557 283.938 263.401 46.7421
1558 283.936 263.401 46.7711
1559 283.933 263.401 46.7999
1560 283.929 263.401 46.8288
1561 283.927 263.401 46.8577
1562 283.925 263.401 46.8867
1563 283.921 263.401 46.9156
1564 283.918 263.401 46.9445
1565 283.915 263.401 46.9733
1566 283.912 263.401 47.0023
1567 283.909 263.401 47.0314
1568 283.907 263.401 47.0619
1569 283.904 263.401 47.0908
1570 283.9 263.401 47.1254
1571 283.897 263.401 47.1546
1572 283.894 263.401 47.1835
1573 283.89 263.401 47.2124
1574 283.887 263.401 47.2413
1575 283.885 263.401 47.2701
1576 283.882 263.401 47.299
1577 283.879 263.401 47.3279
1578 283.877 263.401 47.3571
1579 283.873 263.401 47.3861
1580 283.87 263.401 47.415
1581 283.868 263.401 47.4438
1582 283.866 263.401 47.4727
1583 283.862 263.401 47.5016
1584 283.858 263.401 47.5305
1585 283.856 263.401 47.5594
1586 283.853 263.401 47.5882
1587 283.85 263.401 47.6171
1588 283.847 263.401 47.646
1589 283.845 263.401 47.6749
1590 283.842 263.401 47.7038
1591 283.839 263.401 47.7331
1592 283.836 263.401 47.762
1593 283.833 263.401 47.7909
1594 283.83 263.401 47.8198
1595 283.827 263.401 47.8487
1596 283.825 263.401 47.8776
1597 283.823 263.401 47.9066
1598 283.82 263.401 47.9354
1599 283.817 263.401 47.9643
1600 283.814 263.401 47.9936
1601 283.81 263.401 48.0251
1602 283.808 263.401 48.0546
1603 283.804 263.401 48.0846
1604 283.801 263.401 48.1135
1605 283.798 263.401 48.1424
1606 283.795 263.401 48.1714
1607 283.792 263.401 48.2003
1608 283.79 263.401 48.2292
1609 283.787 263.401 48.258
1610 283.784 263.401 48.287
1611 283.781 263.401 48.3158
1612 283.778 263.401 48.3448
1613 283.775 263.401 48.3737
1614 283.773 263.401 48.4027
1615 283.769 263.401 48.4316
1616 283.766 263.401 48.4604
1617 283.764 263.401 48.4893
1618 283.761 263.401 48.5182
1619 283.759 263.401 48.5471
1620 283.756 263.401 48.576
1621 283.753 263.401 48.6049
1622 283.751 263.401 48.6337
1623 283.748 263.401 48.6627
1624 283.745 263.401 48.6916
1625 283.742 263.401 48.7204
1626 283.739 263.401 48.7493
1627 283.736 263.401 48.7782
1628 283.734 263.401 48.8071
1629 283.731 263.401 48.836
1630 283.728 263.401 48.8648
1631 283.726 263.401 48.8937
1632 283.723 263.401 48.9227
1633 283.719 263.401 48.9516
1634 283.717 263.401 48.9806
1635 283.714 263.401 49.0094
1636 283.711 263.401 49.0383
1637 283.707 263.401 49.068
1638 283.705 263.401 49.0969
1639 283.702 263.401 49.1257
1640 283.699 263.401 49.1548
1641 283.697 263.401 49.1837
1642 283.694 263.401 49.2126
1643 283.691 263.401 49.2414
1644 283.688 263.401 49.2703
1645 283.686 263.401 49.2992
1646 283.684 263.401 49.3281
1647 283.681 263.401 49.3573
1648 283.677 263.401 49.3862
1649 283.675 263.401 49.415
1650 283.673 263.401 49.444
1651 283.669 263.401 49.4728
1652 283.666 263.401 49.5017
1653 283.664 263.401 49.5305
1654 283.661 263.401 49.5598
1655 283.658 263.401 49.5887
1656 283.656 263.401 49.6175
1657 283.653 263.401 49.6464
1658 283.65 263.401 49.6753
1659 283.648 263.401 49.7043
1660 283.645 263.401 49.7332
1661 283.642 263.401 49.7625
1662 283.64 263.401 49.7914
1663 283.637 263.401 49.8203
1664 283.635 263.401 49.8491
1665 283.632 263.401 49.878
1666 283.628 263.401 49.9069
1667 283.625 263.401 49.9395
1668 283.624 263.401 49.9688
1669 283.62 263.401 49.9978
1670 283.617 263.401 50.0277
1671 283.615 263.401 50.0572
1672 283.612 263.401 50.0866
1673 283.61 263.401 50.1154
1674 283.608 263.401 50.1443
1675 283.605 263.401 50.1735
1676 283.602 263.401 50.2024
1677 283.599 263.401 50.2313
1678 283.597 263.401 50.2602
1679 283.594 263.401 50.2891
1680 283.591 263.401 50.318
1681 283.589 263.401 50.3471
1682 283.585 263.401 50.3761
1683 283.582 263.401 50.4055
1684 283.58 263.401 50.4345
1685 283.577 263.401 50.4634
1686 283.574 263.401 50.4922
1687 283.571 263.401 50.5211
1688 283.568 263.401 50.5503
1689 283.566 263.401 50.5792
1690 283.563 263.401 50.6081
1691 283.56 263.401 50.6369
1692 283.558 263.401 50.6658
1693 283.555 263.401 50.6947
1694 283.552 263.401 50.7236
1695 283.549 263.401 50.7527
1696 283.546 263.401 50.7817
1697 283.545 263.401 50.8105
1698 283.543 263.401 50.8394
1699 283.54 263.401 50.8683
1700 283.537 263.401 50.8976
1701 283.534 263.401 50.9281
1702 283.532 263.401 50.9572
1703 283.53 263.401 50.9881
1704 283.527 263.401 51.0199
1705 283.524 263.401 51.0661
1706 283.521 263.401 51.0997
1707 283.518 263.401 51.1334
1708 283.515 263.401 51.1624
1709 283.513 263.401 51.1913
1710 283.51 263.401 51.2204
1711 283.508 263.401 51.2493
1712 283.505 263.401 51.2783
1713 283.502 263.401 51.3072
1714 283.5 263.401 51.3365
1715 283.498 263.401 51.3657
1716 283.495 263.401 51.3947
1717 283.492 263.401 51.4236
1718 283.49 263.401 51.5014
1719 283.487 263.401 51.5545
1720 283.484 263.401 51.6364
1721 283.481 263.401 51.7253
1722 283.479 263.401 51.788
1723 283.476 263.401 51.8373
1724 283.474 263.401 51.8789
1725 283.47 263.401 51.9081
1726 283.468 263.401 51.937
1727 283.465 263.401 51.9662
1728 283.463 263.401 51.9951
1729 283.461 263.401 52.0246
1730 283.459 263.401 52.0553
1731 283.457 263.401 52.0841
1732 283.454 263.401 52.1131
1733 283.451 263.401 52.142
1734 283.448 263.401 52.176
1735 283.446 263.401 52.2051
1736 283.443 263.401 52.234
1737 283.44 263.401 52.2629
1738 283.438 263.401 52.2919
1739 283.435 263.401 52.3208
1740 283.432 263.401 52.3497
1741 283.43 263.401 52.3787
1742 283.428 263.401 52.4075
1743 283.425 263.401 52.4365
1744 283.423 263.401 52.4653
1745 283.42 263.401 52.4948
1746 283.418 263.401 52.5237
1747 283.414 263.401 52.5563
1748 283.412 263.401 52.5854
1749 283.409 263.401 52.6144
1750 283.407 263.401 52.6432
1751 283.404 263.401 52.6723
1752 283.401 263.401 52.7012
1753 283.399 263.401 52.7302
1754 283.396 263.401 52.7591
1755 283.394 263.401 52.7881
1756 283.392 263.401 52.8212
1757 283.389 263.401 52.8501
1758 283.387 263.401 52.8792
1759 283.384 263.401 52.9081
1760 283.382 263.401 52.952
1761 283.379 263.401 53.037
1762 283.376 263.401 53.0665
1763 283.374 263.401 53.0955
1764 283.371 263.401 53.1243
1765 283.369 263.401 53.1534
1766 283.366 263.401 53.1823
1767 283.364 263.401 53.2113
1768 283.362 263.401 53.2401
1769 283.359 263.401 53.2691
1770 283.356 263.401 53.2981
1771 283.354 263.401 53.327
1772 283.351 263.401 53.3562
1773 283.349 263.401 53.3851
1774 283.347 263.401 53.4141
1775 283.344 263.401 53.443
1776 283.341 263.401 53.4718
1777 283.339 263.401 53.5008
1778 283.337 263.401 53.5298
1779 283.334 263.401 53.566
1780 283.331 263.401 53.6038
1781 283.329 263.401 53.651
1782 283.327 263.401 53.697
1783 283.324 263.401 53.7261
1784 283.322 263.401 53.7551
1785 283.319 263.401 53.787
1786 283.316 263.401 53.816
1787 283.314 263.401 53.8449
1788 283.312 263.401 53.8739
1789 283.31 263.401 53.9028
1790 283.307 263.401 53.9317
1791 283.305 263.401 53.9606
1792 283.303 263.401 53.9967
1793 283.299 263.401 54.0381
1794 283.297 263.401 54.0679
1795 283.295 263.401 54.0968
1796 283.292 263.401 54.1257
1797 283.29 263.401 54.1547
1798 283.288 263.401 54.1837
1799 283.285 263.401 54.2126
1800 283.282 263.401 54.2419
1801 283.28 263.401 54.2738
1802 283.278 263.401 54.3028
1803 283.276 263.401 54.3332
1804 283.273 263.401 54.3622
1805 283.271 263.401 54.3911
1806 283.269 263.401 54.4201
1807 283.266 263.401 54.449
1808 283.262 263.401 54.4779
1809 283.26 263.401 54.5068
1810 283.258 263.401 54.5358
1811 283.255 263.401 54.5647
1812 283.253 263.401 54.5937
1813 283.251 263.401 54.6226
1814 283.249 263.401 54.6516
1815 283.247 263.401 54.6805
1816 283.244 263.401 54.7094
1817 283.241 263.401 54.7384
1818 283.239 263.401 54.7673
