iteration internal-T external-T loop-time(ms) calcT-time(ms) wall-time(ms)
738 287.63256745561034 280.00013658769899 18.200832366943359 2.9599471092224121 15856
739 287.62577088219956 280.00013666276135 18.195781707763672 2.9583330154418945 15877
740 287.61898292944585 280.00013673772844 18.19744873046875 2.9744279384613037 15898
741 287.61220357892233 280.00013681260054 18.207136154174805 3.0375521183013916 15920
742 287.60543281226416 280.00013688737789 18.209688186645508 2.9700520038604736 15941
743 287.59867061116807 280.00013696206059 18.218385696411133 2.9548430442810059 15963
744 287.5919169573927 280.00013703664894 18.205781936645508 2.9741671085357666 15984
745 287.58517183275745 280.00013711114309 18.203281402587891 3.0054690837860107 16006
746 287.57843521914293 280.00013718554311 18.203332901000977 2.9555730819702148 16027
747 287.57170709849021 280.00013725984951 18.199323654174805 2.9751570224761963 16049
748 287.56498745280089 280.00013733406229 18.20020866394043 2.9507288932800293 16070
749 287.55827626413645 280.0001374081815 18.20213508605957 2.9696359634399414 16091
750 287.55157351461827 280.00013748220772 18.198020935058594 2.9607820510864258 16113
751 287.54487918642718 280.00013755614083 18.203802108764648 2.9595320224761963 16134
752 287.53819326180337 280.00013762998111 18.201562881469727 2.9755730628967285 16156
753 287.53151572304591 280.0001377037288 18.20098876953125 2.9592180252075195 16177
754 287.5248465525126 280.00013777738411 18.195259094238281 2.9549999237060547 16198
755 287.51818573261971 280.00013785094717 18.20135498046875 2.9625520706176758 16220
756 287.51153324584163 280.0001379244182 18.20411491394043 2.9581770896911621 16241
757 287.50488907471066 280.00013799779737 18.205728530883789 2.9692709445953369 16263
758 287.49825320181685 280.0001380710849 18.206823348999023 2.9703121185302734 16284
759 287.4916256098075 280.00013814428098 18.204843521118164 2.9409370422363281 16306
760 287.48500628138697 280.00013821738577 18.202032089233398 2.9364058971405029 16327
761 287.47839519931654 280.00013829039955 18.203437805175781 2.9658849239349365 16348
762 287.4717923464143 280.00013836332238 18.202552795410156 3.0001039505004883 16370
763 287.46519770555432 280.00013843615449 18.202447891235352 2.983489990234375 16391
764 287.45861125966684 280.00013850889621 18.196094512939453 2.9635939598083496 16413
765 287.45203299173829 280.0001385815475 18.205989837646484 2.9568750858306885 16434
766 287.4454628848103 280.00013865410875 18.20234489440918 2.9728128910064697 16456
767 287.43890092197984 280.00013872658002 18.20781135559082 2.9266149997711182 16477
768 287.43234708639915 280.00013879896147 18.202917098999023 2.9705209732055664 16498
769 287.42580136127521 280.0001388712534 18.20020866394043 2.9514069557189941 16520
770 287.4192637298695 280.00013894345591 18.198593139648438 2.9652600288391113 16541
771 287.41273417549809 280.00013901556929 18.207761764526367 2.9673440456390381 16563
772 287.4062126815308 280.0001390875936 18.199010848999023 2.929426908493042 16584
773 287.39969923139165 280.00013915952906 18.203645706176758 2.9845309257507324 16605
774 287.39319380855807 280.0001392313759 18.201457977294922 2.9578649997711182 16627
775 287.38669639656092 280.00013930313429 18.201667785644531 2.97182297706604 16648
776 287.38020697898429 280.00013937480429 18.202083587646484 2.9133329391479492 16670
777 287.37372553946483 280.00013944638624 18.20036506652832 2.9736979007720947 16691
778 287.36725206169228 280.00013951788031 18.206144332885742 2.9734890460968018 16713
779 287.3607865294087 280.00013958928656 18.213333129882812 3.0045309066772461 16734
780 287.35432892640813 280.00013966060521 18.212865829467773 2.9427599906921387 16756
781 287.34787923653687 280.0001397318365 18.198959350585938 2.9423439502716064 16777
782 287.34143744369277 280.00013980298058 18.206197738647461 2.9627609252929688 16799
783 287.33500353182518 280.00013987403764 18.204582214355469 2.9535939693450928 16820
784 287.32857748493495 280.00013994500785 18.203334808349609 2.9608860015869141 16841
785 287.32215928707365 280.0001400158913 18.200624465942383 2.9589059352874756 16863
786 287.31574892234408 280.00014008668836 18.202655792236328 2.9750521183013916 16884
787 287.30934637489929 280.00014015739896 18.204530715942383 2.9473960399627686 16906
788 287.30295162894299 280.00014022802344 18.20036506652832 2.9580729007720947 16927
789 287.29656466872871 280.00014029856197 18.200832366943359 2.9385941028594971 16949
790 287.29018547856037 280.00014036901473 18.194271087646484 3.0028650760650635 16970
791 287.28381404279133 280.00014043938171 18.215103149414062 2.9831779003143311 16992
792 287.27745034582455 280.00014050966331 18.209426879882812 2.9633340835571289 17013
793 287.2710943721122 280.00014057985959 18.200677871704102 2.9448959827423096 17034
794 287.26474610615554 280.00014064997077 18.20390510559082 2.9316151142120361 17056
795 287.25840553250504 280.00014071999698 18.20427131652832 2.9543220996856689 17077
796 287.25207263575913 280.00014078993837 18.200885772705078 2.9214060306549072 17099
797 287.24574740056539 280.00014085979518 18.208593368530273 2.9313540458679199 17120
798 287.23942981161917 280.00014092956758 18.200260162353516 2.9565629959106445 17141
799 287.23311985366405 280.00014099925562 18.206771850585938 2.9503650665283203 17163
800 287.22681751149145 280.00014106885959 18.201667785644531 2.9614579677581787 17184
801 287.22052276994009 280.0001411383796 18.200468063354492 2.9493229389190674 17206
802 287.21423561389662 280.00014120781589 18.198333740234375 2.9755198955535889 17227
803 287.2079560282944 280.00014127716855 18.194583892822266 2.9851560592651367 17249
804 287.20168399811416 280.00014134643772 18.200990676879883 2.9582810401916504 17270
805 287.19541950838311 280.00014141562366 18.199478149414062 2.9623439311981201 17291
806 287.18916254417513 280.0001414847265 18.20213508605957 2.9363019466400146 17313
807 287.18291309061078 280.00014155374635 18.198020935058594 2.9612500667572021 17334
808 287.17667113285637 280.00014162268337 18.199739456176758 2.9466660022735596 17356
809 287.17043665612454 280.00014169153781 18.201562881469727 2.9486451148986816 17377
810 287.16420964567374 280.00014176030982 18.199686050415039 2.9617190361022949 17398
811 287.15799008680773 280.00014182899952 18.201770782470703 2.9574999809265137 17420
812 287.15177796487581 280.00014189760708 18.199947357177734 2.9679689407348633 17441
813 287.14557326527279 280.00014196613267 18.203802108764648 2.9976561069488525 17463
814 287.13937597343795 280.00014203457647 18.199531555175781 2.9582819938659668 17484
815 287.13318607485598 280.00014210293864 18.196666717529297 2.9501039981842041 17505
816 287.12700355505581 280.00014217121924 18.200103759765625 2.9422399997711182 17527
817 287.12082839961107 280.00014223941849 18.19708251953125 2.9386460781097412 17548
818 287.11466059413937 280.00014230753669 18.201093673706055 2.9267709255218506 17570
819 287.10850012430279 280.00014237557377 18.202707290649414 2.9905209541320801 17591
820 287.10234697580694 280.00014244353008 18.203645706176758 2.9453639984130859 17612
821 287.09620113440133 280.00014251140561 18.198488235473633 2.9607300758361816 17634
822 287.09006258587902 280.00014257920054 18.197290420532227 2.9451038837432861 17655
823 287.08393131607619 280.00014264691521 18.197605133056641 2.9353129863739014 17677
824 287.07780731087257 280.00014271454961 18.197551727294922 2.9415628910064697 17698
825 287.0716905561905 280.00014278210392 18.199739456176758 2.9721360206604004 17719
826 287.06558103799523 280.00014284957831 18.204427719116211 2.971250057220459 17741
827 287.05947874229469 280.00014291697289 18.201301574707031 2.949739933013916 17762
828 287.05338365513927 280.00014298428795 18.202707290649414 2.9069271087646484 17784
829 287.04729576262139 280.00014305152354 18.197187423706055 2.947551965713501 17805
830 287.04121505087591 280.00014311867977 18.196979522705078 2.9325520992279053 17826
831 287.03514150607941 280.00014318575688 18.204374313354492 2.9482810497283936 17848
832 287.02907511445017 280.00014325275498 18.199115753173828 2.9368228912353516 17869
833 287.02301586224814 280.00014331967424 18.199636459350586 2.8942708969116211 17891
834 287.01696373577448 280.00014338651482 18.197708129882812 2.9431769847869873 17912
835 287.01091872137187 280.00014345327679 18.200468063354492 2.9693748950958252 17933
836 287.0048808054238 280.00014351996037 18.196771621704102 2.9191141128540039 17955
837 286.99884997435453 280.00014358656574 18.201875686645508 2.958125114440918 17976
838 286.99282621462959 280.00014365309306 18.201301574707031 2.9231250286102295 17998
839 286.98680951275435 280.00014371954239 18.202812194824219 2.9672911167144775 18019
840 286.98079985527494 280.00014378591385 18.193853378295898 2.9378130435943604 18040
841 286.97479722877779 280.00014385220766 18.19843864440918 2.9663019180297852 18062
842 286.96880161988901 280.0001439184241 18.197708129882812 2.965364933013916 18083
843 286.96281301527483 280.00014398456307 18.193540573120117 2.9523439407348633 18105
844 286.95683140164135 280.00014405062495 18.200000762939453 2.9399480819702148 18126
845 286.95085676573382 280.00014411660965 18.195104598999023 2.9672389030456543 18147
846 286.94488909433721 280.00014418251749 18.201040267944336 2.9680728912353516 18169
847 286.93892837427558 280.00014424834853 18.199478149414062 2.9717710018157959 18190
848 286.93297459241211 280.0001443141029 18.194999694824219 2.9840629100799561 18212
849 286.92702773564878 280.00014437978086 18.199010848999023 2.9385418891906738 18233
850 286.92108779092649 280.00014444538243 18.201406478881836 2.9846351146697998 18255
851 286.91515474522464 280.00014451090783 18.202968597412109 2.9544270038604736 18276
852 286.9092285855611 280.00014457635723 18.198698043823242 2.9585940837860107 18297
853 286.90330929899193 280.00014464173063 18.198125839233398 2.9314069747924805 18319
854 286.89739687261141 280.00014470702837 18.194063186645508 2.9660940170288086 18340
855 286.89149129355178 280.00014477225039 18.196926116943359 2.9467699527740479 18362
856 286.88559254898314 280.00014483739704 18.199947357177734 2.945573091506958 18383
857 286.87970062611311 280.00014490246826 18.197290420532227 2.9446361064910889 18404
858 286.87381551218692 280.00014496746428 18.192708969116211 2.9654159545898438 18426
859 286.86793719448718 280.00014503238526 18.197603225708008 2.9851040840148926 18447
860 286.86206566033371 280.00014509723133 18.195104598999023 2.9452080726623535 18469
861 286.85620089708334 280.00014516200264 18.198436737060547 2.9347391128540039 18490
862 286.85034289212985 280.00014522669926 18.197708129882812 2.9551041126251221 18511
863 286.84449163290367 280.00014529132142 18.196510314941406 2.9310939311981201 18533
864 286.83864710687214 280.00014535586917 18.198385238647461 2.9478640556335449 18554
865 286.83280930153876 280.00014542034279 18.199634552001953 2.9788539409637451 18576
866 286.82697820444349 280.00014548474223 18.20817756652832 2.9201560020446777 18597
867 286.82115380316253 280.00014554906772 18.197500228881836 2.9364590644836426 18618
868 286.81533608530776 280.00014561331949 18.197395324707031 2.9614059925079346 18640
869 286.80952503852762 280.00014567749747 18.204843521118164 2.9411449432373047 18661
870 286.80372065050568 280.00014574160201 18.204011917114258 2.9793229103088379 18683
871 286.79792290896131 280.00014580563311 18.202239990234375 2.9384369850158691 18704
872 286.79213180164953 280.00014586959088 18.219635009765625 2.991926908493042 18726
873 286.78634731636043 280.00014593347561 18.215312957763672 2.9492700099945068 18747
874 286.78056944091946 280.00014599728729 18.207708358764648 2.9635939598083496 18769
875 286.77479816318686 280.0001460610261 18.204011917114258 2.9467189311981201 18790
876 286.76903347105826 280.00014612469215 18.216615676879883 2.9649999141693115 18811
877 286.76327535246338 280.00014618828561 18.205104827880859 2.940000057220459 18833
878 286.75752379536721 280.00014625180665 18.206094741821289 2.9793229103088379 18854
879 286.7517787877689 280.00014631525539 18.20781135559082 2.9429171085357666 18876
880 286.74604031770212 280.00014637863188 18.208698272705078 2.9795830249786377 18897
881 286.74030837323448 280.00014644193629 18.206874847412109 2.9410419464111328 18919
882 286.73458294246797 280.0001465051688 18.208488464355469 2.9665629863739014 18940
883 286.72886401353838 280.00014656832946 18.203802108764648 2.9644789695739746 18961
884 286.72315157461549 280.00014663141849 18.203020095825195 2.9502089023590088 18983
885 286.71744561390256 280.0001466944359 18.199375152587891 2.9394268989562988 19004
886 286.71174611963647 280.00014675738191 18.202968597412109 2.9482290744781494 19026
887 286.70605308008766 280.00014682025665 18.203020095825195 2.9784369468688965 19047
888 286.70036648355972 280.00014688306027 18.20234489440918 2.9306769371032715 19068
889 286.69468631838942 280.00014694579278 18.203750610351562 2.9673960208892822 19090
890 286.68901257294669 280.00014700845446 18.204166412353516 2.9583859443664551 19111
891 286.68334523563408 280.00014707104532 18.205053329467773 2.9609370231628418 19133
892 286.67768429488729 280.00014713356558 18.200834274291992 2.9397909641265869 19154
893 286.67202973917455 280.00014719601535 18.202707290649414 2.9155728816986084 19176
894 286.66638155699638 280.00014725839463 18.200521469116211 2.918489933013916 19197
895 286.66073973688594 280.00014732070372 18.198436737060547 2.9756770133972168 19218
896 286.65510426740866 280.00014738294266 18.200052261352539 2.9692709445953369 19240
897 286.64947513716214 280.00014744511162 18.199790954589844 2.9690101146697998 19261
898 286.64385233477577 280.00014750721061 18.202342987060547 2.9592709541320801 19283
899 286.63823584891111 280.00014756923991 18.198957443237305 2.9628651142120361 19304
900 286.63262566826143 280.00014763119952 18.202865600585938 2.9423959255218506 19325
901 286.62702178155166 280.00014769308967 18.201927185058594 2.9636459350585938 19347
902 286.62142417753802 280.00014775491036 18.202552795410156 2.9393229484558105 19368
903 286.61583284500864 280.00014781666187 18.206197738647461 2.9592189788818359 19390
904 286.61024777278249 280.00014787834419 18.201511383056641 2.9365100860595703 19411
905 286.60466894970989 280.00014793995746 18.201719284057617 2.9532289505004883 19432
906 286.59909636467233 280.00014800150188 18.206666946411133 2.9452610015869141 19454
907 286.59353000658217 280.00014806297759 18.202083587646484 2.951509952545166 19475
908 286.58796986438222 280.00014812438457 18.194478988647461 2.9318230152130127 19497
909 286.58241592704667 280.00014818572311 18.197761535644531 2.9220309257507324 19518
910 286.57686818357985 280.00014824699315 18.19744873046875 2.9385941028594971 19539
911 286.57132662301649 280.00014830819498 18.192863464355469 2.9426040649414062 19561
912 286.56579123442202 280.0001483693286 18.199531555175781 2.9361979961395264 19582
913 286.56026200689178 280.00014843039418 18.19822883605957 2.9627079963684082 19603
914 286.55473892955138 280.00014849139188 18.199010848999023 2.9377090930938721 19625
915 286.54922199155652 280.00014855232166 18.196666717529297 2.9716670513153076 19646
916 286.54371118209252 280.00014861318385 18.195468902587891 2.9619789123535156 19668
917 286.53820649037493 280.00014867397846 18.200990676879883 2.9725000858306885 19689
918 286.53270790564846 280.00014873470565 18.195051193237305 2.9565620422363281 19710
919 286.52721541718773 280.00014879536548 18.204635620117188 2.974323034286499 19732
920 286.52172901429662 280.00014885595806 18.195989608764648 2.9199481010437012 19753
921 286.51624868630847 280.00014891648357 18.204792022705078 2.9666669368743896 19775
922 286.51077442258571 280.00014897694211 18.201509475708008 2.9560420513153076 19796
923 286.50530621252005 280.00014903733387 18.197969436645508 2.9618220329284668 19818
924 286.49984404553203 280.00014909765878 18.200624465942383 2.9552609920501709 19839
925 286.49438791107133 280.00014915791712 18.198802947998047 2.9405210018157959 19860
926 286.48893779861606 280.0001492181089 18.206197738647461 2.9634380340576172 19882
927 286.48349369767334 280.0001492782344 18.199478149414062 2.9480209350585938 19903
928 286.47805559777862 280.00014933829357 18.197864532470703 2.9680728912353516 19925
929 286.47262348849608 280.00014939828657 18.200990676879883 2.9493749141693115 19946
930 286.46719735941798 280.00014945821351 18.197135925292969 2.9767711162567139 19967
931 286.46177720016499 280.00014951807452 18.201562881469727 2.96567702293396 19989
932 286.45636300038592 280.00014957786971 18.196874618530273 2.9754691123962402 20010
933 286.45095474975767 280.00014963759924 18.200155258178711 2.9338018894195557 20032
934 286.44555243798487 280.00014969726311 18.192291259765625 2.9754691123962402 20053
935 286.44015605480024 280.0001497568615 18.197917938232422 2.9471349716186523 20074
936 286.434765589964 280.00014981639458 18.199895858764648 3.0077090263366699 20096
937 286.42938103326435 280.00014987586241 18.229948043823242 2.9453649520874023 20117
938 286.42400237451665 280.00014993526509 18.231302261352539 2.9764070510864258 20139
939 286.41862960356377 280.00014999460279 18.215728759765625 2.9571869373321533 20160
940 286.413262710276 280.00015005387553 18.208124160766602 2.9185938835144043 20182
941 286.40790168455089 280.00015011308346 18.204427719116211 2.9592189788818359 20203
942 286.40254651631312 280.00015017222665 18.201927185058594 2.9386448860168457 20225
943 286.3971971955142 280.00015023130533 18.206718444824219 2.9978640079498291 20246
944 286.39185371213262 280.0001502903196 18.203594207763672 2.9694790840148926 20268
945 286.38651605617389 280.00015034926935 18.201614379882812 2.9468750953674316 20289
946 286.3811842176699 280.00015040815498 18.202396392822266 2.9513540267944336 20310
947 286.37585818667969 280.00015046697638 18.195833206176758 2.963386058807373 20332
948 286.37053795328842 280.00015052573383 18.193750381469727 2.9311978816986084 20353
949 286.36522350760771 280.00015058442733 18.198177337646484 2.9621880054473877 20375
950 286.35991483977563 280.000150643057 18.203437805175781 2.9528648853302002 20396
951 286.35461193995661 280.00015070162306 18.203332901000977 2.9880731105804443 20417
952 286.34931479834091 280.00015076012545 18.205677032470703 2.962083101272583 20439
953 286.34402340514504 280.00015081856429 18.201250076293945 2.9683849811553955 20460
954 286.33873775061153 280.00015087693981 18.209218978881836 2.9441659450531006 20482
955 286.33345782500862 280.00015093525207 18.198646545410156 2.9345309734344482 20503
956 286.32818361863042 280.00015099350117 18.199947357177734 2.9463539123535156 20525
957 286.32291512179654 280.00015105168723 18.197500228881836 2.9181249141693115 20546
958 286.31765232485247 280.0001511098103 18.196561813354492 2.9429171085357666 20567
959 286.31239521816906 280.00015116787051 18.203020095825195 2.9782290458679199 20589
960 286.30714379214243 280.00015122586802 18.199375152587891 2.9479169845581055 20610
961 286.30189803719412 280.00015128380289 18.22442626953125 2.9433329105377197 20632
962 286.29665794377075 280.00015134167523 18.197031021118164 2.9248960018157959 20653
963 286.29142350234446 280.00015139948516 18.198959350585938 2.9568231105804443 20674
964 286.28619470341181 280.00015145723273 18.198959350585938 2.9319789409637451 20696
965 286.28097153749485 280.00015151491812 18.200103759765625 2.9569270610809326 20717
966 286.27575399514029 280.00015157254143 18.206666946411133 2.95619797706604 20739
967 286.27054206691946 280.00015163010272 18.20880126953125 2.9560420513153076 20760
968 286.26533574342847 280.00015168760211 18.196615219116211 2.9609899520874023 20782
969 286.26013501528814 280.00015174503972 18.196405410766602 2.9511981010437012 20803
970 286.2549398731436 280.00015180241559 18.201562881469727 2.9825520515441895 20824
971 286.24975030766456 280.0001518597299 18.21192741394043 2.9826040267944336 20846
972 286.24456630954484 280.00015191698265 18.20036506652832 2.9610419273376465 20867
973 286.23938786950271 280.00015197417412 18.210103988647461 2.9861979484558105 20889
974 286.23421497828042 280.00015203130431 18.209999084472656 2.9275519847869873 20910
975 286.22904762664444 280.00015208837328 18.216718673706055 2.9663019180297852 20932
976 286.22388580538512 280.00015214538121 18.205207824707031 3.1040630340576172 20953
977 286.21872950531673 280.00015220232802 18.217187881469727 2.981874942779541 20975
978 286.21357871727724 280.00015225921419 18.210519790649414 2.9544270038604736 20996
979 286.20843343212863 280.00015231603936 18.206092834472656 2.9565629959106445 21018
980 286.20329364075616 280.000152372804 18.198802947998047 2.9787499904632568 21039
981 286.19815933406898 280.00015242950803 18.204584121704102 2.9407811164855957 21060
982 286.19303050299942 280.00015248615153 18.199426651000977 2.9455211162567139 21082
983 286.18790713850336 280.00015254273472 18.197656631469727 2.9513540267944336 21103
984 286.18278923156015 280.00015259925766 18.199895858764648 2.9765620231628418 21125
985 286.17767677317187 280.00015265572034 18.21208381652832 3.008281946182251 21146
986 286.17256975436425 280.000152712123 18.216041564941406 3.0202078819274902 21168
987 286.16746816618576 280.00015276846568 18.215208053588867 2.9659900665283203 21189
988 286.16237199970811 280.00015282474851 18.208019256591797 2.9661459922790527 21211
989 286.15728124602566 280.00015288097148 18.206562042236328 2.9555211067199707 21232
990 286.15219589625571 280.00015293713483 18.197135925292969 2.9611461162567139 21254
991 286.14711594153829 280.00015299323854 18.202760696411133 2.9747390747070312 21275
992 286.14204137303608 280.00015304928286 18.203281402587891 2.9702088832855225 21296
993 286.13697218193448 280.00015310526771 18.200155258178711 2.9414589405059814 21318
994 286.13190835944096 280.00015316119328 18.194740295410156 2.9504170417785645 21339
995 286.12684989678604 280.00015321705962 18.202552795410156 2.9949479103088379 21361
996 286.12179678522205 280.00015327286695 18.206613540649414 2.9648439884185791 21382
997 286.11674901602385 280.00015332861523 18.198280334472656 2.9566659927368164 21403
998 286.11170658048837 280.00015338430461 18.202186584472656 2.9156250953674316 21425
999 286.10666946993479 280.00015343993522 18.205207824707031 2.971250057220459 21446
1000 286.10163767570418 280.00015349550711 18.201719284057617 2.9438021183013916 21468
1001 286.09661118915972 280.00015355102022 18.206823348999023 2.9504690170288086 21489
1002 286.09159000168626 280.00015360647501 18.202865600585938 2.9467179775238037 21510
1003 286.08657410469067 280.00015366187125 18.198280334472656 2.9179160594940186 21532
1004 286.08156348960136 280.00015371720923 18.209531784057617 2.9319279193878174 21553
1005 286.07655814786858 280.00015377248894 18.199531555175781 2.9342710971832275 21575
1006 286.0715580709641 280.00015382771056 18.20703125 2.9596359729766846 21596
1007 286.06656325038114 280.00015388287403 18.204427719116211 2.9681780338287354 21617
1008 286.06157367763427 280.00015393797958 18.20489501953125 2.9570319652557373 21639
1009 286.05658934425969 280.00015399302725 18.207082748413086 2.9669790267944336 21660
1010 286.05161024181467 280.00015404801724 18.203750610351562 2.9286980628967285 21682
1011 286.04663636187769 280.00015410294947 18.203437805175781 2.9841139316558838 21703
1012 286.04166769604836 280.00015415782411 18.209478378295898 2.9664061069488525 21725
1013 286.03670423594764 280.00015421264129 18.20411491394043 2.9713020324707031 21746
1014 286.03174597321708 280.00015426740106 18.204582214355469 2.9841659069061279 21767
1015 286.02679289951936 280.00015432210347 18.200885772705078 2.942188024520874 21789
1016 286.021845006538 280.0001543767487 18.208332061767578 2.9463539123535156 21810
1017 286.01690228597732 280.00015443133685 18.206823348999023 2.9731249809265137 21832
1018 286.01196472956218 280.00015448586794 18.206146240234375 2.9469270706176758 21853
1019 286.00703232903822 280.00015454034212 18.202396392822266 2.9583849906921387 21875
1020 286.0021050761718 280.00015459475935 18.226665496826172 2.9400520324707031 21896
1021 285.99718296274938 280.00015464911991 18.207187652587891 2.9722399711608887 21917
1022 285.99226598057817 280.00015470342373 18.201406478881836 2.9829690456390381 21939
1023 285.98735412148568 280.00015475767105 18.202709197998047 2.9479689598083496 21960
1024 285.98244737731955 280.00015481186182 18.204166412353516 3.0045309066772461 21982
1025 285.9775457399478 280.00015486599619 18.219114303588867 2.9803121089935303 22003
1026 285.97264920125855 280.00015492007429 18.206510543823242 2.9713540077209473 22025
1027 285.96775775315996 280.00015497409612 18.209531784057617 2.9607810974121094 22046
1028 285.96287138758038 280.00015502806178 18.198282241821289 2.9491150379180908 22067
1029 285.95799009646777 280.00015508197146 18.202552795410156 2.9488539695739746 22089
1030 285.95311387179021 280.00015513582525 18.202030181884766 2.9682290554046631 22110
1031 285.94824270553573 280.00015518962306 18.200572967529297 2.985260009765625 22132
1032 285.9433765897117 280.00015524336516 18.199739456176758 2.9437499046325684 22153
1033 285.93851551634543 280.00015529705155 18.201875686645508 2.98130202293396 22175
1034 285.93365947748396 280.00015535068235 18.221563339233398 2.942500114440918 22196
1035 285.92880846519347 280.00015540425767 18.200311660766602 2.9514060020446777 22217
1036 285.92396247156012 280.00015545777751 18.195676803588867 2.9690110683441162 22239
1037 285.91912148868897 280.00015551124199 18.198905944824219 2.9628639221191406 22260
1038 285.91428550870484 280.00015556465127 18.195884704589844 2.9557819366455078 22282
1039 285.90945452375172 280.00015561800535 18.197187423706055 2.9272398948669434 22303
1040 285.90462852599262 280.00015567130436 18.193853378295898 2.9667189121246338 22324
1041 285.89980750761003 280.00015572454839 18.198802947998047 2.9469790458679199 22346
1042 285.89499146080522 280.00015577773746 18.195417404174805 2.974323034286499 22367
1043 285.89018037779874 280.00015583087179 18.197603225708008 2.9626040458679199 22389
1044 285.88537425083001 280.00015588395132 18.199323654174805 2.9791669845581055 22410
1045 285.88057307215723 280.00015593697623 18.198385238647461 2.9750521183013916 22431
1046 285.87577683405766 280.00015598994656 18.206926345825195 2.9478650093078613 22453
1047 285.87098552882713 280.0001560428625 18.201927185058594 2.9485409259796143 22474
1048 285.86619914878031 280.00015609572392 18.202083587646484 2.9629690647125244 22496
1049 285.86141768625055 280.00015614853106 18.196615219116211 2.9757289886474609 22517
1050 285.85664113358956 280.00015620128397 18.200052261352539 2.9686980247497559 22539
1051 285.85186948316789 280.00015625398282 18.204166412353516 2.9666659832000732 22560
1052 285.84710272737436 280.0001563066275 18.199323654174805 2.9226040840148926 22581
1053 285.84234085861618 280.00015635921829 18.199426651000977 2.9404690265655518 22603
1054 285.83758386931908 280.00015641175514 18.197500228881836 2.9625520706176758 22624
1055 285.83283175192685 280.00015646423822 18.206510543823242 2.9304161071777344 22646
1056 285.8280844989016 280.00015651666757 18.19921875 2.945573091506958 22667
1057 285.8233421027237 280.00015656904333 18.195781707763672 2.9656250476837158 22688
1058 285.8186045558914 280.00015662136542 18.19218635559082 2.964271068572998 22710
1059 285.81387185092137 280.00015667363408 18.190103530883789 2.9594271183013916 22731
1060 285.80914398034764 280.00015672584937 18.194635391235352 2.9698441028594971 22753
1061 285.80442093672286 280.00015677801133 18.200572967529297 2.9383330345153809 22774
1062 285.79970271261715 280.00015683012009 18.194009780883789 2.9446349143981934 22795
1063 285.79498930061845 280.00015688217565 18.208280563354492 2.9747910499572754 22817
1064 285.79028069333253 280.00015693417816 18.198125839233398 2.9733340740203857 22838
1065 285.78557688338293 280.00015698612771 18.19843864440918 2.9466140270233154 22860
1066 285.78087786341052 280.00015703802444 18.194583892822266 2.9472920894622803 22881
1067 285.77618362607404 280.00015708986825 18.210832595825195 2.9563539028167725 22903
1068 285.77149416404978 280.00015714165932 18.20036506652832 2.9428648948669434 22924
1069 285.76680947003132 280.00015719339774 18.192447662353516 2.9501039981842041 22945
1070 285.76212953672956 280.00015724508359 18.196926116943359 2.9471869468688965 22967
1071 285.75745435687293 280.00015729671696 18.199323654174805 2.9783859252929688 22988
1072 285.75278392320706 280.00015734829793 18.198905944824219 2.93442702293396 23010
1073 285.74811822849506 280.00015739982655 18.20604133605957 2.9772400856018066 23031
1074 285.74345726551672 280.00015745130287 18.198959350585938 2.9481780529022217 23052
1075 285.73880102706948 280.00015750272701 18.194583892822266 2.9732809066772461 23074
1076 285.73414950596748 280.00015755409908 18.192083358764648 2.9580209255218506 23095
1077 285.72950269504207 280.00015760541913 18.193386077880859 2.9580209255218506 23117
1078 285.72486058714128 280.00015765668729 18.195833206176758 2.9383859634399414 23138
1079 285.72022317513051 280.0001577079035 18.19140625 2.9821879863739014 23159
1080 285.71559045189156 280.00015775906792 18.192655563354492 2.9476559162139893 23181
1081 285.7109624103233 280.00015781018072 18.199583053588867 2.9600000381469727 23202
1082 285.70633904334125 280.0001578612418 18.194948196411133 2.9526560306549072 23224
1083 285.70172034387747 280.00015791225132 18.198698043823242 2.9701049327850342 23245
1084 285.69710630488095 280.00015796320952 18.202030181884766 2.9565629959106445 23266
1085 285.69249691931702 280.00015801411621 18.197031021118164 2.9620308876037598 23288
1086 285.68789218016747 280.00015806497163 18.197292327880859 2.9675529003143311 23309
1087 285.68329208043087 280.00015811577578 18.20036506652832 2.9789578914642334 23331
1088 285.67869661312204 280.00015816652876 18.20036506652832 2.9456250667572021 23352
1089 285.67410577127214 280.00015821723071 18.200780868530273 2.9655210971832275 23374
1090 285.66951954792853 280.0001582678816 18.233488082885742 2.9657809734344482 23395
1091 285.66493793615501 280.00015831848157 18.225677490234375 2.9590110778808594 23417
1092 285.6603609290317 280.00015836903066 18.23338508605957 2.9979689121246338 23438
1093 285.65578851965449 280.00015841952904 18.226198196411133 3.0097920894622803 23460
1094 285.65122070113563 280.00015846997667 18.228385925292969 2.9707810878753662 23481
1095 285.64665746660359 280.00015852037376 18.225469589233398 3.0014579296112061 23503
1096 285.64209880920242 280.00015857072015 18.225103378295898 2.9618749618530273 23525
1097 285.63754472209246 280.00015862101617 18.219844818115234 2.9604160785675049 23546
1098 285.63299519844969 280.00015867126177 18.217134475708008 2.9889070987701416 23568
1099 285.62845023146627 280.00015872145707 18.218490600585938 2.9661979675292969 23589
1100 285.62390981434982 280.00015877160206 18.222864151000977 2.9862499237060547 23611
1101 285.61937394032401 280.00015882169691 18.22166633605957 2.9600000381469727 23632
1102 285.61484260262796 280.00015887174163 18.217134475708008 2.9718749523162842 23654
