iterat. internal-T external-T elapsed-time
1804 283.273 263.401 9.72828
1805 283.271 263.401 9.73409
1806 283.269 263.401 9.73956
1807 283.266 263.401 9.74484
1808 283.262 263.401 9.75049
1809 283.26 263.401 9.7559
1810 283.258 263.401 9.7613
1811 283.255 263.401 9.76707
1812 283.253 263.401 9.77252
1813 283.251 263.401 9.77782
1814 283.249 263.401 9.78364
1815 283.247 263.401 9.78893
1816 283.244 263.401 9.7942
1817 283.241 263.401 9.79997
1818 283.239 263.401 9.80527
1819 283.236 263.401 9.81115
1820 283.233 263.401 9.81739
1821 283.232 263.401 9.82319
1822 283.229 263.401 9.8285
1823 283.227 263.401 9.83429
1824 283.225 263.401 9.83986
1825 283.223 263.401 9.84529
1826 283.22 263.401 9.85102
1827 283.218 263.401 9.85657
1828 283.216 263.401 9.86186
1829 283.213 263.401 9.86773
1830 283.211 263.401 9.87335
1831 283.208 263.401 9.8786
1832 283.206 263.401 9.8844
1833 283.204 263.401 9.89011
1834 283.201 263.401 9.89535
1835 283.198 263.401 9.90143
1836 283.196 263.401 9.90718
1837 283.194 263.401 9.91325
1838 283.191 263.401 9.91888
1839 283.189 263.401 9.9247
1840 283.186 263.401 9.93003
1841 283.184 263.401 9.93554
1842 283.182 263.401 9.94129
1843 283.18 263.401 9.94653
1844 283.177 263.401 9.95206
1845 283.175 263.401 9.95775
1846 283.173 263.401 9.96308
1847 283.17 263.401 9.96856
1848 283.168 263.401 9.97434
1849 283.165 263.401 9.97956
1850 283.163 263.401 9.98506
1851 283.161 263.401 9.99074
1852 283.159 263.401 9.99652
1853 283.156 263.401 10.0022
1854 283.153 263.401 10.0092
1855 283.151 263.401 10.0147
1856 283.149 263.401 10.02
1857 283.147 263.401 10.0257
1858 283.145 263.401 10.0312
1859 283.142 263.401 10.0364
1860 283.14 263.401 10.042
1861 283.137 263.401 10.0474
1862 283.135 263.401 10.0527
1863 283.132 263.401 10.0583
1864 283.13 263.401 10.0636
1865 283.128 263.401 10.0689
1866 283.125 263.401 10.0744
1867 283.123 263.401 10.0797
1868 283.121 263.401 10.0851
1869 283.118 263.401 10.0907
1870 283.116 263.401 10.0959
1871 283.114 263.401 10.1017
1872 283.112 263.401 10.1073
1873 283.109 263.401 10.1126
1874 283.108 263.401 10.1183
1875 283.105 263.401 10.1239
1876 283.103 263.401 10.1291
1877 283.101 263.401 10.1347
1878 283.098 263.401 10.1403
1879 283.096 263.401 10.1455
1880 283.094 263.401 10.1515
1881 283.091 263.401 10.1572
1882 283.089 263.401 10.1625
1883 283.087 263.401 10.1681
1884 283.085 263.401 10.1736
1885 283.082 263.401 10.179
1886 283.081 263.401 10.1845
1887 283.078 263.401 10.1898
1888 283.076 263.401 10.1951
1889 283.073 263.401 10.2003
1890 283.07 263.401 10.2056
1891 283.069 263.401 10.2109
1892 283.066 263.401 10.2162
1893 283.064 263.401 10.2214
1894 283.062 263.401 10.2266
1895 283.06 263.401 10.2319
1896 283.058 263.401 10.2372
1897 283.055 263.401 10.2424
1898 283.053 263.401 10.2477
1899 283.051 263.401 10.2529
1900 283.049 263.401 10.2582
1901 283.047 263.401 10.2634
1902 283.044 263.401 10.2686
1903 283.043 263.401 10.2739
1904 283.041 263.401 10.2792
1905 283.038 263.401 10.2844
1906 283.035 263.401 10.2896
1907 283.034 263.401 10.2949
1908 283.032 263.401 10.3001
1909 283.03 263.401 10.3054
1910 283.027 263.401 10.3116
1911 283.024 263.401 10.3169
1912 283.021 263.401 10.3223
1913 283.019 263.401 10.3275
1914 283.017 263.401 10.3328
1915 283.015 263.401 10.338
1916 283.011 263.401 10.3432
1917 283.01 263.401 10.3485
1918 283.007 263.401 10.3537
1919 283.005 263.401 10.359
1920 283.004 263.401 10.3643
1921 283.001 263.401 10.3695
1922 282.999 263.401 10.3748
1923 282.997 263.401 10.38
1924 282.994 263.401 10.3852
1925 282.992 263.401 10.3905
1926 282.99 263.401 10.3958
1927 282.988 263.401 10.401
1928 282.986 263.401 10.4063
1929 282.984 263.401 10.4115
1930 282.981 263.401 10.4168
1931 282.979 263.401 10.4221
1932 282.978 263.401 10.4273
1933 282.975 263.401 10.4325
1934 282.973 263.401 10.4378
1935 282.971 263.401 10.4431
1936 282.969 263.401 10.4483
1937 282.967 263.401 10.4535
1938 282.965 263.401 10.4588
1939 282.963 263.401 10.464
1940 282.96 263.401 10.4693
1941 282.958 263.401 10.4746
1942 282.956 263.401 10.4798
1943 282.954 263.401 10.4851
1944 282.953 263.401 10.4903
1945 282.95 263.401 10.4956
1946 282.948 263.401 10.5008
1947 282.946 263.401 10.5064
1948 282.944 263.401 10.5117
1949 282.942 263.401 10.517
1950 282.94 263.401 10.5223
1951 282.938 263.401 10.5276
1952 282.935 263.401 10.5331
1953 282.931 263.401 10.5384
1954 282.929 263.401 10.5436
1955 282.927 263.401 10.5491
1956 282.925 263.401 10.5543
1957 282.923 263.401 10.5596
1958 282.921 263.401 10.5649
1959 282.919 263.401 10.5701
1960 282.918 263.401 10.5754
1961 282.915 263.401 10.5806
1962 282.913 263.401 10.5858
1963 282.911 263.401 10.5911
1964 282.908 263.401 10.5964
1965 282.907 263.401 10.6016
1966 282.905 263.401 10.6069
1967 282.903 263.401 10.6122
1968 282.9 263.401 10.6174
1969 282.897 263.401 10.6227
1970 282.895 263.401 10.6279
1971 282.893 263.401 10.6332
1972 282.891 263.401 10.6384
1973 282.889 263.401 10.6437
1974 282.887 263.401 10.6489
1975 282.884 263.401 10.6544
1976 282.882 263.401 10.6596
1977 282.88 263.401 10.6648
1978 282.879 263.401 10.6701
1979 282.876 263.401 10.6753
1980 282.874 263.401 10.6806
1981 282.872 263.401 10.6859
1982 282.871 263.401 10.6911
1983 282.868 263.401 10.6964
1984 282.866 263.401 10.7016
1985 282.864 263.401 10.7071
1986 282.861 263.401 10.7123
1987 282.859 263.401 10.7176
1988 282.857 263.401 10.7229
1989 282.855 263.401 10.7281
1990 282.852 263.401 10.7334
1991 282.851 263.401 10.7386
1992 282.849 263.401 10.744
1993 282.847 263.401 10.7492
1994 282.845 263.401 10.7544
1995 282.843 263.401 10.7597
1996 282.841 263.401 10.7649
1997 282.838 263.401 10.7704
1998 282.836 263.401 10.7756
1999 282.834 263.401 10.7809
