iteration internal-T external-T loop-time(ms) calcT-time(ms) wall-time(ms)
369 280.53072730814785 280.00021502144034 18.20234489440918 2.9571359157562256 7967
370 280.52680517142352 280.00021506475701 18.211093902587891 2.9342710971832275 7989
371 280.52291807906221 280.00021510768642 18.200729370117188 2.9407289028167725 8010
372 280.51906571630678 280.00021515023258 18.203489303588867 2.9479160308837891 8032
373 280.51524777123967 280.00021519239846 18.202499389648438 2.9700520038604736 8053
374 280.51146393475693 280.00021523418764 18.199792861938477 2.9615631103515625 8075
375 280.50771390054194 280.00021527560375 18.206510543823242 2.9762499332427979 8096
376 280.50399736504056 280.00021531664964 18.203384399414062 2.9557819366455078 8118
377 280.50031402743559 280.00021535732901 18.21484375 2.9352600574493408 8139
378 280.49666358962145 280.00021539764481 18.217916488647461 2.9297389984130859 8161
379 280.49304575617992 280.00021543760067 18.204843521118164 2.9667708873748779 8182
380 280.48946023435531 280.00021547719967 18.202499389648438 2.9540629386901855 8204
381 280.48590673403021 280.00021551644517 18.201250076293945 2.9729170799255371 8225
382 280.48238496770148 280.00021555534011 18.202186584472656 2.977708101272583 8247
383 280.4788946504562 280.00021559388756 18.197290420532227 2.9740629196166992 8268
384 280.47543549994833 280.00021563209089 18.210781097412109 2.925990104675293 8290
385 280.47200723637519 280.00021566995321 18.200313568115234 2.9496879577636719 8311
386 280.46860958245418 280.00021570747737 18.196094512939453 2.9079689979553223 8333
387 280.46524226340011 280.00021574466655 18.194480895996094 2.9661979675292969 8354
388 280.46190500690216 280.00021578152359 18.193906784057617 2.9366669654846191 8376
389 280.45859754310135 280.00021581805174 18.1953125 2.9521360397338867 8397
390 280.45531960456873 280.00021585425384 18.210103988647461 2.9624478816986084 8419
391 280.4520709262826 280.00021589013267 18.217239379882812 2.9530200958251953 8440
392 280.44885124560716 280.00021592569135 18.207551956176758 2.9273428916931152 8462
393 280.44566030227037 280.00021596093256 18.20213508605957 2.9545309543609619 8483
394 280.442497838343 280.00021599585915 18.21270751953125 2.9349470138549805 8505
395 280.43936359821691 280.00021603047418 18.198749542236328 2.9463019371032715 8526
396 280.43625732858408 280.00021606478032 18.205417633056641 2.9527609348297119 8548
397 280.43317877841599 280.00021609878024 18.197759628295898 2.9620308876037598 8569
398 280.43012769894244 280.00021613247685 18.201667785644531 2.9584369659423828 8591
399 280.42710384363153 280.00021616587264 18.189113616943359 2.9682810306549072 8612
400 280.4241069681691 280.00021619897075 18.194427490234375 2.9305210113525391 8634
401 280.42113683043868 280.00021623177327 18.191770553588867 2.9739589691162109 8655
402 280.41819319050171 280.00021626428315 18.193281173706055 2.9678130149841309 8677
403 280.41527581057744 280.00021629650325 18.196928024291992 2.9390630722045898 8698
404 280.41238445502381 280.00021632843573 18.194896697998047 2.9488539695739746 8719
405 280.40951889031777 280.00021636008341 18.19984245300293 2.9719269275665283 8741
406 280.40667888503617 280.00021639144893 18.189115524291992 2.9228639602661133 8762
407 280.40386420983674 280.00021642253461 18.19416618347168 2.972553014755249 8784
408 280.40107463743954 280.00021645334306 18.191041946411133 3.0441150665283203 8806
409 280.39830994260768 280.00021648387673 18.239219665527344 2.9951040744781494 8827
410 280.39556990212941 280.000216514138 18.219375610351562 3.0347390174865723 8849
411 280.39285429479952 280.00021654412967 18.213125228881836 2.9831769466400146 8870
412 280.39016290140103 280.00021657385366 18.204374313354492 2.9792709350585938 8892
413 280.38749550468788 280.00021660331288 18.198490142822266 2.9535939693450928 8913
414 280.3848518893663 280.00021663250948 18.193593978881836 2.9591670036315918 8935
415 280.38223184207754 280.00021666144545 18.190988540649414 2.9453129768371582 8956
416 280.37963515138063 280.00021669012381 18.192031860351562 2.9780728816986084 8978
417 280.37706160773439 280.00021671854631 18.204219818115234 2.9534380435943604 8999
418 280.37451100348096 280.00021674671564 18.190834045410156 2.9231250286102295 9021
419 280.3719831328284 280.00021677463377 18.194843292236328 2.9519269466400146 9042
420 280.36947779183367 280.0002168023031 18.197813034057617 2.9595310688018799 9064
421 280.36699477838681 280.00021682972584 18.193334579467773 2.979896068572998 9085
422 280.36453389219298 280.00021685690427 18.187759399414062 2.9453129768371582 9107
423 280.36209493475752 280.00021688384032 18.197135925292969 2.9088540077209473 9128
424 280.3596777093685 280.00021691053655 18.202604293823242 2.9684898853302002 9150
425 280.35728202108163 280.00021693699495 18.195728302001953 2.9610409736633301 9171
426 280.35490767670353 280.00021696321755 18.189010620117188 2.9506769180297852 9193
427 280.35255448477648 280.00021698920654 18.190677642822266 2.9665100574493408 9214
428 280.35022225556241 280.00021701496399 18.199165344238281 2.9468750953674316 9235
429 280.34791080102741 280.00021704049198 18.197238922119141 2.9601559638977051 9257
430 280.34561993482686 280.00021706579258 18.192239761352539 2.9493749141693115 9278
431 280.34334947228939 280.00021709086798 18.204896926879883 2.9845309257507324 9300
432 280.34109923040234 280.00021711571992 18.20390510559082 2.9553120136260986 9321
433 280.3388690277967 280.00021714035068 18.195363998413086 2.9765629768371582 9343
434 280.33665868473236 280.00021716476203 18.190313339233398 2.9717710018157959 9364
435 280.33446802308322 280.00021718895613 18.198905944824219 2.9415628910064697 9386
436 280.33229686632285 280.00021721293456 18.187084197998047 2.9534890651702881 9407
437 280.33014503950983 280.0002172366996 18.193906784057617 2.9773440361022949 9429
438 280.32801236927384 280.00021726025312 18.200729370117188 2.9243230819702148 9450
439 280.3258986838012 280.00021728359695 18.193750381469727 2.9542191028594971 9472
440 280.32380381282093 280.00021730673308 18.195781707763672 2.9676039218902588 9493
441 280.32172758759094 280.00021732966314 18.197916030883789 2.9695310592651367 9515
442 280.31966984088405 280.00021735238931 18.190521240234375 2.9526569843292236 9536
443 280.31763040697467 280.00021737491312 18.192813873291016 2.9517180919647217 9558
444 280.31560912162507 280.00021739723644 18.196510314941406 2.9562499523162842 9579
445 280.31360582207185 280.00021741936115 18.203073501586914 2.9842710494995117 9601
446 280.31162034701299 280.00021744128907 18.187656402587891 2.9399480819702148 9622
447 280.30965253659457 280.0002174630219 18.205936431884766 2.9818229675292969 9644
448 280.3077022323975 280.00021748456129 18.194583892822266 2.9408330917358398 9665
449 280.30576927742504 280.00021750590906 18.201822280883789 2.9715099334716797 9687
450 280.30385351608959 280.00021752706704 18.208333969116211 2.9814589023590088 9708
451 280.3019547942003 280.00021754803674 18.201665878295898 2.9437499046325684 9730
452 280.30007295895035 280.00021756882001 18.202604293823242 2.9806249141693115 9751
453 280.29820785890462 280.00021758941841 18.192604064941406 2.9560410976409912 9773
454 280.29635934398709 280.00021760983367 18.191822052001953 3.0171360969543457 9794
455 280.29452726546896 280.00021763006743 18.198125839233398 2.9810938835144043 9816
456 280.29271147595625 280.00021765012133 18.195261001586914 2.9447400569915771 9837
457 280.29091182937799 280.00021766999691 18.204011917114258 3.0200529098510742 9859
458 280.28912818097416 280.00021768969572 18.207969665527344 2.9443230628967285 9880
459 280.28736038728408 280.00021770921956 18.212343215942383 2.9631249904632568 9902
460 280.28560830613458 280.00021772856968 18.198020935058594 2.9432299137115479 9923
461 280.28387179662832 280.00021774774791 18.191041946411133 3.002500057220459 9945
462 280.28215071913274 280.00021776675584 18.19609260559082 2.9722399711608887 9966
463 280.28044493526818 280.00021778559483 18.191354751586914 2.9720311164855957 9988
464 280.27875430789697 280.0002178042663 18.203384399414062 2.9671869277954102 10009
465 280.27707870111203 280.0002178227719 18.192916870117188 2.9657809734344482 10031
466 280.27541798022617 280.00021784111311 18.192239761352539 2.971250057220459 10052
467 280.27377201176051 280.00021785929141 18.190521240234375 2.9329690933227539 10074
468 280.27214066343424 280.00021787730833 18.185834884643555 2.963749885559082 10095
469 280.27052380415347 280.00021789516518 18.183385848999023 2.9827089309692383 10117
470 280.26892130400091 280.00021791286332 18.189634323120117 2.9077599048614502 10138
471 280.26733303422469 280.00021793040435 18.194374084472656 2.9580199718475342 10160
472 280.26575886722861 280.00021794778974 18.186563491821289 2.9347920417785645 10181
473 280.26419867656131 280.00021796502074 18.181041717529297 2.9842710494995117 10203
474 280.26265233690594 280.00021798209877 18.180208206176758 2.9359900951385498 10224
475 280.26111972407028 280.0002179990251 18.186407089233398 2.9665100574493408 10246
476 280.2596007149765 280.00021801580129 18.190469741821289 2.9120309352874756 10267
477 280.25809518765107 280.00021803242856 18.206771850585938 2.9560410976409912 10288
478 280.25660302121457 280.00021804890832 18.194478988647461 2.949167013168335 10310
479 280.25512409587276 280.00021806524171 18.187969207763672 2.9568231105804443 10331
480 280.25365829290575 280.00021808143032 18.183488845825195 2.9931249618530273 10353
481 280.25220549465917 280.00021809747511 18.190469741821289 2.9522919654846191 10374
482 280.25076558453401 280.0002181133778 18.183490753173828 2.9542710781097412 10396
483 280.24933844697767 280.00021812913923 18.179582595825195 2.9659380912780762 10417
484 280.24792396747392 280.00021814476105 18.194583892822266 2.9405210018157959 10439
485 280.24652203253447 280.00021816024412 18.197969436645508 2.9538030624389648 10460
486 280.24513252968882 280.00021817558991 18.192083358764648 2.9482290744781494 10482
487 280.24375534747566 280.0002181907999 18.198698043823242 2.962083101272583 10503
488 280.24239037543373 280.00021820587466 18.189739227294922 2.9536979198455811 10525
489 280.24103750409267 280.00021822081601 18.198749542236328 3.0393218994140625 10547
490 280.23969662496449 280.00021823562491 18.210573196411133 2.9319789409637451 10568
491 280.23836763053413 280.00021825030245 18.189844131469727 2.9670310020446777 10589
492 280.23705041425131 280.0002182648501 18.204011917114258 2.9715108871459961 10611
493 280.23574487052178 280.00021827926867 18.193334579467773 2.9782290458679199 10633
494 280.23445089469828 280.00021829355961 18.191926956176758 2.9586460590362549 10654
495 280.23316838307255 280.00021830772374 18.195363998413086 2.9890620708465576 10676
496 280.23189723286663 280.00021832176253 18.188802719116211 2.9478650093078613 10697
497 280.23063734222478 280.00021833567695 18.195781707763672 2.950416088104248 10719
498 280.22938861020475 280.00021834946813 18.184530258178711 2.9220321178436279 10740
499 280.22815093676996 280.00021836313715 18.200363159179688 2.9496350288391113 10761
500 280.22692422278112 280.00021837668521 18.184635162353516 2.911613941192627 10783
501 280.22570836998858 280.00021839011316 18.183645248413086 2.9760420322418213 10804
502 280.22450328102383 280.00021840342237 18.200416564941406 2.9277598857879639 10826
503 280.22330885939186 280.00021841661368 18.19645881652832 2.957603931427002 10847
504 280.22212500946318 280.00021842968829 18.200885772705078 2.9473960399627686 10869
505 280.2209516364664 280.00021844264722 18.190103530883789 2.930156946182251 10890
506 280.21978864648008 280.00021845549145 18.193853378295898 2.9765629768371582 10912
507 280.21863594642531 280.0002184682221 18.196874618530273 2.9329690933227539 10933
508 280.21749344405828 280.00021848083992 18.183124542236328 2.9593749046325684 10955
509 280.21636104796249 280.00021849334632 18.18864631652832 2.9559369087219238 10976
510 280.21523866754154 280.00021850574205 18.185155868530273 2.9420309066772461 10998
511 280.21412621301158 280.00021851802813 18.201562881469727 2.9419269561767578 11019
512 280.21302359539436 280.00021853020559 18.184322357177734 2.9678120613098145 11041
513 280.21193072650948 280.00021854227538 18.204061508178711 2.9601039886474609 11062
514 280.21084751896797 280.0002185542387 18.183698654174805 2.9742190837860107 11084
515 280.20977388616438 280.00021856609595 18.189010620117188 2.9614059925079346 11105
516 280.20870974227006 280.0002185778485 18.203542709350586 3.2734379768371582 11127
517 280.20765500222655 280.00021858949714 18.241666793823242 3.2640628814697266 11149
518 280.20660958173812 280.00021860104289 18.261249542236328 2.9596879482269287 11171
519 280.2055733972652 280.00021861248661 18.203073501586914 2.9914059638977051 11192
520 280.20454636601778 280.00021862382948 18.201301574707031 2.9452080726623535 11214
521 280.20352840594808 280.00021863507192 18.192394256591797 2.9430210590362549 11235
522 280.20251943574465 280.00021864621505 18.193855285644531 2.9427609443664551 11257
523 280.20151937482507 280.00021865726001 18.191303253173828 2.9621870517730713 11278
524 280.20052814332985 280.0002186682072 18.189634323120117 2.9592189788818359 11300
525 280.1995456621159 280.00021867905787 18.204843521118164 2.973750114440918 11321
526 280.19857185274986 280.00021868981287 18.185260772705078 2.95619797706604 11343
527 280.19760663750196 280.00021870047283 18.187759399414062 2.9289588928222656 11364
528 280.19664993933964 280.0002187110386 18.186927795410156 2.9433341026306152 11386
529 280.19570168192132 280.00021872151143 18.192708969116211 2.9859380722045898 11407
530 280.19476178958996 280.00021873189161 18.182186126708984 2.9373950958251953 11429
531 280.19383018736744 280.00021874218044 18.188905715942383 2.9525001049041748 11450
532 280.19290680094792 280.00021875237843 18.201406478881836 2.9562499523162842 11471
533 280.19199155669207 280.00021876248655 18.199792861938477 2.9549999237060547 11493
534 280.19108438162124 280.00021877250549 18.194894790649414 2.939115047454834 11514
535 280.19018520341103 280.00021878243615 18.196561813354492 2.9992179870605469 11536
536 280.189293950386 280.00021879227927 18.19708251953125 2.9552609920501709 11558
537 280.18841055151353 280.00021880203576 18.187759399414062 2.9726040363311768 11579
538 280.18753493639809 280.00021881170596 18.19432258605957 2.9458329677581787 11601
539 280.18666703527543 280.00021882129124 18.188438415527344 2.9459900856018066 11622
540 280.18580677900724 280.00021883079211 18.203176498413086 2.9276039600372314 11644
541 280.18495409907524 280.00021884020919 18.187761306762695 2.9564070701599121 11665
542 280.18410892757561 280.00021884954344 18.194061279296875 2.9782290458679199 11686
543 280.18327119721368 280.00021885879545 18.190103530883789 2.9370839595794678 11708
544 280.18244084129833 280.00021886796594 18.185155868530273 2.9584379196166992 11729
545 280.18161779373651 280.00021887705577 18.190208435058594 2.9156770706176758 11751
546 280.18080198902811 280.00021888606574 18.188333511352539 2.9348440170288086 11772
547 280.1799933622604 280.00021889499635 18.19041633605957 2.9849479198455811 11794
548 280.17919184910284 280.00021890384835 18.192811965942383 2.9722399711608887 11815
549 280.17839738580193 280.00021891262242 18.202499389648438 2.9417710304260254 11837
550 280.17760990917606 280.00021892131952 18.195207595825195 2.9433329105377197 11858
551 280.17682935661003 280.00021892994005 18.193073272705078 2.9607288837432861 11880
552 280.17605566605039 280.00021893848475 18.189739227294922 2.9878120422363281 11901
553 280.17528877600029 280.00021894695442 18.190624237060547 2.9540619850158691 11923
554 280.17452862551443 280.00021895534957 18.186771392822266 2.9167709350585938 11944
555 280.17377515419389 280.00021896367116 18.192291259765625 2.9780209064483643 11966
556 280.17302830218182 280.00021897191942 18.190729141235352 2.9223439693450928 11987
557 280.1722880101579 280.00021898009538 18.192239761352539 2.9405200481414795 12009
558 280.17155421933415 280.00021898819938 18.185832977294922 2.9363539218902588 12030
559 280.17082687144949 280.00021899623232 18.189634323120117 2.989375114440918 12051
560 280.17010590876578 280.00021900419483 18.189634323120117 2.9086968898773193 12073
561 280.16939127406232 280.0002190120872 18.195573806762695 2.9614059925079346 12094
562 280.1686829106319 280.0002190199105 18.193696975708008 2.9491140842437744 12116
563 280.16798076227565 280.0002190276652 18.184219360351562 2.9390621185302734 12137
564 280.16728477329906 280.0002190353519 18.194061279296875 2.9520320892333984 12159
565 280.16659488850672 280.00021904297091 18.199583053588867 2.9939589500427246 12180
566 280.16591105319873 280.0002190505233 18.187864303588867 2.9289579391479492 12202
567 280.16523321316532 280.00021905800946 18.188177108764648 2.9719789028167725 12223
568 280.16456131468317 280.00021906543009 18.181875228881836 2.9047389030456543 12245
569 280.16389530451073 280.00021907278557 18.190780639648438 2.9529690742492676 12266
570 280.16323512988384 280.00021908007653 18.187864303588867 2.9454169273376465 12288
571 280.16258073851185 280.00021908730383 18.189739227294922 2.9317700862884521 12309
572 280.16193207857282 280.0002190944677 18.186040878295898 2.9682290554046631 12331
573 280.16128909870957 280.00021910156892 18.192707061767578 2.9377090930938721 12352
574 280.16065174802571 280.00021910860795 18.187551498413086 2.9542710781097412 12373
575 280.16001997608123 280.00021911558531 18.188020706176758 2.9679679870605469 12395
576 280.15939373288842 280.00021912250156 18.192239761352539 2.9194269180297852 12416
577 280.1587729689079 280.00021912935739 18.18651008605957 2.9569270610809326 12438
578 280.15815763504463 280.00021913615319 18.192968368530273 2.9298439025878906 12459
579 280.15754768264406 280.00021914288959 18.18244743347168 2.9735410213470459 12481
580 280.15694306348763 280.00021914956722 18.191146850585938 2.942500114440918 12502
581 280.15634372978951 280.00021915618618 18.192031860351562 2.9748439788818359 12524
582 280.15574963419232 280.0002191627475 18.181613922119141 2.907135009765625 12545
583 280.15516072976334 280.00021916925141 18.199426651000977 2.9338018894195557 12567
584 280.15457696999096 280.00021917569865 18.187551498413086 2.9510419368743896 12588
585 280.15399830878061 280.00021918208938 18.196771621704102 2.9397919178009033 12610
586 280.15342470045101 280.0002191884243 18.191614151000977 3.0297920703887939 12631
587 280.15285609973057 280.00021919470413 18.221094131469727 2.9540629386901855 12653
588 280.15229246175403 280.00021920092911 18.201665878295898 3.0074999332427979 12675
589 280.15173374205818 280.00021920709958 18.205417633056641 3.0375521183013916 12696
590 280.15117989657858 280.00021921321627 18.206405639648438 2.9199481010437012 12718
591 280.15063088164607 280.00021921927976 18.197551727294922 2.9762499332427979 12739
592 280.15008665398318 280.00021922529021 18.197343826293945 2.9462499618530273 12761
593 280.14954717070049 280.00021923124842 18.197603225708008 2.9703121185302734 12782
594 280.14901238929326 280.00021923715462 18.194271087646484 2.9496870040893555 12804
595 280.14848226763792 280.00021924300933 18.195989608764648 2.9403650760650635 12825
596 280.1479567639887 280.0002192488131 18.199270248413086 2.9386460781097412 12847
597 280.14743583697401 280.00021925456628 18.19354248046875 3.0014579296112061 12868
598 280.14691944559382 280.00021926026932 18.205728530883789 2.9791150093078613 12890
599 280.14640754921527 280.00021926592291 18.209531784057617 2.9821350574493408 12911
600 280.14590010757007 280.0002192715271 18.195625305175781 2.9304690361022949 12933
601 280.14539708075114 280.00021927708258 18.204896926879883 2.9748959541320801 12954
602 280.14489842920938 280.00021928258985 18.19630241394043 2.9421360492706299 12976
603 280.14440411375011 280.0002192880491 18.194738388061523 2.956510066986084 12997
604 280.14391409553036 280.00021929346076 18.195365905761719 2.9539580345153809 13019
605 280.14342833605536 280.0002192988257 18.192291259765625 2.9824481010437012 13040
606 280.14294679717585 280.00021930414391 18.195833206176758 2.9260408878326416 13062
607 280.1424694410843 280.00021930941591 18.185468673706055 2.9794270992279053 13083
608 280.1419962303126 280.00021931464204 18.184114456176758 2.9365620613098145 13105
609 280.14152712772858 280.00021931982286 18.186197280883789 2.9320840835571289 13126
610 280.14106209653278 280.00021932495883 18.193384170532227 2.9643750190734863 13148
611 280.14060110025622 280.00021933005019 18.190469741821289 2.9455199241638184 13169
612 280.14014410275655 280.00021933509714 18.190103530883789 2.917186975479126 13190
613 280.13969106821611 280.00021934010061 18.190364837646484 2.9683859348297119 13212
614 280.13924196113771 280.0002193450606 18.186979293823242 2.9015109539031982 13233
615 280.13879674634325 280.00021934997767 18.186094284057617 2.9554169178009033 13255
616 280.13835538896956 280.00021935485205 18.191770553588867 2.9605729579925537 13276
617 280.13791785446631 280.00021935968431 18.195781707763672 2.924375057220459 13298
618 280.13748410859313 280.00021936447456 18.190990447998047 2.9639589786529541 13319
619 280.1370541174166 280.00021936922354 18.190624237060547 2.9844269752502441 13341
620 280.13662784730769 280.00021937393126 18.187082290649414 2.9092190265655518 13362
621 280.13620526493895 280.00021937859833 18.183021545410156 2.9574480056762695 13384
622 280.13578633728167 280.0002193832251 18.188333511352539 2.9449479579925537 13405
623 280.1353710316036 280.00021938781168 18.186145782470703 2.9513020515441895 13427
624 280.13495931546572 280.00021939235882 18.191614151000977 2.9618229866027832 13448
625 280.13455115672025 280.00021939686656 18.193384170532227 2.9826040267944336 13469
626 280.13414652350747 280.00021940133536 18.187240600585938 2.9592189788818359 13491
627 280.13374538425359 280.00021940576556 18.204063415527344 2.9495830535888672 13512
628 280.13334770766772 280.00021941015757 18.185989379882812 2.9516150951385498 13534
629 280.13295346273981 280.00021941451172 18.180625915527344 2.96875 13555
630 280.13256261873772 280.00021941882824 18.186042785644531 2.9458329677581787 13577
631 280.13217514520511 280.00021942310764 18.178853988647461 2.9695320129394531 13598
632 280.13179101195874 280.00021942734986 18.183645248413086 2.9211459159851074 13620
633 280.13141018908584 280.00021943155576 18.18244743347168 2.9617190361022949 13641
634 280.13103264694217 280.00021943572546 18.19432258605957 2.9674999713897705 13663
635 280.13065835614901 280.00021943985911 18.189479827880859 2.9649479389190674 13684
636 280.13028728759167 280.00021944395735 18.186874389648438 2.9451560974121094 13706
637 280.12991941241586 280.00021944802006 18.192916870117188 2.9393229484558105 13727
638 280.12955470202667 280.00021945204816 18.183853149414062 2.946666955947876 13749
639 280.12919312808515 280.00021945604135 18.186250686645508 2.9614589214324951 13770
640 280.12883466250685 280.00021946000038 18.18864631652832 2.9427089691162109 13792
641 280.12847927745889 280.0002194639253 18.193958282470703 3.0056779384613037 13813
642 280.1281269453583 280.00021946781646 18.202499389648438 2.9659380912780762 13835
643 280.12777763886913 280.00021947167426 18.199478149414062 2.9965100288391113 13856
644 280.12743133090095 280.00021947549891 18.199426651000977 2.9594790935516357 13878
645 280.1270879946058 280.00021947929082 18.191354751586914 2.9229168891906738 13899
646 280.126747603377 280.00021948305005 18.188959121704102 2.9158859252929688 13921
647 280.12641013084612 280.00021948677721 18.184011459350586 2.9380209445953369 13942
648 280.12607555088135 280.00021949047238 18.191457748413086 2.9526040554046631 13964
649 280.12574383758522 280.00021949413588 18.184375762939453 2.9360420703887939 13985
650 280.12541496529246 280.00021949776794 18.185155868530273 2.9598441123962402 14007
651 280.12508890856799 280.00021950136897 18.17656135559082 2.9689579010009766 14028
652 280.12476564220475 280.0002195049392 18.185260772705078 2.944688081741333 14050
653 280.12444514122188 280.00021950847889 18.190000534057617 2.9617190361022949 14071
654 280.12412738086249 280.00021951198823 18.1875 2.9216659069061279 14093
655 280.12381233659153 280.00021951546762 18.18828010559082 2.9733850955963135 14114
656 280.12349998409428 280.00021951891722 18.18635368347168 2.9410419464111328 14135
657 280.1231902992738 280.00021952233749 18.187446594238281 2.9731249809265137 14157
658 280.12288325824954 280.00021952572843 18.18864631652832 2.9266149997711182 14178
659 280.12257883735475 280.00021952909049 18.187864303588867 2.9710938930511475 14200
660 280.12227701313515 280.0002195324239 18.190052032470703 2.9467709064483643 14221
661 280.12197776234672 280.00021953572883 18.201353073120117 2.9630730152130127 14243
662 280.12168106195406 280.0002195390058 18.18635368347168 2.9246869087219238 14264
663 280.12138688912796 280.00021954225468 18.188957214355469 2.97182297706604 14286
664 280.12109522124427 280.00021954547589 18.189947128295898 2.9326040744781494 14307
665 280.12080603588169 280.00021954866952 18.182708740234375 2.9729690551757812 14329
666 280.12051931081982 280.00021955183627 18.185832977294922 2.966249942779541 14350
667 280.12023502403758 280.0002195549759 18.19078254699707 2.9545319080352783 14372
668 280.11995315371161 280.00021955808899 18.188177108764648 2.9148440361022949 14393
669 280.11967367821399 280.00021956117553 18.184165954589844 2.972135066986084 14415
670 280.11939657611072 280.00021956423598 18.189947128295898 2.9422399997711182 14436
671 280.11912182616021 280.00021956727034 18.188905715942383 2.9641139507293701 14458
672 280.11884940731125 280.00021957027894 18.179010391235352 2.950261116027832 14479
673 280.11857929870143 280.00021957326203 18.183177947998047 2.9562499523162842 14500
674 280.11831147965546 280.00021957621993 18.18651008605957 2.9582819938659668 14522
675 280.11804592968338 280.00021957915254 18.192499160766602 2.988853931427002 14543
676 280.11778262847895 280.00021958206048 18.184635162353516 2.9671869277954102 14565
677 280.11752155591813 280.00021958494386 18.181407928466797 2.9391670227050781 14586
678 280.11726269205747 280.00021958780275 18.185312271118164 2.9302608966827393 14608
679 280.11700601713204 280.00021959063758 18.193021774291992 2.9536459445953369 14629
680 280.11675151155436 280.00021959344838 18.186874389648438 2.9551570415496826 14651
681 280.11649915591266 280.00021959623541 18.195730209350586 2.9525001049041748 14672
682 280.11624893096899 280.00021959899897 18.182655334472656 2.9530210494995117 14694
683 280.11600081765823 280.0002196017391 18.191146850585938 3.0173959732055664 14715
684 280.11575479708597 280.00021960445628 18.200052261352539 2.9365620613098145 14737
685 280.1155108505273 280.00021960715043 18.194635391235352 2.9709899425506592 14758
686 280.11526895942546 280.00021960982184 18.186250686645508 2.9766149520874023 14780
687 280.11502910538979 280.00021961247091 18.194061279296875 2.9876561164855957 14801
688 280.1147912701947 280.00021961509748 18.189167022705078 2.9309899806976318 14823
689 280.11455543577802 280.00021961770216 18.182395935058594 2.9608330726623535 14844
690 280.11432158423935 280.00021962028495 18.182134628295898 3.0335409641265869 14866
691 280.11408969783923 280.00021962284586 18.187082290649414 2.9277598857879639 14887
692 280.11385975899697 280.00021962538523 18.181198120117188 2.9631249904632568 14909
693 280.11363175028964 280.00021962790339 18.183542251586914 2.9549479484558105 14930
694 280.1134056544505 280.00021963040041 18.183280944824219 2.935312032699585 14952
695 280.11318145436769 280.00021963287656 18.184686660766602 2.9381248950958252 14973
696 280.11295913308277 280.00021963533197 18.182863235473633 2.958698034286499 14995
697 280.11273867378935 280.00021963776669 18.188333511352539 2.9705729484558105 15016
698 280.11252005983187 280.00021964018117 18.17656135559082 2.9459900856018066 15038
699 280.11230327470389 280.0002196425753 18.180416107177734 2.9547390937805176 15059
700 280.11208830204737 280.00021964494954 18.177759170532227 2.9503118991851807 15081
701 280.11187512565056 280.00021964730382 18.17692756652832 2.9326040744781494 15102
702 280.11166372944734 280.00021964963855 18.178438186645508 2.9516661167144775 15124
703 280.11145409751549 280.00021965195373 18.179010391235352 2.9667699337005615 15145
704 280.11124621407583 280.00021965424969 18.171823501586914 2.9317700862884521 15167
705 280.11104006349035 280.00021965652644 18.169687271118164 2.9519269466400146 15188
706 280.11083563026148 280.00021965878415 18.172969818115234 2.9617700576782227 15209
707 280.11063289903058 280.00021966102327 18.173488616943359 2.9538540840148926 15231
708 280.11043185457675 280.00021966324363 18.238489151000977 2.9378130435943604 15252
709 280.1102324818155 280.0002196654454 18.175676345825195 2.9684898853302002 15274
710 280.11003476579776 280.00021966762904 18.173177719116211 2.9546349048614502 15295
711 280.10983869170832 280.00021966979449 18.172760009765625 2.9460420608520508 15317
712 280.10964424486497 280.00021967194203 18.171092987060547 2.9254159927368164 15338
713 280.10945141071716 280.00021967407173 18.174427032470703 2.9849998950958252 15360
714 280.10926017484468 280.0002196761838 18.175363540649414 2.9228129386901855 15381
715 280.10907052295676 280.00021967827826 18.176874160766602 2.9516670703887939 15403
716 280.1088824408908 280.00021968035549 18.173749923706055 2.9744269847869873 15424
717 280.10869591461102 280.00021968241566 18.166719436645508 2.9792709350585938 15446
718 280.10851093020767 280.00021968445844 18.17265510559082 2.9382290840148926 15467
719 280.10832747389571 280.00021968648457 18.179323196411133 2.9470310211181641 15488
720 280.10814553201368 280.0002196884941 18.169895172119141 2.9686460494995117 15510
721 280.10796509102261 280.00021969048692 18.175104141235352 2.9621870517730713 15531
722 280.10778613750495 280.00021969246336 18.166093826293945 2.9708330631256104 15553
723 280.10760865816349 280.00021969442332 18.184427261352539 2.958698034286499 15574
724 280.10743263982027 280.00021969636742 18.171926498413086 2.9592709541320801 15596
725 280.10725806941537 280.00021969829544 18.179479598999023 2.9838540554046631 15617
726 280.1070849340062 280.00021970020748 18.174739837646484 2.9460420608520508 15639
727 280.10691322076599 280.00021970210389 18.176666259765625 2.9895310401916504 15660
728 280.10674291698319 280.00021970398478 18.168020248413086 2.9505209922790527 15682
729 280.10657401006017 280.00021970585021 18.172916412353516 2.9744269847869873 15703
730 280.10640648751217 280.0002197077003 18.173280715942383 2.9297919273376465 15725
731 280.10624033696655 280.0002197095352 18.16895866394043 2.9544799327850342 15746
732 280.10607554616138 280.00021971135516 18.172395706176758 2.9513540267944336 15767
733 280.1059121029449 280.00021971316045 18.180103302001953 2.9708859920501709 15789
734 280.10574999527438 280.00021971495073 18.179010391235352 2.9426560401916504 15810
735 280.10558921121475 280.00021971672635 18.175155639648438 2.9757819175720215 15832
736 280.1054297389382 280.0002197184877 18.17854118347168 2.9389579296112061 15853
